25 6 2
 1
      4375
      4375
    2
     3
     4
     4
     2
     3
     2
     3
     3
     3
     3
     4
     2
     2
     2
     2
     4
     3
     3
     2
     3
     3
     2
     3
     3
   4.2  24.2   717    18 
  2.1  32.1   415    24 
  1.3  43.2   862    23 
  4.6  30.9   467    23 
  2.9  22.1   594    24 
  4.4  25.4   364    21 
  4.6  19.7   580    22 
  2.1  34.0   433    18 
  4.7  20.1   363    20 
  3.4  19.0   734    22 
  3.7  12.6   123    25 
  3.5  47.3   351    23 
  4.4  16.4   927    22 
  2.4  35.2   828    23 
  2.2  40.3   222    24 
  1.5  24.0   906    23 
  1.7  20.3   433    19 
  5.0  10.6   596    23 
  1.9  31.2   715    17 
  1.6  23.2   532    20 
  4.8  36.2   831    18 
  1.3  34.3   439    19 
  4.9  25.4   404    25 
  2.9  17.8   309    22 
  4.8  29.6   613    19 
  2.9  21.6   228    24 
  3.4  35.9   747    20 
  1.3  11.1   216    24 
  2.3  26.3   838    24 
  4.2  37.2   924    17 
  4.3  11.7   466    24 
  3.9  38.5   436    25 
  1.5  18.6   434    20 
  3.9  16.2   448    18 
  3.5  41.4   657    20 
  2.2  44.7   469    19 
  4.0  34.5   919    21 
  2.7  47.1   523    20 
  5.0  30.4   759    20 
  4.9  36.3   391    21 
  4.4  47.9   106    16 
  2.3  32.3   664    24 
  1.8  46.0   630    23 
  1.3  47.8   947    17 
  4.9  36.7   150    16 
  2.0  12.8   905    23 
  1.3  21.6   946    18 
  2.5  21.0   893    18 
  1.8  25.8   651    20 
  1.6  17.6   482    21 
  177    80    72   154   149    60    64   157    20   110   116    41    19   147   126 
  119   161     6   126   122     7    50   101    66     5    34   158   179   110    38 
  143    60    71    94    69   108     3    97    98   178    87    28    87   140   142 
   63   119    34   102    17   146   161    82   113   103    79    42    44    60   175 
   78    87    54   152   172   171     0    76    76     3   174   166    55    17    32 
   21   147   118   134   164    41   142    67    96     1   178   150    42    93     1 
  113   159    75    79    32   139    56     9   170    10 
   14    44    12    85   150    78   124    97   140    12 
  177   118   104    13    59   175   111    27     3    42 
   82    85    24    52    89   116    35    76    52   107 
   24   168    12   155    19   166    37   121    96   134 
  179    68   102    80    51    21   134   141   103     4 
