25 6 2
 1
      4524
      4524
    2
     3
     2
     4
     2
     2
     4
     2
     3
     3
     3
     3
     3
     3
     2
     2
     4
     3
     3
     2
     3
     3
     2
     4
     2
   2.4  14.1   788    20 
  1.8  42.0   673    19 
  2.4  16.7   665    25 
  4.5  26.3   759    24 
  1.9  29.7   894    16 
  1.4  18.9   599    17 
  3.0  44.2   932    17 
  2.0  29.3   328    24 
  2.5  44.0    69    16 
  1.7  49.2   721    23 
  1.7  45.1   701    17 
  4.5  24.9   732    18 
  1.8  33.5   358    25 
  3.0  47.7   378    19 
  3.4  35.6   214    25 
  1.5  47.6   734    21 
  1.2  18.0    78    19 
  2.1  32.3   521    24 
  1.7  31.2   623    20 
  4.3  21.2   291    18 
  4.9  35.8   488    24 
  2.4  12.2   172    19 
  4.7  11.0   648    17 
  1.8  46.1   412    22 
  1.8  36.7   292    20 
  2.3  48.7   276    17 
  4.4  31.4   231    15 
  1.3  18.0   227    23 
  4.3  27.4   538    23 
  4.2  26.5   640    15 
  3.1  12.8   661    19 
  4.1  27.4   494    22 
  2.8  31.6   857    18 
  3.0  43.2   223    24 
  1.2  37.2   510    22 
  4.4  39.4   166    20 
  3.6  42.7   179    20 
  4.6  47.9   702    23 
  4.6  11.2   846    21 
  4.5  33.5   878    22 
  3.3  45.5   889    16 
  2.6  18.7   845    18 
  2.3  39.0   669    18 
  2.3  48.0   537    15 
  1.6  26.9   562    17 
  3.4  34.4   945    15 
  3.4  38.8   323    20 
  2.3  19.0   756    19 
  5.0  43.4    68    20 
  2.8  29.0    93    17 
  150    28    38    98    94   137   127   154   157   155   171    70    49    53   158 
   23   144   110    60   150   163    28    86   144    64   116   130   119    72    61 
   95    20    53   106   128   168   102    83   120   174    47   117   150    88   129 
  112   103   152    48   118    46   139    31    92   132    21   147    70    81   105 
   71    23   135   114    83    96    67   164    25    35   100    10   105     4   159 
  103   178   121    37    46   101   144   116    72    22   110   176   147    87   120 
   42   112    51   146   111    51   105    71   144   159 
    1    89   158    93   146    99   119   159   101    95 
  110    83    57    71   102    18    76    85    26    49 
  117    31   148     2    11   111    52    62   150   151 
   17    38   179   149    71   133   129    35   102    42 
  178    32    76    90    31   176   108    55    72   128 
