25 6 2
 1
      4693
      4693
    2
     2
     4
     3
     2
     2
     2
     4
     4
     2
     3
     4
     4
     2
     4
     3
     4
     3
     3
     4
     3
     3
     3
     3
     2
   4.2  36.4   609    18 
  2.7  48.8   246    22 
  3.6  16.1   442    18 
  4.2  45.5   851    17 
  3.4  41.4    71    19 
  4.8  20.4    77    16 
  1.2  39.4   698    21 
  3.8  12.1   617    21 
  2.8  17.4   653    19 
  4.5  46.9   737    19 
  2.2  19.6   225    25 
  3.2  15.0   338    21 
  1.1  13.5   817    21 
  3.1  49.8   454    22 
  4.0  27.8   703    22 
  1.2  39.8   565    23 
  2.6  38.9   692    24 
  1.2  14.1   759    16 
  2.1  13.0   649    21 
  2.7  11.3    84    21 
  4.3  23.0   723    24 
  3.7  40.2   615    23 
  4.0  37.6   110    16 
  2.4  18.6   524    24 
  4.8  23.2   644    17 
  2.9  24.1   360    18 
  2.8  19.4   702    24 
  1.2  45.6   576    16 
  2.3  12.6   793    17 
  3.6  15.6    54    17 
  1.9  29.1   146    24 
  4.9  11.5   199    18 
  3.7  21.1   745    17 
  4.7  42.9   137    21 
  2.7  30.9   874    20 
  3.1  22.6   939    17 
  3.5  26.5   744    17 
  4.1  20.8   861    22 
  2.9  25.6   764    15 
  4.8  45.6   553    24 
  2.6  11.3   448    19 
  3.2  12.0   379    24 
  3.5  28.3   777    21 
  2.8  16.0   336    16 
  2.7  39.9   203    19 
  2.2  28.5   313    19 
  1.5  29.2    90    23 
  1.0  21.2   219    18 
  4.1  50.0   399    17 
  3.3  18.0   228    18 
  128   145   128    30    56   118    70    85   141    52    92    44   103   102   103 
  113   162    30   116   126   143    33    50   176   120   159   172   155    21   171 
    4   167   125   154    84   139    88   156   176    71   153   152    47    91     2 
   77   110   150    90     4   168   157    69   158    60   159    39    58    38   158 
   68   148    95   103   135    66   101   122    76   127    67    51     7    21   158 
  118   148    92    48   108    35    67    50    22    47    35   171    15   120   153 
   53    13   124   171   117    55    52   160   174    66 
  159    53   179    99    30   179   144   176    92    93 
  154   158    54   125   156   135   123    69   167    41 
   37   162    46    86    35    76     5   124   108    33 
   83    17    31   157   121    64   108     1   163    68 
   58    19   173    29   161    28   122   154   166     3 
