12 18 4
 1
      1311
      1311
      1311
      1311
    2
     3
     3
     4
     2
     2
     2
     4
     3
     3
     4
     3
   4.2  10.4    78    24 
  2.7  37.8   240    22 
  4.6  47.0   601    20 
  4.4  45.6   899    22 
  2.3  19.8   375    21 
  1.7  25.9   143    16 
  2.5  36.7   470    22 
  4.4  29.7   182    22 
  2.6  18.3   539    19 
  4.5  15.1   842    17 
  2.0  16.9   768    23 
  2.2  19.2   825    19 
  1.6  35.6   487    21 
  3.2  37.2    84    18 
  4.1  15.8   145    21 
  2.1  11.7    55    20 
  3.0  32.5   205    25 
  1.8  27.4   822    22 
  2.5  27.9   339    21 
  2.4  29.9   556    23 
  4.4  49.5   814    15 
  1.0  31.4   897    22 
  2.8  38.8   330    16 
  3.4  10.2   904    17 
  2.7  48.9   575    24 
  1.3  25.6   455    17 
  1.0  46.7   281    16 
  3.0  23.8   419    20 
  1.6  28.1   226    22 
  1.1  14.9   209    20 
  4.0  34.7   372    17 
  3.6  29.8   174    17 
  1.1  45.8   644    21 
  2.8  34.4   600    24 
  3.3  48.4   927    24 
  4.7  47.7    65    20 
  3.8  15.4   820    15 
  4.6  23.2   185    23 
  3.4  20.1   938    25 
  3.3  13.7   918    21 
  1.4  38.8   220    21 
  2.1  26.1    65    24 
  1.7  49.9   106    24 
  1.7  48.2   943    19 
  2.0  11.8   180    23 
  2.8  40.3   689    24 
  3.0  37.9    65    16 
  3.8  21.5    95    16 
   53   147   144   171   156   130    17    72   149   125   158     3 
   67    54    68    13   116     4    29   108    24    23    66   169 
  117     2    18    28    72   144   141    82   133   102    93    15 
   73    43    87   161    50    22    86    77    98   169    49   109 
  100   178   113    12   131   133    92   101   145   150   169   135 
  145    49    48   154    48    19    36    45   161   165   125   165 
  176   130    47   101    91    37    21   116    78     9   167    44 
   14   168    52   179     1   141   166     3   175    82    83    74 
  179    10   144   154    53   110    91   117   135    63   159    71 
   25   100   175    46    39   106   153   129   113    49    86    49 
  127    88    30    94    97    13    62    12    15     0   155    44 
   69   168   131    36    98    52   162   150   159    54    65   167 
  147    51   172   153   141   135    60    76   169    36   100    55 
   83    11    71   138    18    63    32   162    76    65   114   141 
  125    30    25    41    36    49    96    84   116    60   178     1 
  103   139    14   146    74    20    75    49    68    17   134    75 
  127    65    26    33    46   133   105   117   143    14    34    66 
   31   152    62   176    19    73   163    43    58   108   119    97 
