12 18 6
 1
       974
       974
       974
       974
       974
       974
    2
     4
     3
     4
     3
     3
     4
     3
     3
     4
     2
     2
   4.0  35.5   429    23 
  2.3  30.3   797    16 
  5.0  38.6   691    20 
  2.5  26.2   466    22 
  4.0  74.1   232    23 
  4.6  28.4   227    25 
  1.8  74.2   605    22 
  4.2  72.7   711    21 
  1.4  27.5   625    25 
  1.2  73.5   360    23 
  3.4  52.8   900    22 
  3.5  39.7   578    23 
  3.2  70.7   190    16 
  3.7  51.0   343    24 
  2.9  44.0   283    24 
  3.1  56.4   455    17 
  1.7  29.1   208    24 
  2.7  29.9   824    19 
  1.2  44.3   819    17 
  4.9  43.4   468    19 
  4.5  42.4   844    18 
  2.5  30.1   610    18 
  3.0  68.5   655    18 
  4.4  23.4    83    18 
  1.3  64.1   341    21 
  4.3  19.2   838    21 
  3.0  74.2   392    18 
  5.0  35.6   410    20 
  3.7  66.6   750    23 
  4.1  62.7   904    18 
  4.9  22.9   124    19 
  4.0  37.6   529    15 
  4.4  15.2   694    18 
  1.1  73.3   927    18 
  4.2  68.3   849    20 
  4.2  20.8    84    24 
  1.7  63.2   460    18 
  3.8  64.6   667    19 
  3.3  54.3   939    20 
  4.2  31.2   224    24 
  1.6  55.6   779    17 
  1.6  24.8   742    22 
  3.2  39.3    94    25 
  3.5  36.4   455    18 
  3.7  35.0   572    18 
  2.3  35.4   628    21 
  4.5  60.5   648    22 
  4.7  69.4   224    20 
  2.0  46.4   656    23 
  2.3  37.0   904    19 
  1.2  68.5   320    23 
  3.6  36.2   527    23 
  1.4  30.1    84    25 
  1.8  28.4   627    24 
  1.4  55.9   739    19 
  2.5  30.8   176    16 
  2.0  15.1   891    23 
  2.7  33.0   627    17 
  2.7  22.3   884    18 
  4.1  26.9   316    19 
  2.0  36.2   929    19 
  2.3  56.6   620    20 
  3.3  49.4   165    23 
  2.8  33.4   392    16 
  3.1  24.4   256    23 
  2.7  53.7   623    20 
  2.6  35.0   716    24 
  2.0  37.8    84    16 
  4.4  33.6    68    23 
  1.1  57.2   209    16 
  4.8  74.9   280    22 
  3.7  35.4   810    24 
  139   118   117    30   177    45    71    94    67   119    74     7 
   48   111   145   174    97   101   178    27   166   105    87   167 
   41    59   131    86    79    96     6    92    88    32   144    67 
  115    99   124    95    72   133   151   107    60    35   128    85 
   68    44    37     3   140   113     9    47   138   159    92    20 
   77    92    24   153   113   176    32    12    54    89    71   171 
   12    83     3    41   109   158    60   149    87    64    90    18 
  128    59   136    82   132     3   158    60    72    95    12   122 
   59    43    66    82    61    65    92    56   150    19    66    81 
  131    12    23   138    96    42    42   128    25    52    46     2 
   77   146     3   167   134   117   119   157    34   112   176   104 
   51    22    27    91   120   144    56   122    10     3   121   176 
   52   147   164    31   170   127   154    18   157   166    47   175 
    2   168   163    13   150    76    74    95   160   105    86     6 
   74   141    73   105    24   126    88   163   118   115   166    29 
  124     8   127   107    94    15   114    41    56   173   127    52 
  143   105   106   147    81    86   159    84    42    24   109   154 
  152    97   114   159    40   119   168   120   161    43   136   135 
