12 18 4
 1
      1291
      1291
      1291
      1291
    2
     2
     4
     3
     4
     3
     2
     4
     2
     3
     3
     3
   2.8  33.2   788    20 
  3.7  39.1   947    15 
  1.2  35.6    78    20 
  3.1  36.6   661    19 
  2.7  27.8   325    18 
  1.3  45.6   721    23 
  3.2  37.4   355    20 
  3.7  25.3   399    22 
  4.3  26.6   878    22 
  1.1  51.5   344    15 
  4.6  18.4   623    20 
  3.9  24.8   828    18 
  1.3  28.5   276    17 
  2.8  16.2   795    22 
  1.4  34.5   894    16 
  1.7  19.3   223    24 
  3.0  62.3   365    24 
  4.4  62.0   510    22 
  4.4  44.7   458    23 
  4.5  65.7   378    19 
  3.3  68.9   615    16 
  3.6  67.4   310    24 
  1.8  39.2   537    15 
  3.1  33.9    79    20 
  3.7  37.7   381    21 
  1.6  43.6   746    17 
  4.9  26.8   640    15 
  1.8  67.6   649    25 
  2.7  20.3    69    16 
  2.7  30.0   222    20 
  4.3  25.5   390    16 
  3.9  67.0   846    21 
  4.8  44.3   121    23 
  3.3  22.1   521    24 
  1.9  30.9   347    16 
  4.8  64.1   422    25 
  4.1  69.1    73    22 
  2.1  25.0   759    24 
  4.2  66.7   204    17 
  2.6  64.7   269    20 
  1.9  47.2   223    24 
  2.9  41.5   466    22 
  4.9  17.6   358    25 
  2.5  54.2   949    17 
  4.8  69.0   910    24 
  4.8  49.1   669    18 
  3.2  35.2   221    18 
  2.1  23.5   172    19 
   76   120   152    46    92   147   105   148   111   150   169    85 
  177    80   135    96    25    10   159   179   133   102    26   143 
  116    85   121   101    72   176   120    76   176    72   123    83 
  108   150    98   127   155    49    42   146   105   159   169    16 
  109    23    60    28    64   119     1    93   119    95   165    41 
   62    95   106   102   174   150   110    71    76    49    36    36 
    9   112    48   139   132    70   117     2    52   151    80     9 
  105    71   114    67    35   105    17   149   129    42    42    75 
  129   103    37   144    22   147   178    90   108   128    99   159 
  165    28    94   154   171    53   112   111    71    85   107   132 
    4   144   150    86   116    72    89   146   159    32   178   137 
   60    20   128    83    47    88    83   102    85    38    17    84 
   40   103   118    31    21    81    31    11    62   122   101   165 
   35    23    83   164   100     4    38    71    35   141     5   146 
  162   178    46   116   110    87    32    31    55   150    48    47 
  179    38   137   157    70   158    51    51   144   116   162    44 
  150   110   163   144   130    61   158    99   101   124     4    77 
   37    53   168   120   117   129    57    18    26    78     0   143 
