12 18 4
 1
      1121
      1121
      1121
      1121
    2
     4
     3
     3
     3
     2
     3
     3
     2
     4
     2
     2
   2.2  23.0    62    23 
  4.8  27.1   499    15 
  1.4  16.6   867    25 
  1.5  53.9   376    17 
  2.6  26.8   599    17 
  1.0  48.1   270    18 
  4.4  68.4   243    23 
  4.5  18.7   791    24 
  1.4  47.4   925    24 
  1.5  21.3   450    16 
  3.6  63.6   819    20 
  2.1  18.3   896    16 
  4.8  24.8   593    25 
  2.4  20.5   901    16 
  3.2  61.7   539    22 
  4.9  67.0   173    23 
  3.4  64.9   656    25 
  4.3  52.7   829    20 
  3.3  57.3   105    18 
  3.2  21.1   620    21 
  4.3  74.7   511    25 
  1.4  35.8   515    15 
  2.0  64.7   594    22 
  4.9  53.0    72    21 
  3.1  42.4   503    18 
  4.9  31.1   705    22 
  2.3  50.1   734    24 
  3.6  52.8   659    20 
  3.3  61.6   491    22 
  2.3  71.6   716    19 
  4.3  15.7   486    20 
  1.8  61.8   703    21 
  4.3  34.6   588    17 
  4.7  22.5   709    22 
  3.6  56.9   887    23 
  1.7  52.3   847    22 
  1.9  38.8    84    23 
  3.1  37.9   811    24 
  1.3  18.3    59    19 
  2.1  57.0   896    25 
  1.2  69.9   284    19 
  2.7  20.8   876    22 
  1.4  16.4   344    19 
  1.1  22.0   338    22 
  3.4  55.2   754    21 
  3.3  49.8   275    17 
  2.0  49.8   938    22 
  2.9  18.1   128    18 
   30    28   119    78    10    19     8   138    71   178     3    46 
   90    79     3    55    51    13    77    52    37    30     3    79 
  128   121   170    67   117   120    63    46   133    16   125    19 
  128   138    39    70    78    53   121   176    31    74   116   139 
   67   163    10    69   175    96    72    42   159    47    19    47 
    2    51   147    13   103   131   161    74   142   174    87     0 
   15   161    77    88   158   135     7   111    24    56   137    47 
   18    89    10   119    41    39    95    16    78    54   146    78 
  115   145    73   161    40    78    83   141    77     6   169    68 
   31   132    41    57   162   113    32    54   107    31   148    45 
   55    85    14   102    52    24     8    27   160   127   154    88 
   29    85    98    98   142    66   117    36     9     7   115   172 
   95   179   156    68   149   178    86    24    25   110     2    47 
    4   169   123    88    95   178   137    49    69   153   155    22 
   21   106    11   158   101    61    69   124    55    31    44   109 
  148   111    24    81    74   153    18     7    10   150    20   104 
   17    41   106   119   101    11   108   102   144   135   133    36 
   60   157   105    29    18    38    12    51   140   178   114    69 
