25 12 4
 1
      2595
      2595
      2595
      2595
    2
     4
     3
     3
     3
     2
     3
     3
     2
     4
     2
     2
     3
     2
     3
     4
     3
     4
     2
     2
     2
     4
     4
     3
     3
   4.1  69.4    62    23 
  2.9  74.9   499    15 
  1.1  71.7   867    25 
  1.9  19.8   376    17 
  3.4  41.1   599    17 
  3.7  68.9   270    18 
  2.8  55.0   243    23 
  3.3  67.8   791    24 
  3.1  48.8   925    24 
  2.2  47.0   450    16 
  2.5  74.5   819    20 
  2.7  36.2   896    16 
  1.7  17.8   903    16 
  1.3  61.2   132    18 
  1.4  62.1   336    23 
  1.2  49.2   618    22 
  4.2  23.3   103    23 
  2.5  33.6   137    19 
  2.7  31.0   833    15 
  1.2  51.7   536    16 
  1.1  56.8   137    16 
  4.3  66.5   795    18 
  3.5  30.6   199    21 
  2.7  38.0    60    19 
  3.3  27.1   159    15 
  2.1  68.7   593    25 
  4.8  50.6   901    16 
  1.9  18.5   539    22 
  3.2  67.2   173    23 
  2.2  37.4   656    25 
  2.3  49.2   829    20 
  1.7  18.4   105    18 
  1.9  28.5   620    21 
  2.7  48.7   511    25 
  3.9  60.2   515    15 
  5.0  35.6   594    22 
  3.7  39.1    72    21 
  3.6  43.8   523    17 
  2.2  30.5   291    25 
  2.2  24.3   107    21 
  2.1  38.7   680    18 
  2.8  40.8    56    24 
  1.2  63.2   850    24 
  4.9  34.0   546    16 
  4.4  25.5   945    23 
  3.6  21.5   878    18 
  3.6  15.9   678    21 
  2.8  21.6   469    21 
  2.0  44.4   144    16 
  2.5  70.1   137    23 
  3.0  63.5   503    18 
  3.5  28.9   705    22 
  4.3  40.7   734    24 
  3.7  18.8   659    20 
  2.6  38.1   491    22 
  3.2  37.7   716    19 
  2.1  54.1   486    20 
  4.6  32.4   703    21 
  1.4  21.6   588    17 
  1.9  41.3   709    22 
  4.4  19.0   887    23 
  4.6  17.6   847    22 
  4.1  38.1   248    20 
  4.9  29.3   394    20 
  1.8  23.1   171    16 
  1.8  59.6   226    19 
  3.4  68.5   790    21 
  4.1  74.4   685    21 
  2.2  17.2   222    16 
  4.3  60.2   343    23 
  2.9  61.0   563    16 
  4.4  30.0   572    17 
  4.1  30.9   205    16 
  4.8  31.0   207    21 
  1.5  31.2   193    18 
  3.9  43.6    84    23 
  4.5  54.9   811    24 
  1.2  39.4    59    19 
  1.6  50.4   896    25 
  1.3  44.3   284    19 
  3.0  67.9   876    22 
  2.8  73.5   344    19 
  4.2  64.7   338    22 
  1.3  55.2   754    21 
  3.5  23.2   275    17 
  1.9  17.7   938    22 
  3.1  42.8   128    18 
  1.4  51.0   911    19 
  2.7  52.2    74    16 
  2.1  56.7   929    21 
  1.7  68.2   799    21 
  1.2  23.4   352    21 
  1.7  20.4    60    23 
  1.7  57.5    79    23 
  5.0  16.3   653    21 
  4.2  71.4   635    21 
  1.5  59.6   100    18 
  1.0  30.7   694    20 
  1.5  51.4   198    18 
  2.8  16.8   657    19 
    2   169   128   108   151   109    63    86    44     3   131    81    38    77   178 
    6    36   179   176    51    97     5   128   104    12    57    28   117   142    95 
   24    78   149   171   100   144   174   150    51   118    70    93    10     0    96 
  111    48   110   103     9   106   103    21   158     9   157     9   129   170    12 
  102   153     9   140    10   168   127    95   159     7   122    16    87   141    27 
  127    40    79    89   108   138   102   178     5    58    41     6    51    62   105 
   29   129     2   116    36    22   105   158    34   106    21   149   131   130     1 
   88    36   131    66   170   139   177    34    23   117   139    57    57   161   123 
   19    17   118   125     7    54   151    73    33    78   145     2   134   119    70 
   76    15   163    69    70     7    87    55   152   179   107    44    34    44   100 
  104    92    65    25   163    42   163   165    10   121    26     4   128   111    59 
  117    76    60    84    37    79   103   160    29    10    85   146    77   146    93 
  164   175   162    31    97   127   160    15    70    84 
   50    42    42   135    82     8    15    84   138   154 
   69    22    12   106   122    41    41    91    92   137 
  147    91   158    79    30    21   153    67    15    44 
  112    33   168    98   174    57    72   159    42    48 
  108   149    70   176    43   126    20    62   125   169 
  115    43   130   152    34    52   177   120   139    19 
   37     7    62    18    92    85   161   132    97   155 
  173   137    45   110    61    39   104   116   153     5 
   16    76   156    40   111     1   173    55    30    10 
   76    10    12    76    41    60    13    46    36    11 
   96    51   102   108     1    48   103    32   116    11 
