25 6 2
 1
      4383
      4383
    2
     3
     2
     4
     3
     3
     4
     3
     3
     4
     3
     2
     3
     2
     2
     3
     3
     2
     3
     2
     3
     3
     4
     3
     3
   3.1  39.1   897    23 
  2.2  49.8   435    21 
  3.2  74.4   384    23 
  3.3  63.7   255    16 
  2.2  20.5   847    17 
  3.5  66.1   252    22 
  1.4  31.7   911    16 
  1.1  63.0   790    23 
  4.0  39.9   330    20 
  4.4  48.0   861    20 
  4.3  23.2   684    19 
  4.7  27.1   483    20 
  3.8  17.9   947    15 
  4.4  24.0   692    24 
  3.4  46.9   775    23 
  1.7  59.6   782    24 
  3.9  21.0   858    22 
  2.9  55.9   418    19 
  3.1  67.1   784    19 
  4.7  21.6   404    23 
  1.7  36.5   769    22 
  1.3  35.3   432    23 
  1.3  21.1   662    20 
  3.1  44.6   893    24 
  3.0  21.6   868    21 
  2.2  30.8   349    25 
  3.5  17.8   947    21 
  4.8  21.5   485    20 
  1.3  24.2   244    20 
  1.4  18.6   413    24 
  1.1  46.9   496    20 
  4.4  46.7   358    22 
  1.7  45.3   440    20 
  3.6  29.2   673    20 
  3.2  30.1   544    24 
  2.3  41.6   114    24 
  4.1  29.2   376    24 
  2.7  34.9   441    17 
  3.3  70.5   647    20 
  4.8  52.4   297    20 
  4.1  70.0   567    16 
  3.0  31.6   659    20 
  1.9  62.3   168    15 
  3.4  34.0   494    25 
  1.2  55.4    88    16 
  2.7  43.9   744    20 
  2.7  17.5   859    21 
  1.2  42.7   859    24 
  2.8  49.3   627    17 
  1.7  65.2   324    25 
   43   125   135   138   148     9   158   134    62   155    50    12   175   102   136 
  131   179    19    20    62   168   105    12   108   132   120   160   114    43   146 
  123   122    13   168    75   148     2   173   106   117     7    64   179    67   144 
   98    60    91    98   101    41    52   103    41    14   140    37    64    11   138 
   16    54   135   166    81    37    70   156    63    99   168    64    85    63   120 
   73    44   153    15    49   172   175    88   116   102    54   103    32   106   158 
  114    23   111   163   116    85    97    43    57    71 
  144   113    14   170   128   168   177   117   176    26 
  174    21   164   129    42   171   106   105   172   145 
  146    83   105   172   142   121    74   136    61    19 
   15    92    23   114   135     2    85    35    92    53 
   16   114   108   107    87    41    71   149    25    19 
