25 6 2
 1
      4358
      4358
    2
     3
     3
     4
     3
     3
     3
     4
     3
     3
     2
     4
     4
     3
     3
     3
     3
     4
     3
     3
     2
     4
     3
     4
     3
   3.6  25.3   429    23 
  1.7  25.8   293    18 
  2.4  55.3   929    19 
  3.9  54.9   343    24 
  3.9  30.3   444    22 
  3.3  31.0   494    22 
  1.2  42.7   392    18 
  2.2  70.0   742    18 
  2.4  47.8   220    20 
  4.3  26.0   224    24 
  3.1  29.8   697    19 
  2.0  55.4   759    17 
  1.3  57.0    84    25 
  2.5  34.3   227    25 
  2.6  42.8   679    24 
  4.9  50.0   623    20 
  4.6  50.1   819    17 
  1.7  46.5   390    15 
  2.4  62.4   625    18 
  2.4  41.8   529    15 
  4.9  25.1   118    16 
  4.4  23.5   301    21 
  2.0  46.3   572    18 
  1.9  40.3   868    15 
  4.2  24.3   316    21 
  3.6  23.8   190    16 
  3.8  71.7   759    20 
  3.0  68.3   136    24 
  2.2  70.6   838    21 
  1.0  62.3   540    24 
  1.1  70.1   873    22 
  1.8  41.7   939    20 
  4.4  59.4   794    16 
  4.7  19.1   460    19 
  4.2  30.5   527    23 
  2.4  33.9   232    23 
  3.4  64.1   197    23 
  4.3  34.2   256    23 
  3.8  74.7   824    19 
  2.9  45.7   816    23 
  3.6  18.3   706    25 
  3.3  37.2   124    19 
  3.8  74.4   827    23 
  2.1  53.4   375    22 
  2.2  59.9   455    18 
  1.9  56.0   416    15 
  3.7  20.8   359    24 
  1.6  69.7   891    23 
  2.0  60.9   360    23 
  1.7  26.9   600    25 
   40    87   122    85    47    82     0    45    54   160    21    25    35   115   131 
   78   177    71   134    46   150   152     3     3   142   170   141   121    68    77 
  116    23    59    67    68     0    55   174   126   159   179    17    61    77    51 
   37    99   145   111    15   121     9    59   109   156   114   164   139    12    52 
  177    72   173    64    37    60   175    61   113   136    74   163    48   128     2 
   11    19   175    66   159    45    69    75    90    77   152   141    41    59    74 
  124    99    12     8   124    23   127    95   138   107 
  143    44   146   105    37     3   106     3   167   147 
  152    92    22    97    24    27   114   153    91   159 
  118    83   147   117     3   164    30    41    31   177 
  111    59   168   145   136   163   174    82    13    97 
   59    43   141   131    66    73    86    82   105    79 
