25 18 4
 1
      2486
      2486
      2486
      2486
    2
     4
     3
     3
     2
     3
     2
     3
     3
     4
     4
     3
     4
     4
     4
     3
     3
     3
     2
     3
     3
     2
     4
     3
     4
   1.0  37.9   819    21 
  1.9  31.1   880    25 
  4.2  32.7   259    18 
  2.4  61.3   450    18 
  2.5  69.3   285    21 
  4.7  69.6   123    20 
  3.9  40.9   690    19 
  3.8  34.4   454    23 
  3.9  53.9    80    21 
  4.5  33.4   173    24 
  4.6  25.5   660    20 
  2.1  30.4   132    17 
  1.7  45.4   154    19 
  2.8  40.8   410    19 
  2.9  68.3   439    18 
  3.9  43.1   105    18 
  2.9  23.6   459    21 
  3.5  74.7   506    22 
  2.6  19.1   179    20 
  2.7  35.1   373    18 
  4.2  41.0   279    19 
  3.1  36.2   263    22 
  2.2  27.7   576    21 
  2.8  46.9   168    22 
  2.6  49.1   204    18 
  2.2  34.6   137    24 
  2.8  58.9    52    23 
  3.3  47.5   828    18 
  1.4  45.0   551    19 
  1.8  41.6   464    19 
  2.9  45.0   381    15 
  4.0  66.8   214    19 
  4.7  48.6   539    19 
  3.2  64.4   179    24 
  2.0  39.2   755    19 
  3.2  22.7   784    18 
  4.3  24.7   475    20 
  3.6  29.5   677    23 
  1.6  32.0   731    22 
  3.1  44.9   694    23 
  2.4  45.3   811    20 
  2.5  53.9   187    22 
  2.4  36.5   850    16 
  2.7  29.5   229    16 
  3.9  49.2   395    24 
  1.7  43.1   694    23 
  3.2  34.2   395    15 
  2.2  47.7   173    17 
  2.5  21.7   200    23 
  1.9  54.4   272    24 
  4.1  39.9   128    22 
  1.5  37.0   782    25 
  1.2  68.2   589    15 
  1.8  39.6    88    17 
  2.2  33.8   437    22 
  4.0  27.5   767    21 
  2.8  38.7   923    15 
  2.9  43.2   454    22 
  3.5  67.3   385    17 
  2.8  72.5   269    21 
  4.6  32.5   104    22 
  4.9  24.6   227    24 
  2.8  21.7   881    17 
  1.2  29.9   377    25 
  1.9  39.1   149    21 
  2.0  35.7   355    16 
  1.6  59.7   941    15 
  2.7  52.1   870    24 
  4.4  51.5   451    19 
  4.1  56.2   234    20 
  3.7  38.6   825    19 
  3.1  73.8   657    25 
  2.2  62.8   377    22 
  2.1  58.8   441    18 
  1.5  15.2   675    24 
  4.3  25.0   485    20 
  4.1  24.9   815    20 
  2.3  26.0   302    24 
  2.4  37.5   578    24 
  3.6  73.2   160    19 
  3.9  47.9   267    18 
  5.0  33.4   385    21 
  1.6  69.2   905    23 
  2.3  62.7   181    23 
  4.5  65.6   123    20 
  1.6  48.9   239    24 
  1.3  37.7   888    23 
  4.5  57.9    84    19 
  1.5  55.1   617    17 
  1.5  51.9   715    15 
  4.7  35.2   898    25 
  3.9  60.9   883    23 
  3.8  17.2   719    17 
  2.1  35.8   900    23 
  4.0  25.8   379    16 
  2.1  41.1   801    23 
  1.4  46.7   648    20 
  4.9  25.5   763    18 
  2.7  71.8   722    17 
  3.3  33.1   417    21 
    0    70   105    38    54   102    54   166   177   131    71    84    46    84    42 
  114   131     6   140     6    25    56   153    26    12     9    36   148    43   122 
   82    92    35   157    46   136    60    75   136    26   169    61   166    47    17 
  105   165   170     2    99   104    99    52   158    24   116    95   167     4   133 
  126   144    48    36   164     9   137    40   143    48    78     4    62   131    12 
   32    16   122   125   161   122    27    85    43     4    82    36   166    31   108 
   50   176    44    48    54   143    91    48    20    86   178   152   100    12   105 
  119   116   156   140    13   169   173   122    83   165    89   141    84   144    54 
  164    84   167   175   130    65   152   131   172    92    18   110     5   130    28 
  166   122    69   166    52    13    39   167    33     8   141    70   171   128   158 
  129   163    47   137   178   131    70    52     6    31     9    85   137    51   148 
   52    35    56    52   153    48    10   157    57    55    72   174    51   115   163 
  127     7    92    47   162    74   161    79    82    21    45   161    37    45    99 
   45    16    38     9   156   125   177   151    20    27   162   165    64    34   132 
   55    41    71    93    40    76     8   127     7   161    81     2   104    13   131 
   42    65    41    50   149    49    65     0   163   177    98    26   166    31   138 
   59    23    52    65    37    20    27    51    39    39   179     9    61   119   143 
  117    65   147   139   110   148     6   125    53    86    22   146   149   103    95 
  154    48    62    18    43    88   164   140     9    71 
   33   113   178    76    79    74    42   113   169    12 
   80    25    79   117    61    34     2    80   136   162 
  133    87   106    57   172   150    67   164    64   128 
   83   156    88    49    56    14   179     3    67    45 
   36     2    80   174   175   158     8    12   160   120 
  128   169    48    84   172    15   176     8    82   149 
  143    83   115    46    19   132    21    14   131    64 
  154    62    80   103    96    69    75    64   121    10 
   81   131    79    94    87    13   138   133    29   147 
   35    85   110    73    90   174   146   163    61   158 
   39   116   126   133   172    19    82    27   138    49 
   16   163    40   133    85    71   130    20   125    78 
  173   162    29    13    68   155   132   138    63    87 
   76    46    65    13    29    44     1    88   171    82 
   68    62    24   174   146   147    46   102    47   179 
   44   101    12   124    11   171    63   170    61    36 
   41   137   157    77   170   103   179   154    22    50 
