12 12 4
 1
      1102
      1102
      1102
      1102
    2
     4
     3
     3
     3
     2
     3
     3
     2
     4
     2
     2
   2.2  15.3    62    23 
  4.8  18.1   499    15 
  1.4  11.0   867    25 
  1.5  35.9   376    17 
  2.6  17.8   599    17 
  1.0  32.1   270    18 
  4.4  45.6   243    23 
  4.5  12.5   791    24 
  1.4  31.6   925    24 
  1.5  14.2   450    16 
  3.6  42.4   819    20 
  2.1  12.2   896    16 
  4.8  16.5   593    25 
  2.4  13.7   901    16 
  3.2  41.1   539    22 
  4.9  44.7   173    23 
  3.4  43.3   656    25 
  4.3  35.1   829    20 
  3.3  38.2   105    18 
  3.2  14.0   620    21 
  4.3  49.8   511    25 
  1.4  23.9   515    15 
  2.0  43.1   594    22 
  4.9  35.3    72    21 
  3.1  28.3   503    18 
  4.9  20.7   705    22 
  2.3  33.4   734    24 
  3.6  35.2   659    20 
  3.3  41.1   491    22 
  2.3  47.7   716    19 
  4.3  10.4   486    20 
  1.8  41.2   703    21 
  4.3  23.0   588    17 
  4.7  15.0   709    22 
  3.6  37.9   887    23 
  1.7  34.9   847    22 
  1.9  25.9    84    23 
  3.1  25.3   811    24 
  1.3  12.2    59    19 
  2.1  38.0   896    25 
  1.2  46.6   284    19 
  2.7  13.9   876    22 
  1.4  10.9   344    19 
  1.1  14.6   338    22 
  3.4  36.8   754    21 
  3.3  33.2   275    17 
  2.0  33.2   938    22 
  2.9  12.1   128    18 
   30    95   161   119   156    88    10   149   135     8    86   111 
   90     4    89     3   123   119    51    95    39    77   137    16 
  128    21   145   170    11   161   117   101    78    63    69   141 
  128   148   132    39    24    57    78    74   113   121    18    54 
   67    17    85    10   106   102   175   101    24    72   108    27 
    2    60    85   147   105    98   103    18    66   161    12    36 
   15    28   179    77    78    68   158    19   178     7   138    24 
   18    79   169    10    55    88    41    13   178    95    52    49 
  115   121   106    73    67   158    40   120    61    83    46   124 
   31   138   111    41    70    81   162    53   153    32   176     7 
   55   163    41    14    69   119    52    96    11     8    42   102 
   29    51   157    98    13    29   142   131    38   117    74    51 
