25 12 6
 1
      2060
      2060
      2060
      2060
      2060
      2060
    2
     4
     2
     4
     3
     3
     2
     3
     4
     3
     4
     4
     3
     4
     3
     3
     3
     2
     3
     3
     3
     4
     3
     4
     3
   1.9  26.0   788    20 
  4.3  45.2   746    17 
  4.0  73.7   444    21 
  1.8  33.5   122    19 
  2.0  57.8   166    20 
  1.6  56.1   378    19 
  1.1  31.2   910    24 
  2.7  68.0    64    21 
  2.7  52.8   440    19 
  2.9  74.7    68    20 
  3.2  55.1   532    24 
  2.4  28.2   130    19 
  3.2  30.5   814    19 
  3.6  49.4   638    19 
  2.4  40.2   578    24 
  3.9  31.9   196    22 
  3.3  41.3    99    18 
  3.9  45.3   454    22 
  1.1  43.2   944    16 
  4.6  33.7   520    17 
  3.5  29.3   190    22 
  3.6  30.0   651    23 
  3.2  24.2   159    18 
  5.0  59.6   577    19 
  4.6  60.3   652    24 
  2.2  67.7   276    17 
  3.5  63.8   759    24 
  3.4  54.8   852    22 
  4.2  48.7   833    15 
  2.9  26.0   355    20 
  4.8  70.2   846    21 
  4.6  16.7    78    19 
  3.9  61.0   125    20 
  4.1  54.2   455    16 
  1.5  53.1   480    17 
  4.1  49.5   201    19 
  1.8  34.1   533    17 
  1.6  62.1   798    20 
  2.2  28.0   224    23 
  2.5  43.0   896    16 
  3.6  27.2   333    20 
  4.7  53.7   698    21 
  3.2  20.2   801    20 
  4.4  64.3   602    17 
  4.4  19.2   694    23 
  4.1  54.3   747    21 
  4.9  33.5   179    20 
  4.0  58.6   604    21 
  1.9  60.0   319    23 
  1.6  74.5    59    17 
  2.3  64.4   381    21 
  3.3  18.8   538    23 
  2.7  32.6   932    17 
  1.6  65.1   589    17 
  1.9  55.9   458    23 
  1.8  41.7   949    17 
  1.0  43.5   845    18 
  2.9  70.0   291    18 
  2.9  48.7   108    18 
  3.8  52.8   200    18 
  3.6  46.2   230    16 
  3.2  61.3   509    16 
  4.0  16.2   933    17 
  3.2  24.2   858    21 
  4.8  41.4   849    21 
  3.2  19.8   787    25 
  2.0  33.4    72    24 
  4.0  38.4   529    16 
  1.5  66.5   813    18 
  1.7  28.7   469    22 
  3.6  26.3   773    19 
  4.6  65.4   826    19 
  4.4  65.1   703    19 
  3.6  19.4   490    19 
  4.0  47.2   639    21 
  5.0  40.5    73    22 
  2.6  25.4   165    15 
  3.9  51.2   494    22 
  3.3  39.3   721    23 
  4.1  65.2   390    16 
  2.0  48.3   676    17 
  4.2  42.8   890    18 
  4.2  30.7   562    17 
  1.3  46.2   648    17 
  1.1  37.5   358    15 
  1.5  35.6   416    24 
  2.2  21.4   756    24 
  3.4  71.7   661    15 
  4.9  35.6   489    24 
  3.4  34.6   231    16 
  4.6  22.1   178    18 
  4.8  28.3   253    18 
  4.3  35.1   409    21 
  1.9  22.3   656    23 
  4.8  59.1   740    18 
  3.9  58.1   480    24 
  2.2  23.4   920    19 
  1.4  57.6   789    22 
  2.6  21.0    71    20 
  4.0  19.2   942    16 
  4.3  46.2    69    17 
  2.1  48.3    94    24 
  2.6  68.1   818    17 
  4.5  47.0   510    22 
  3.6  56.5   358    25 
  3.4  74.5   174    24 
  1.4  28.8   342    20 
  2.0  40.8   828    18 
  2.3  62.9   756    19 
  2.5  23.2   342    16 
  4.8  68.9   442    23 
  1.9  50.2   275    19 
  1.4  57.5   839    17 
  3.2  66.7   860    24 
  4.3  53.1   245    19 
  1.1  35.2   938    19 
  2.9  34.2   862    17 
  3.8  38.0   192    21 
  4.9  20.2   355    20 
  3.7  54.2   893    24 
  4.7  33.4   206    20 
  1.7  26.6   229    22 
  4.8  41.4   931    16 
  4.9  17.7   842    20 
  3.7  48.9   500    21 
  2.6  15.9   665    25 
  1.4  52.2   239    22 
  2.9  35.9   325    18 
  2.1  65.6   222    20 
  2.7  71.6   702    23 
  1.4  48.9   734    21 
  1.8  18.2   565    22 
  4.2  36.7    79    20 
  2.3  50.9   663    24 
  1.3  73.0   227    25 
  3.9  41.4   492    17 
  2.6  27.3   448    20 
  4.5  17.4   711    23 
  1.7  25.9   597    15 
  1.4  63.4   551    18 
  2.8  18.4   593    21 
  4.1  70.4   803    25 
  3.6  57.9   151    23 
  2.4  26.8   293    21 
  2.5  36.3   534    18 
  3.7  48.5   633    24 
  2.1  67.2   908    16 
  1.6  21.2   646    18 
  4.9  39.6   699    18 
  4.2  42.3   209    20 
  137   111   148    50   141   104    32   147   103    93    96   164     7    18   136 
   55   154   165   156   179    79    11    89   113    74   177   163   148    65    41 
    1    94    41    43    70    10   107    31   152    38    93   114    24    33   137 
  131   104   165    81   104   117    32   141   161    36   160   136    96    78    79 
   71    22   137    41   115   135     2    60   129    70    32   164   120    14   136 
   21    63   172    65    57   112   168    88    52   125   158    86   130   116   152 
  157   110    54   133   167   141    34    33    65    36     7   105   132   103     6 
  109    87     1   150    91    35   119    67    95    85   151    91   115   152    17 
   11   109    41   143   144   139   118    27    52   104   105   133   141    90   115 
  150    61   177    45   137    62    46    45   121   145   160   167    45   131    74 
  135   174   134   165    14    19     5    59   151    78     2     8    32   151    97 
   25   176    44    99    80    98   164   166    20   127    13   179    37    98   132 
   72    82    56    68    57    35   132    61     1    14 
   97   109   110   144    39   171   106    99    34    66 
  136    29    58   163    26    48   134    77   131    31 
   57    45   141    96   138   123    64   123   146    34 
   36    53    46    86    30    29    73    92   105   175 
  165    86    53    15   138    78    12   124   177    66 
  139   116    35    84   169    12   135   120    75   175 
  154   104    69   160   170    17   163   132    72    85 
  112   162    76   162    87   106   141     3   171    65 
  122   173    53   153    67   158     4     9    48    65 
  126   144   110   146   134   152    83    37    65   116 
   46    84    31   174   172    77    48   100    43   106 
