25 12 6
 1
      1909
      1909
      1909
      1909
      1909
      1909
    2
     4
     3
     4
     3
     3
     4
     3
     3
     4
     2
     2
     3
     3
     3
     3
     3
     4
     3
     3
     3
     3
     4
     3
     3
   2.3  29.4   429    23 
  4.2  58.7   797    16 
  4.6  39.4   691    20 
  2.8  42.5   466    22 
  3.2  41.6   232    23 
  4.4  23.3   227    25 
  1.1  36.8   605    22 
  5.0  17.3   711    21 
  2.6  44.6   625    25 
  2.3  33.8   360    23 
  4.7  44.4   900    22 
  4.6  54.6   578    23 
  3.1  21.5   541    18 
  2.9  63.1   590    22 
  2.9  70.5   510    20 
  3.7  42.2   359    25 
  4.4  46.4   177    24 
  1.4  57.4   197    17 
  2.8  48.7   149    19 
  1.1  52.2   287    19 
  2.9  43.3   811    15 
  3.4  30.6   683    15 
  4.2  48.8   623    25 
  4.6  28.9   293    23 
  1.4  38.9   424    15 
  1.3  63.7   190    16 
  3.8  27.6   343    24 
  3.8  50.5   283    24 
  4.1  70.9   455    17 
  2.6  61.9   208    24 
  3.1  42.1   824    19 
  1.9  54.1   819    17 
  4.4  18.3   468    19 
  3.5  68.0   844    18 
  3.9  67.5   610    18 
  2.3  61.2   655    18 
  2.3  29.2    83    18 
  2.2  52.6   111    24 
  3.9  45.8   113    23 
  3.8  51.4   576    25 
  1.1  49.8   292    23 
  1.8  62.1   137    22 
  1.1  70.7   251    17 
  1.9  22.2   407    22 
  2.7  19.0   392    18 
  4.4  70.8    95    18 
  2.6  72.8   617    21 
  1.5  35.8   814    19 
  2.5  55.1   628    17 
  2.8  55.7   766    22 
  1.5  64.2   341    21 
  1.5  16.2   838    21 
  3.5  25.1   392    18 
  3.0  25.6   410    20 
  3.5  51.4   750    23 
  1.9  30.2   904    18 
  4.2  57.7   124    19 
  1.7  35.2   529    15 
  4.7  46.6   694    18 
  3.7  21.1   927    18 
  2.2  44.3   849    20 
  4.6  54.7    84    24 
  1.1  70.4   215    23 
  2.6  45.1   794    22 
  4.0  17.6    99    22 
  4.9  73.6   368    21 
  2.1  43.8   520    18 
  4.8  63.9   631    19 
  2.4  30.1   779    18 
  3.4  46.9   238    16 
  1.4  33.0   396    25 
  1.6  56.0   852    20 
  1.7  60.7   760    16 
  2.4  38.6   437    19 
  2.9  38.6   644    23 
  4.8  62.0   460    18 
  4.0  37.3   667    19 
  4.9  44.0   939    20 
  1.3  50.3   224    24 
  4.0  35.5   779    17 
  3.3  47.2   742    22 
  2.7  57.1    94    25 
  4.5  45.9   455    18 
  1.6  45.9   572    18 
  3.1  69.4   628    21 
  2.6  65.2   648    22 
  3.3  25.7   224    20 
  3.3  53.6   282    23 
  1.3  37.3   381    18 
  4.7  37.5   577    24 
  1.1  25.0   327    19 
  1.9  32.1   870    17 
  1.6  38.1   937    17 
  1.7  54.2   926    25 
  4.5  68.6   461    24 
  2.6  69.1    66    18 
  3.8  28.3   850    23 
  2.7  64.4   873    16 
  2.1  37.3   691    16 
  4.3  17.0   348    21 
  1.2  50.2   656    23 
  1.5  16.3   904    19 
  3.1  16.1   320    23 
  3.4  64.1   527    23 
  3.1  59.9    84    25 
  4.0  52.7   627    24 
  1.3  44.0   739    19 
  2.0  55.0   176    16 
  3.4  30.8   891    23 
  1.9  43.3   627    17 
  1.6  26.5   884    18 
  1.8  68.0   316    19 
  4.9  23.0   272    20 
  2.0  73.8   673    18 
  2.9  21.8   383    21 
  2.2  66.5   936    22 
  1.6  18.9   429    17 
  3.0  37.7   489    16 
  3.2  39.6   723    20 
  1.5  19.1    52    23 
  2.5  74.7   350    25 
  4.6  63.6   732    24 
  2.3  45.0   757    24 
  2.8  31.0   709    18 
  1.7  16.9   272    21 
  3.2  54.3   929    19 
  1.6  69.8   620    20 
  4.4  28.9   165    23 
  4.5  74.3   392    16 
  3.7  72.0   256    23 
  4.9  67.7   623    20 
  3.7  38.8   716    24 
  2.3  66.6    84    16 
  1.3  64.8    68    23 
  3.7  37.4   209    16 
  1.2  67.6   280    22 
  3.0  36.5   810    24 
  2.0  39.7   333    19 
  3.7  30.7   404    25 
  4.8  21.1   522    17 
  4.0  39.7   262    17 
  1.6  53.5   739    17 
  1.6  54.0   169    25 
  2.2  19.4   607    19 
  1.7  35.8   350    22 
  3.5  50.9   425    18 
  3.8  71.3   160    19 
  4.7  50.2   658    17 
  1.8  55.8   307    19 
  4.2  31.2   467    20 
  120   137    62    71    28    18    29   121    93     0    85    20   159   168   141 
   66   110   146    82    50    19    16    53   122   154    12   165     3   168    39 
  101    18    24   132    68   163     9    95    44    30   106    84   110    85    58 
   88   173   133   152   101   125   150    93   153    58   110   101   115    39   118 
   68    49    79   168    59    63   100    26    18   124    81    97    84    76   141 
   46    37    95   156    56     5   160   162    10   113    14   177    81   136    53 
  140   105   126    74    72   131   166    54    57    19    58    25   165    40   101 
    4    74    19   114   143   122    71    79    47    46   171   112    92    16     2 
   62    46   122   141   147    22   116    70   164    98   177   154    85    64   107 
   94   169   100   166   113     8    58   175   139    72    89    59   128    35    39 
  126    81    30   136   171   103   176   179    92   134    81    52   129   176   134 
   77   140    54    37   104   139   170     5   106   151   170    42    12   149   111 
   94   103    42    33    23   125     2     6    75    25 
   22   143    68   163    49    19     0   133   113   144 
  132    86    65    61   136    59    11   121   107    19 
   16   138    73    19    73   178    28    27   169   128 
    4   135    53   148     5    15    46    47    14    24 
   82    45    85   161   129    10    95    13    15   132 
   90   146    27   104   153   102    49    51   170    28 
  113   101   152   112     1   168    94   107    48     6 
   89    10    13    50   177   144     2    32    30   157 
    9   118    52    99   117    89   101     3    74   141 
  159    84     6   100    28   124   177    92   143    60 
    5     8   106    32    95    35   159    47     0    95 
