12 18 4
 1
      1391
      1391
      1391
      1391
    2
     4
     3
     3
     2
     3
     2
     3
     3
     4
     4
     3
   4.7  40.3   819    21 
  1.1  62.0   880    25 
  1.7  52.8   259    18 
  1.4  16.8   450    18 
  1.5  35.3   285    21 
  1.6  15.7   123    20 
  1.4  68.3   690    19 
  1.6  20.6   454    23 
  2.0  36.5    80    21 
  3.9  36.7   173    24 
  4.3  16.5   660    20 
  3.1  54.8   132    17 
  1.5  62.9   137    24 
  2.6  39.0    52    23 
  4.2  30.9   828    18 
  4.0  53.2   551    19 
  4.9  71.5   464    19 
  5.0  64.2   381    15 
  4.8  69.7   214    19 
  1.8  38.5   539    19 
  4.8  38.0   179    24 
  2.0  63.5   755    19 
  3.7  29.2   784    18 
  4.8  51.9   475    20 
  3.8  24.9   128    22 
  4.0  60.4   782    25 
  2.7  61.9   589    15 
  2.2  18.7    88    17 
  2.0  52.6   437    22 
  4.7  31.2   767    21 
  1.8  59.6   923    15 
  2.8  64.7   454    22 
  3.0  27.3   385    17 
  3.9  39.7   269    21 
  1.1  38.0   104    22 
  3.3  25.6   227    24 
  4.7  37.7   485    20 
  4.9  36.8   815    20 
  3.9  53.2   302    24 
  3.1  65.8   578    24 
  2.8  59.0   160    19 
  4.0  45.4   267    18 
  1.1  47.2   385    21 
  4.8  42.9   905    23 
  1.6  37.0   181    23 
  4.4  66.0   123    20 
  4.9  55.5   239    24 
  1.5  57.6   888    23 
   65   124    29   162   155   156   101    77    90   111    32    38 
   62   109   144    37    82    58    47    25    43   124   145    54 
  142    73    53    79    71   143    46    50    62     6    78    98 
  130     1   102    52   179   158   147     9   167    70    31    54 
  124    68    97    56    55    55    29    44    60    12    84   143 
   23    54     7   117   125    43   176    23    83    78   121   177 
  138    58   159   174    58    72    28   120    25    43    70    31 
   29   137    60   164   167    79    12    84    69   151    51    82 
   46    74    33   163   100   172    68   159   116   109    78    95 
   78   147    61    87    83   158    33    92    28    47    95    69 
   29    30   138    90    84   151    91    89   133    62    63    19 
  134    41    16   134    27   161   116    42   128    76    99    49 
  171    48    90    37   162    31    43    72   137    60    57   131 
   60    83    35   129   131    98    80    23   112   128    92    77 
   30   131    73    98   116    23    19   110   179   102   176   170 
  164    23    61   131    99   162   156   128    63   140    18    71 
   44    65    67    77   148    52   128    84    64   123    95   102 
  155   138    67   135   114    28    82    61    75   132    52    41 
