6 18 6
 1
       520
       520
       520
       520
       520
       520
    2
     3
     3
     3
     3
     2
   1.4  49.4   897    23 
  2.0  37.5   887    20 
  4.2  45.3   463    17 
  4.6  30.4   543    19 
  2.6  33.5   114    24 
  4.2  20.1   692    24 
  2.5  55.1   349    25 
  4.3  72.1   255    16 
  4.1  37.0   935    20 
  4.8  71.2   510    18 
  2.1  33.5   521    17 
  1.6  33.4   647    20 
  4.6  43.7   602    18 
  3.0  18.0   244    20 
  4.1  40.5   911    16 
  2.0  53.4   858    22 
  3.3  53.2   820    20 
  1.4  20.9   747    17 
  3.7  26.1   573    19 
  4.4  38.6   219    18 
  3.5  68.9   358    22 
  3.4  50.5   861    20 
  1.2  48.2   578    19 
  1.2  52.9   520    23 
  2.5  39.6   139    25 
  1.4  17.5   867    24 
  4.8  46.8   763    19 
  4.6  74.9   544    24 
  5.0  71.8   947    15 
  4.4  16.2   331    18 
  1.2  22.9   384    23 
  2.9  55.1   669    19 
  3.7  71.8   533    23 
  2.2  46.3   368    20 
  1.4  49.9   441    17 
  3.1  21.6   782    24 
   50    79   133   121    19    91 
  151   166   137    29    31   135 
   95    36   165    64   150   153 
    4   139   129    77    43   138 
  143    42    18    86   131    20 
   32   125    90    11   123   168 
   91     8    49    60    98    98 
  136    78    84    78    16   166 
   74    59   122     7    73    15 
  116   150    42    13   125   148 
   42    27   141    18   179    62 
  154   101    94     9   122    75 
   99   166   156    83    60   101 
   97   108   106    96    54    81 
   45    95    56    88    44    49 
  148   170   165    81   135     9 
   24   112    19   102    19   168 
   57    31     8    91    13   148 
