6 6 2
 1
       891
       891
    2
     3
     4
     4
     2
     4
   2.5  48.4   819    21 
  4.7  50.2   476    16 
  2.0  37.9   775    24 
  2.7  37.7   815    20 
  3.1  19.9   828    18 
  3.3  62.8   321    18 
  2.0  17.5   137    24 
  1.8  51.2   828    20 
  2.8  59.2   924    15 
  1.5  44.9   306    21 
  1.0  37.1   589    15 
  2.3  29.5   450    18 
   17   174    78    66    66    76 
   76   101    97   116   151   141 
  128    66   132     6    26   107 
   69   132    80   166   148    43 
   32   142   142    25   161    85 
    8    80   170    43    24    14 
