6 6 2
 1
      1192
      1192
    2
     3
     3
     4
     3
     3
   2.0  31.2   429    23 
  4.9  62.8   293    18 
  1.5  64.6   929    19 
  1.8  42.0   343    24 
  4.5  26.6   444    22 
  1.5  37.8   494    22 
  2.5  45.3   190    16 
  2.2  61.2   759    20 
  3.9  42.7   136    24 
  2.8  39.0   838    21 
  4.2  46.8   540    24 
  3.9  60.6   873    22 
   36   145   175   125   175    14 
  167   171    35   138   131   173 
   31     6    78   153   111     8 
  141   148   154   115    28    68 
  140    41    54    90   153   137 
   29    71   170   114    74   155 
