6 6 6
 1
       445
       445
       445
       445
       445
       445
    2
     4
     2
     4
     3
     4
   3.4  33.1    62    23 
  1.1  30.9   705    22 
  3.4  11.0   241    22 
  1.9  25.9   662    22 
  3.2  41.1   550    24 
  2.1  38.0   620    21 
  4.1  45.6   593    25 
  4.4  38.2   811    24 
  3.6  45.4   789    19 
  4.8  18.1   383    20 
  2.3  33.4   243    23 
  2.6  17.8   703    21 
  1.5  27.8   503    18 
  3.4  42.0   928    21 
  2.0  13.4   461    16 
  2.4  13.7   250    18 
  1.3  12.2   105    18 
  3.4  43.3   338    22 
  1.2  30.7    84    23 
  4.7  36.4   712    24 
  2.2  15.3   914    22 
  4.9  20.7   270    18 
  1.5  35.9   486    20 
  3.3  41.1   877    17 
  3.8  39.3    56    25 
  4.9  13.3   895    20 
  4.8  16.5   534    24 
  3.1  25.3   829    20 
  4.9  44.7   344    19 
  1.2  46.6   924    25 
  1.8  20.0   119    20 
  1.3  47.6   395    23 
  3.1  28.3   599    17 
  1.4  11.0   716    19 
  3.6  35.2   824    18 
  1.0  32.1   261    20 
  147   155    16    34   148    24 
  113   160     4   140   179    19 
   60   103   156     5   148    17 
  169   127    11    20    58    62 
   78   149    99    16   108   165 
   17     1    18    97   120    22 
