25 12 6
 1
      2123
      2123
      2123
      2123
      2123
      2123
    2
     2
     3
     3
     3
     3
     3
     3
     4
     4
     3
     4
     2
     4
     3
     3
     3
     4
     3
     3
     3
     3
     3
     2
     3
   2.8  14.4   819    21 
  2.9  45.5   782    25 
  2.0  23.8   328    18 
  3.5  49.8   713    20 
  4.4  34.3   137    17 
  4.2  27.3   539    19 
  3.1  49.2   181    23 
  2.8  31.3   334    22 
  1.5  10.1   773    17 
  4.7  47.0   410    19 
  3.1  46.7   149    21 
  1.9  24.6   614    18 
  4.7  25.5   905    24 
  4.5  10.5   468    24 
  3.1  21.1   694    23 
  3.9  21.7   648    20 
  4.0  33.3   742    16 
  2.7  21.0   597    22 
  4.4  18.8   709    20 
  2.7  21.6   359    17 
  3.8  10.0   332    18 
  4.8  17.4   726    19 
  1.6  15.3   864    17 
  4.6  49.5   449    19 
  1.4  41.5   281    18 
  4.5  38.6   137    24 
  3.1  30.0   815    20 
  4.7  23.4   378    19 
  2.4  24.3   390    19 
  2.1  23.9   690    19 
  1.7  28.7   454    22 
  1.4  31.1   856    23 
  2.5  14.4   713    23 
  3.3  22.1   890    24 
  3.9  21.6   731    22 
  4.2  13.7   715    15 
  1.5  24.6   710    20 
  2.0  22.5   229    24 
  1.8  37.9   373    18 
  2.5  40.9   825    19 
  5.0  44.1   604    25 
  1.2  37.3   284    17 
  1.5  43.0    57    19 
  2.6  12.3   379    16 
  1.9  28.9   134    23 
  2.1  37.9   924    22 
  1.1  22.7   464    24 
  2.1  10.9   633    22 
  1.9  29.3   845    25 
  1.2  26.1   196    23 
  2.8  27.2   128    22 
  1.9  26.1   306    21 
  2.9  15.7   269    21 
  2.7  34.7   498    16 
  2.7  23.4   214    19 
  3.7  25.8   905    23 
  2.2  18.5   434    16 
  2.1  39.2   874    16 
  1.0  35.3   154    19 
  3.8  20.1   377    25 
  4.9  35.9   315    21 
  3.3  11.5    61    17 
  3.0  18.7    82    22 
  2.1  41.2   395    24 
  2.2  11.5   801    23 
  4.6  44.7   209    21 
  4.2  47.8   195    19 
  2.2  22.5   322    19 
  4.6  49.5   198    23 
  2.1  37.2   229    20 
  4.9  15.8   869    24 
  2.8  14.6   950    19 
  2.9  46.8   790    21 
  2.6  12.0   855    23 
  2.0  46.0   193    25 
  1.6  21.3   485    20 
  1.5  34.6   320    17 
  2.5  35.9   890    15 
  3.8  11.5   123    20 
  3.9  32.8   923    15 
  2.1  27.4   633    19 
  2.2  31.8   588    23 
  2.7  47.9   493    17 
  2.8  33.3   677    23 
  2.2  19.5   617    17 
  2.9  37.2   525    16 
  1.8  47.9   788    25 
  2.6  19.3   179    20 
  4.9  47.1   234    20 
  2.0  32.2   652    15 
  1.9  43.1   689    16 
  2.5  13.0   909    22 
  2.3  32.0   738    18 
  1.2  24.6   316    23 
  3.9  47.2   355    19 
  4.0  45.1   500    20 
  1.2  46.2   680    18 
  3.1  11.8   834    21 
  4.8  36.0   544    17 
  2.8  32.0   391    16 
  1.2  19.9   922    24 
  3.9  28.7    88    24 
  1.6  39.8   228    21 
  2.6  12.7   381    15 
  4.1  37.4   385    21 
  3.1  24.2   882    15 
  2.2  41.8   478    17 
  2.6  32.7   132    17 
  3.8  17.3   881    17 
  2.3  36.0   288    23 
  4.6  18.0   172    23 
  2.1  37.2   292    24 
  2.2  42.8   229    16 
  4.1  21.7   379    16 
  4.7  46.0    80    17 
  1.8  34.6   361    19 
  3.9  20.9   204    18 
  4.1  16.2   785    19 
  1.6  11.4   537    21 
  2.2  44.9   389    19 
  4.2  19.7   237    22 
  1.9  22.0   886    18 
  1.7  22.3   766    18 
  2.8  28.4   863    16 
  5.0  15.0   506    17 
  1.5  36.7   775    24 
  2.4  30.2   867    21 
  3.9  40.6   285    21 
  2.7  19.6   767    21 
  4.0  17.2   763    22 
  3.2  22.8   267    16 
  4.9  17.0   940    16 
  1.9  36.3   475    20 
  2.1  36.5    84    19 
  2.6  39.3   753    19 
  1.2  13.7   925    18 
  2.0  44.9   506    22 
  1.9  41.2   451    19 
  2.1  12.2   376    22 
  2.2  13.0   917    19 
  3.3  15.7   700    23 
  2.7  37.8   272    24 
  3.0  48.5   258    17 
  4.7  44.1   848    15 
  2.8  43.7   237    24 
  1.5  28.5   543    22 
