12 6 2
 1
      2069
      2069
    2
     2
     3
     3
     2
     4
     3
     3
     3
     3
     3
     4
   3.1  37.2   645    20 
  2.0  39.3   223    22 
  3.2  20.9   914    22 
  2.9  33.0   824    17 
  4.0  44.4   796    24 
  1.8  20.7   316    22 
  3.4  40.5   521    23 
  1.9  60.8   733    22 
  1.8  45.5   276    17 
  3.0  70.0   674    24 
  2.3  56.5   933    17 
  1.2  23.2   806    22 
  1.5  31.5   359    15 
  1.3  63.6   336    25 
  3.9  27.8   288    23 
  3.9  20.4   243    23 
  4.0  36.2   915    23 
  4.5  59.0   946    15 
  4.3  45.4   556    19 
  3.5  28.6   464    25 
  3.7  34.6   173    23 
  1.1  57.2   920    24 
  4.1  72.5   879    18 
  1.8  37.1   837    22 
   31     8    14   101    36     9   150    77   174   144    17    76 
   18   104    89   146    12   134    50     9   144   117   163    83 
   90    63    79   107   172   145    25   173   126    22    76   126 
   35    72   179    19   143   167   104   154    15    45   178   178 
  118    30   164   148    39    77    88    33   130   103    91    89 
  153   128    10   161    90   172    46     1   134   164   140    96 
