12 6 2
 1
      2093
      2093
    2
     3
     2
     4
     2
     2
     4
     2
     3
     3
     3
     3
   2.5  73.5   788    20 
  3.9  38.3   673    19 
  3.4  68.1   665    25 
  1.7  56.8   759    24 
  3.5  60.6   894    16 
  4.8  37.7   599    17 
  4.5  32.3   932    17 
  2.3  56.3   328    24 
  3.5  15.9    69    16 
  2.3  31.1   721    23 
  2.1  66.9   701    17 
  5.0  39.8   732    18 
  2.4  63.7   276    17 
  2.5  36.9   231    15 
  1.7  75.0   227    23 
  4.7  23.3   538    23 
  1.3  70.9   640    15 
  1.1  34.6   661    19 
  4.7  46.4   494    22 
  3.3  47.1   857    18 
  3.2  20.0   223    24 
  1.8  49.2   510    22 
  2.9  17.0   166    20 
  2.7  23.2   179    20 
   81   141    28    18    96    73    74   153    97   176   132   105 
   54   162    85    58    64   149    16   141    67     7   156   161 
   11   122    48   174    30    78    40    78   152   122    67   170 
   40    72    29    35    12    38    96    44    89    30   117    87 
  119    81     8   144    35    88    12    86   149   157   146   169 
   68     3    61   155   157   141    91    79    31   152    34   161 
