12 18 4
 1
      1291
      1291
      1291
      1291
    2
     4
     3
     3
     3
     3
     2
     4
     3
     2
     3
     3
   4.5  23.7   429    23 
  1.1  46.3   399    22 
  3.4  35.7   369    24 
  4.8  23.7   873    22 
  4.7  39.5   165    23 
  4.7  11.5   224    24 
  4.0  23.7   208    24 
  2.0  30.9   408    17 
  4.3  12.8   816    23 
  5.0  25.7   421    24 
  1.2  45.7   625    18 
  5.0  23.7   176    16 
  3.9  20.5   190    16 
  4.0  23.8   892    25 
  1.7  35.7   444    22 
  3.7  29.9   293    18 
  2.0  10.1   699    23 
  2.8  17.7   527    23 
  3.2  47.1   750    23 
  2.0  24.1   227    25 
  3.8  43.1   503    21 
  2.9  29.3   916    16 
  3.3  32.9   375    22 
  4.2  20.8    84    16 
  3.3  41.9   341    21 
  2.2  34.9   797    16 
  1.6  17.1   540    24 
  4.6  39.4   504    19 
  4.2  33.5   220    20 
  2.8  21.8   392    16 
  1.3  42.7   779    17 
  2.3  20.2   824    19 
  2.3  24.7   927    21 
  3.0  49.5   390    15 
  2.5  17.5    67    20 
  3.6  24.1   909    19 
  4.7  40.4   460    18 
  2.2  49.0   343    24 
  1.7  37.6   706    21 
  3.7  21.5   767    25 
  2.1  11.4   460    19 
  4.7  43.8   734    22 
  1.7  42.2    84    25 
  3.7  34.0   904    18 
  2.3  37.7   605    22 
  3.3  36.2   827    23 
  3.1  37.6   361    20 
  2.8  22.3   301    21 
  134    27   145   121   109   164    52   147   164    31   170   127 
  177    29   173    60   113   163     2   168   163    13   150    76 
   30    35   175    45    90   141    74   141    73   105    24   126 
   42    40    85     0   160    35   124     8   127   107    94    15 
  123    78   134   152   142   121   143   105   106   147    81    86 
  154   116    67    55   159    61   152    97   114   159    40   119 
   25    37   111     9   156   139   118   117    30   177    45    71 
  121   177    64   175   136    48   111   145   174    97   101   178 
   17    11    66    69    77    41    59   131    86    79    96     6 
   45    87    47    45    21   115    99   124    95    72   133   151 
   93   177    46     3   170    68    44    37     3   140   113     9 
   28    23    68   174   179    77    92    24   153   113   176    32 
  164    99    15    59   114    12    83     3    41   109   158    60 
   40    72    37    61    74   128    59   136    82   132     3   158 
   75    19   159    75   152    59    43    66    82    61    65    92 
   44   122    82    54    25   131    12    23   138    96    42    42 
  137    71   150     3   141    77   146     3   167   134   117   119 
  143    59     0   126    17    51    22    27    91   120   144    56 
