12 12 4
 1
      1436
      1436
      1436
      1436
    2
     2
     4
     3
     4
     3
     2
     4
     2
     3
     3
     3
   2.8  33.2   788    20 
  3.7  39.1   947    15 
  1.2  35.6    78    20 
  3.1  36.6   661    19 
  2.7  27.8   325    18 
  1.3  45.6   721    23 
  3.2  37.4   355    20 
  3.7  25.3   399    22 
  4.3  26.6   878    22 
  1.1  51.5   344    15 
  4.6  18.4   623    20 
  3.9  24.8   828    18 
  1.3  28.5   276    17 
  2.8  16.2   795    22 
  1.4  34.5   894    16 
  1.7  19.3   223    24 
  3.0  62.3   365    24 
  4.4  62.0   510    22 
  4.4  44.7   458    23 
  4.5  65.7   378    19 
  3.3  68.9   615    16 
  3.6  67.4   310    24 
  1.8  39.2   537    15 
  3.1  33.9    79    20 
  3.7  37.7   381    21 
  1.6  43.6   746    17 
  4.9  26.8   640    15 
  1.8  67.6   649    25 
  2.7  20.3    69    16 
  2.7  30.0   222    20 
  4.3  25.5   390    16 
  3.9  67.0   846    21 
  4.8  44.3   121    23 
  3.3  22.1   521    24 
  1.9  30.9   347    16 
  4.8  64.1   422    25 
  4.1  69.1    73    22 
  2.1  25.0   759    24 
  4.2  66.7   204    17 
  2.6  64.7   269    20 
  1.9  47.2   223    24 
  2.9  41.5   466    22 
  4.9  17.6   358    25 
  2.5  54.2   949    17 
  4.8  69.0   910    24 
  4.8  49.1   669    18 
  3.2  35.2   221    18 
  2.1  23.5   172    19 
   76    40   112   152   118   139    92    21    70   105    31     2 
  177    35    71   135    83    67    25   100   105   159    38   149 
  116   162   103   121    46   144    72   110   147   120    32    90 
  108   179    28    98   137   154   155    70    53    42    51   111 
  109   150   144    60   163    86    64   130    72     1   158   146 
   62    37    20   106   168    83   174   117    88   110    57   102 
    9   120   103    48    46    31   132   147    81   117   148    11 
  105    80    23   114    96   164    35    10     4    17   179    71 
  129    85   178    37   101   116    22   176    87   178    76    31 
  165   150    38    94   127   157   171    49   158   112   146    51 
    4    23   110   150    28   144   116   119    61    89    93    99 
   60    95    53   128   102   120    47   150   129    83    71    18 
