6 6 2
 1
      1245
      1245
    2
     3
     4
     4
     2
     3
   1.8  36.2   717    18 
  2.7  23.6   415    24 
  2.9  27.1   862    23 
  2.4  21.0   467    23 
  3.8  40.4   594    24 
  3.6  49.8   364    21 
  3.4  48.2   228    24 
  2.1  27.0   747    20 
  3.0  29.1   216    24 
  2.8  35.7   838    24 
  2.9  37.0   924    17 
  1.3  27.4   466    24 
   83    18   147    34    23   122 
  176   119   155   100    11   131 
  150   175    92    68   154   142 
   60    95   141    37    65   109 
  103    94    44   138    76   148 
  173     3   156   171   167   116 
