6 6 2
 1
      1298
      1298
    2
     2
     4
     3
     2
     2
   1.4  35.4   609    18 
  1.7  47.8   246    22 
  2.0  40.9   442    18 
  3.7  35.1   851    17 
  2.6  40.5    71    19 
  2.5  48.8    77    16 
  3.9  21.1   360    18 
  3.6  35.2   702    24 
  4.3  27.8   576    16 
  1.4  17.2   793    17 
  3.1  46.6    54    17 
  1.8  17.8   146    24 
  177   152   123   130    68    65 
  151   114    80   154    79    70 
  112   153     7   100   153     9 
   57   126   142    57   161   141 
   33   162   161   150   128   112 
  138     5   134   103   158   145 
