25 18 6
 1
      1985
      1985
      1985
      1985
      1985
      1985
    2
     2
     2
     4
     2
     2
     3
     3
     3
     3
     4
     3
     3
     3
     3
     3
     3
     4
     3
     3
     2
     4
     4
     3
     4
   1.4  14.3   609    18 
  4.5  16.6   288    21 
  2.4  16.4   889    15 
  1.0  44.3   451    23 
  2.5  10.8   939    17 
  2.9  37.8   454    22 
  2.5  30.8   816    19 
  3.2  16.0   118    22 
  2.7  10.2   739    18 
  2.6  19.1   399    17 
  1.5  19.8   261    20 
  2.3  40.1   894    16 
  3.7  17.1   217    19 
  1.7  24.4   607    16 
  3.6  44.7   851    24 
  1.9  12.9   291    20 
  4.1  19.5   729    22 
  4.6  27.1   564    18 
  2.4  27.8   792    23 
  1.6  28.1   334    18 
  1.6  24.3   219    19 
  4.6  35.8   934    25 
  4.7  46.9   845    24 
  3.7  40.9    88    18 
  3.1  37.4   819    24 
  3.8  49.9   360    18 
  3.6  16.8   851    17 
  2.2  42.1   145    16 
  4.9  30.6   614    22 
  4.7  25.5   612    23 
  1.7  31.1   764    15 
  3.6  44.9   692    24 
  3.9  45.7   816    18 
  4.4  34.5   781    21 
  2.2  25.0   242    16 
  2.1  32.2   188    22 
  4.2  48.9   261    18 
  3.9  42.8   791    24 
  4.5  37.8    83    19 
  2.0  25.5   720    16 
  4.4  24.4   448    16 
  1.1  25.9   482    16 
  1.6  27.8   694    17 
  4.3  10.9   204    22 
  3.1  20.3   471    22 
  1.8  39.3   837    20 
  1.3  31.1   433    24 
  4.0  27.7   225    19 
  4.6  11.2   561    16 
  4.3  18.4   846    18 
  2.2  20.4   648    16 
  4.5  17.9   793    17 
  3.7  11.3   698    21 
  4.7  34.1   211    16 
  2.3  19.7   215    18 
  2.7  49.7   723    24 
  3.8  48.8   379    24 
  4.0  45.3    84    21 
  1.4  43.9   319    15 
  3.5  39.6   337    22 
  2.9  48.0   850    15 
  4.7  32.8    94    20 
  3.9  34.6   881    24 
  3.7  34.1   747    16 
  5.0  47.9    78    19 
  2.0  21.3   435    17 
  4.1  20.6   671    23 
  1.1  23.6    75    21 
  3.7  48.9   803    22 
  1.0  47.1   726    15 
  3.9  24.8   387    21 
  1.1  14.6   313    16 
  3.3  31.2   910    17 
  3.3  19.6   505    16 
  1.2  48.2   237    24 
  1.7  48.5   863    17 
  3.7  45.9   422    17 
  3.4  37.3   199    18 
  4.6  47.1   737    19 
  2.6  23.1   812    23 
  1.4  10.2   822    22 
  3.7  10.5    97    19 
  4.6  26.8   203    19 
  2.3  32.4   110    16 
  1.5  24.9   759    17 
  2.7  24.2   849    23 
  4.2  38.1   926    22 
  4.6  20.9   520    19 
  1.9  27.3   514    18 
  4.8  47.3   701    19 
  3.8  13.5   424    15 
  3.3  33.9   303    15 
  1.4  32.2   392    19 
  1.5  49.7   514    20 
  4.1  45.0   643    21 
  3.6  19.9   301    20 
  1.9  41.3   408    22 
  2.7  18.1   249    23 
  4.3  33.4   155    17 
  4.0  27.9   343    20 
  4.8  32.0   740    22 
  2.2  49.9   271    15 
  4.6  49.2   630    24 
  2.5  30.8   874    20 
  4.3  43.7   817    21 
  2.8  48.4   336    21 
  3.7  46.6   615    23 
  1.3  31.4   873    21 
  2.4  31.0   219    18 
  1.2  15.0   487    22 
  1.0  27.2   109    18 
  4.9  49.3   671    15 
  2.6  42.2   266    18 
  3.6  18.9   470    25 
  4.6  29.5    95    21 
  3.1  16.0   802    22 
  1.2  42.8   243    19 
  2.9  23.9   776    22 
  1.2  29.0   633    17 
  3.6  37.0   748    23 
  3.1  47.4   397    24 
  4.4  10.7   689    18 
  2.6  40.7   908    18 
  3.5  41.1   568    22 
  2.6  24.2   318    16 
  3.8  29.3   442    18 
  4.0  27.0    72    15 
  2.5  37.8   269    21 
  1.9  17.5   922    19 
  4.1  46.2   861    22 
  2.8  44.9   565    23 
  3.6  19.5   685    23 
  4.1  41.9   389    22 
  2.0  32.1   872    18 
  1.5  25.6   422    19 
  4.3  43.0   757    21 
  1.4  17.5   665    16 
  1.2  15.9   334    20 
  1.4  46.5   733    19 
  4.2  25.4   142    15 
  3.5  27.9   318    18 
  1.2  15.2   950    23 
  4.5  36.3   889    24 
  2.6  23.7   504    24 
  3.5  10.5   381    24 
  1.7  36.6   301    22 
  2.4  40.3   514    18 
  1.8  12.6   825    21 
  4.6  14.0    62    25 
  1.1  25.4   862    24 
  148    79    39     6   128   138    94    82   116    96   156   175   163    66    86 
   88    53   173    36    23    80   119   174   166   107     6   137    86    46   167 
   48   116    21    99   123   167    31    68   138   126   144   160    72    39   105 
   36   159   150   116    71   177   158    38   173    18    35   158    22    10    70 
   55    77    59   144    74   129    79    13   115    26   169    47   129    86    76 
  136    87    42   114    31    35    62   166    26    87    10     1    36    76   135 
  133    72   120    43   146   144   161   156    75    58    58   173   171   123   109 
  157    93    70   102    85    53    10   160   132    28    77    41   100   139    52 
  122   149    64   141    73   115   160    13   133    85    64    34   132    48    69 
   26    94    48   177   129    80   100    74   101    82    40   110   173    27   120 
   26   111   166   142   117     1    97    43    64    94    32    49    88   147    80 
   27    77   124    67   146    52     6    67    12    29   177   109    29     7    64 
  145   101   108    34   168   124    91    47   134    65    71    60    36    45    50 
   89    51   153    74    19   131   154    19    16    23    47    74     3    90   113 
   24    68   154    17   136   127   165   109    88   125    57    59    56    41    36 
   10   178    89   161   128    44    17     6    10    26   110    49   176   118   138 
   85   112    97     1    18     3    12    29   137    80   113    75    31    54   126 
  160   123   161   131     5     9   172   156    94    22   125    61     3   163   104 
  152    61    94   139   121   177    76   134   155    90 
  163   154    47   144    86   121    57     2    53   177 
  143    31   155   123    17    26    76    84     7    22 
  104    55    63   131    37   154   137   176   134   154 
   13    22   111    78     6    60   132   130   152   139 
   14   150   145    71    69   176   101   174   140     0 
  130   174   120     8   151    16    34     1   156     5 
  146   170    57    74    43   167    75    60     5    49 
   73    90    76    47    87    26    58   130   142   174 
  104    31    78    43   110    67   155   101    43    13 
   92   123    39     2    28    33    46    91    20    98 
    0    32   163    17    21    80   102    16   110   164 
  133     3   125   105    48   152    33   136    16    45 
  127   131   149   158    75   154    45   151    65   155 
  106   171     4    79    83    22   144    47    91   127 
  137    80    39    31   118   113    85    56   107    86 
   86   129    30    19     9    38   132    51   139    45 
   25    36    17    40    39     9     1   170    89   128 
