25 6 4
 1
      2763
      2763
      2763
      2763
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
     4
     3
     2
     3
     3
     2
     4
     3
     2
     3
     2
     2
     2
   1.9  42.7   595    17 
  3.1  40.7   100    22 
  1.8  34.3   303    16 
  4.7  36.3   153    16 
  3.7  28.0    93    23 
  3.9  24.6    72    20 
  3.0  49.9   468    21 
  3.0  11.5   258    23 
  2.7  15.6   785    16 
  1.2  37.4   644    17 
  2.7  49.6   254    23 
  4.8  41.6   664    24 
  1.9  24.7   702    23 
  2.9  34.7   149    23 
  4.5  24.5   603    24 
  1.8  33.3   709    18 
  1.4  26.9   794    15 
  3.5  26.0   847    23 
  3.5  16.5   947    23 
  3.4  28.4   555    21 
  4.4  10.2   142    17 
  3.6  11.9   573    25 
  1.7  42.2   161    25 
  3.0  10.9   640    25 
  1.8  48.3   893    25 
  4.3  32.4   252    24 
  2.5  11.6   274    19 
  3.9  34.0   690    25 
  2.8  10.5   913    18 
  3.4  35.4   731    16 
  3.1  36.9   922    17 
  4.0  41.8   262    16 
  2.3  27.9   590    24 
  1.5  26.7   669    15 
  3.6  23.6   634    17 
  2.9  23.6   644    25 
  1.5  19.5   468    21 
  4.1  40.6   915    17 
  3.8  16.4   458    18 
  4.7  19.9   394    15 
  2.7  18.9   124    22 
  3.8  32.2   878    22 
  1.2  27.8   131    23 
  4.2  42.4   382    18 
  4.0  27.1   143    23 
  3.0  10.7   214    23 
  2.8  14.4   132    20 
  4.0  35.3   242    24 
  4.9  24.1   373    21 
  4.6  45.1   690    17 
  4.6  34.7   925    21 
  3.9  50.0   667    23 
  4.5  31.6   706    18 
  4.6  33.6   177    22 
  1.5  19.0   848    19 
  2.9  42.5    55    24 
  2.1  15.1   549    21 
  1.5  45.6   336    21 
  4.8  23.6   100    19 
  1.7  47.8   542    21 
  4.8  49.9   260    17 
  1.6  15.8   488    25 
  2.9  13.9   572    23 
  1.3  45.8   403    19 
  3.6  42.0   530    18 
  4.4  39.3   822    24 
  1.8  14.8   825    15 
  2.2  20.1   730    21 
  2.9  31.0   773    19 
  4.1  16.4   180    20 
  4.2  44.0   937    18 
  3.2  10.5   851    18 
  2.3  32.2   891    16 
  1.2  25.5   606    16 
  1.8  39.5   851    21 
  4.2  24.1   195    25 
  4.2  14.3   439    20 
  3.5  21.2    77    25 
  4.8  12.6   774    18 
  3.2  49.6   795    18 
  4.9  24.1   357    25 
  3.1  10.2   371    21 
  2.7  18.5   457    25 
  4.8  43.6   629    17 
  2.9  15.2   757    20 
  3.9  13.6   751    23 
  4.5  15.3    69    24 
  2.3  23.8   764    17 
  3.9  32.1   174    23 
  2.8  34.7   147    24 
  1.9  38.1   459    18 
  3.0  34.0   833    22 
  3.9  46.2   398    25 
  1.6  33.5   256    18 
  4.0  32.5   568    18 
  4.0  10.4   365    19 
  4.4  49.3   540    21 
  2.6  14.3   224    20 
  4.6  35.9   363    15 
  3.6  11.1   201    20 
   84   178   130   174   130    49   142   137   164   179    20   164    21   107   178 
   11     2    18    13   106    57   167    96   110    37    61   104    51   177   152 
  174    86    34    10   107    17   100    75    77   143    77   136   161   169    81 
  117     4    11   147    30    45    86    85   125    90    51   152   115   105   172 
   95   110    46    28     2    63   171   140   137   126    38    44    28   137   178 
   65   115    46    12   122    94   165   166   155   175   157   164   152   112   116 
  172    68    16    35   120     0    39   165   127    68 
   77    16    84    26    53    92    25    55    42   108 
  124   171    49   144   150   133   128    69    75   179 
   87   131   120   146   170    58   179    55   147     6 
   87    84    21   143    13   172     7   121    70   139 
   90    34    17    58    19    15   176    19   179    93 
