6 6 2
 1
      1245
      1245
    2
     3
     4
     4
     2
     3
   1.8  54.4   717    18 
  2.7  35.4   415    24 
  2.9  40.6   862    23 
  2.4  31.5   467    23 
  3.8  60.6   594    24 
  3.6  74.7   364    21 
  3.4  72.2   228    24 
  2.1  40.5   747    20 
  3.0  43.6   216    24 
  2.8  53.5   838    24 
  2.9  55.4   924    17 
  1.3  41.2   466    24 
   83    18   147    34    23   122 
  176   119   155   100    11   131 
  150   175    92    68   154   142 
   60    95   141    37    65   109 
  103    94    44   138    76   148 
  173     3   156   171   167   116 
