6 6 6
 1
       542
       542
       542
       542
       542
       542
    2
     2
     3
     3
     3
     3
   2.5  65.6   819    21 
  5.0  47.4   782    25 
  3.2  43.3   328    18 
  4.7  37.7   713    20 
  4.2  30.9   137    17 
  3.1  65.8   539    19 
  1.6  64.6   137    24 
  3.7  33.9   815    20 
  4.5  26.8   378    19 
  1.1  62.0   390    19 
  2.7  61.9   690    19 
  1.5  35.3   454    22 
  4.6  23.2   128    22 
  4.3  59.2   306    21 
  4.2  70.9   269    21 
  2.6  39.0   498    16 
  3.9  53.2   214    19 
  4.9  71.5   905    23 
  2.7  62.0   485    20 
  1.2  69.9   320    17 
  4.7  40.3   890    15 
  4.0  60.4   123    20 
  1.4  16.8   923    15 
  2.0  52.6   633    19 
  3.4  29.6   922    24 
  1.8  44.6    88    24 
  1.5  62.9   228    21 
  4.9  36.8   381    15 
  4.0  53.2   385    21 
  2.8  59.0   882    15 
  2.9  19.8   775    24 
  1.9  20.5   867    21 
  3.8  24.9   285    21 
  1.7  52.8   767    21 
  2.2  18.7   763    22 
  1.6  15.7   267    16 
  178    17     6    80   169   132 
  147   159    96   149    69    65 
  166   170    25   170    87    45 
   48   163    16    83    36   145 
  134    35    35    45    25   128 
   91   133    70    64    65    74 
