6 6 6
 1
       550
       550
       550
       550
       550
       550
    2
     4
     3
     4
     3
     3
   4.9  58.7   429    23 
  4.0  34.9   797    16 
  1.3  17.3   691    20 
  4.7  60.7   466    22 
  1.7  53.5   232    23 
  3.7  32.3   227    25 
  3.5  24.5   190    16 
  3.6  59.1   343    24 
  2.6  72.3   283    24 
  1.1  69.5   455    17 
  1.6  25.6   208    24 
  4.7  59.2   824    19 
  4.4  39.8   341    21 
  2.4  42.8   838    21 
  3.6  31.8   392    18 
  4.0  35.7   410    20 
  1.7  56.4   750    23 
  2.0  15.1   904    18 
  1.3  72.8   460    18 
  1.1  47.0   667    19 
  4.5  35.6   939    20 
  2.2  52.3   224    24 
  4.8  35.5   779    17 
  4.2  50.2   742    22 
  1.2  37.7   656    23 
  2.4  42.0   904    19 
  3.9  30.7   320    23 
  2.2  73.5   527    23 
  3.7  44.8    84    25 
  2.1  17.2   627    24 
  4.1  66.8   929    19 
  1.5  23.4   620    20 
  3.3  62.9   165    23 
  3.4  53.5   392    16 
  4.6  59.1   256    23 
  4.7  17.3   623    20 
   83   133    33    56   125   178 
   34    61   144    45   148    70 
   80    98    46   121    57    83 
   53   166    94   108    66    87 
  164    12    44   147    57    91 
  151   147    63    12   124   177 
