12 12 4
 1
      1263
      1263
      1263
      1263
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
   3.5  68.9   897    23 
  4.8  71.2   785    16 
  2.2  46.3   336    17 
  1.2  48.2   496    20 
  1.6  33.4   533    23 
  3.1  21.6   861    20 
  3.0  60.4   521    17 
  2.0  64.4    55    19 
  1.9  56.9   297    20 
  4.7  51.0   480    24 
  4.7  58.2   784    19 
  4.2  46.4   652    20 
  4.8  46.8   349    25 
  2.0  53.4   513    19 
  2.6  33.5   847    17 
  5.0  71.8   135    25 
  1.4  20.9   385    19 
  2.1  65.3   544    24 
  2.7  53.7   820    20 
  1.5  34.3   692    24 
  1.2  41.2   876    18 
  3.1  72.0   217    22 
  1.4  45.1   494    25 
  4.5  50.4   505    23 
  3.7  71.8   602    18 
  3.4  50.5   887    20 
  2.1  33.5   413    24 
  1.4  49.9   663    25 
  1.2  52.9   330    20 
  3.1  16.6   368    20 
  1.9  66.5   578    19 
  2.8  70.6   647    20 
  2.3  65.3   140    23 
  3.5  25.5   418    19 
  2.1  43.1   804    15 
  2.3  70.0   380    23 
  4.6  30.4   573    19 
  4.6  74.9   255    16 
  3.3  53.2   690    22 
  4.2  20.1   431    18 
  4.4  16.2   673    20 
  4.2  25.9   878    22 
  3.2  47.4   947    15 
  1.8  61.5   747    17 
  1.6  48.9   390    21 
  4.0  60.9   168    15 
  3.7  29.2   134    19 
  1.4  17.8   432    23 
  121    83    98    91   101    52    41   140    64   138    83   172 
   29    96    16   135    81    70    63   168    85   120    92   114 
   64    88    73   153    49   175   116    54    32   158   114   107 
   77    81   125   138     9   134   155    12   102   114   111   116 
   86   102   179    20   168    12   132   160    43   144    14   128 
   11    91   122   168   148   173   117    64    67   174   164    42 
   60    19    60    98    41   103    14    37    11   146   105   142 
   78    31    54   166    37   156    99    64    63    15    23   135 
    7   150    44    15   172    88   102   103   106    16   108    87 
   13    43   135   148   158    62    50   175   136    23   163    85 
   18   131    19    62   105   108   120   114   146   113   170   168 
    9   123    13    75     2   106     7   179   144    21   129   171 
