12 12 6
 1
      1069
      1069
      1069
      1069
      1069
      1069
    2
     4
     3
     3
     2
     2
     2
     2
     4
     3
     3
     4
   1.9  46.6   717    18 
  4.5  34.7   886    17 
  3.0  22.0   844    18 
  3.2  49.6   480    20 
  3.7  47.8   469    19 
  2.1  28.7   828    23 
  2.4  27.5   824    16 
  1.8  22.0   204    22 
  1.4  48.3   372    18 
  4.6  10.2   651    20 
  3.5  27.0   633    21 
  2.8  48.8   825    22 
  2.0  39.0   228    24 
  4.7  39.7   467    23 
  4.0  48.8   223    20 
  1.1  18.2   297    18 
  3.6  20.0   802    25 
  1.8  18.0   759    20 
  1.5  27.9   433    19 
  3.6  44.4   232    25 
  4.6  23.5   279    19 
  4.2  45.1   405    18 
  3.1  34.5   797    16 
  5.0  19.1   795    19 
  1.6  33.5   902    20 
  3.5  44.4   838    24 
  3.6  14.6   580    22 
  4.6  19.0   627    19 
  1.3  13.0   566    18 
  2.6  48.2   832    17 
  4.6  23.5   664    24 
  3.8  31.0   532    20 
  1.2  34.1    57    25 
  3.3  31.6   591    21 
  1.1  49.6    76    16 
  4.5  16.4   855    15 
  1.9  34.7   523    19 
  1.6  27.2   835    16 
  2.4  43.7   436    25 
  3.1  13.5   734    22 
  3.4  12.7   144    25 
  3.0  15.8   554    17 
  3.7  29.5   761    22 
  3.3  43.9   150    16 
  4.3  48.2   404    25 
  2.8  26.9   778    20 
  3.3  10.8   520    24 
  1.9  47.0   708    17 
  4.1  36.8   734    23 
  4.7  23.9   190    21 
  4.8  17.4   293    18 
  4.8  16.3   657    20 
  2.2  49.3   927    22 
  1.8  49.4   236    19 
  4.3  26.1   794    21 
  4.0  43.3   352    20 
  1.9  24.4   893    18 
  2.5  14.7   472    19 
  1.0  35.8   416    18 
  4.3  14.3   305    22 
  1.3  22.3   862    23 
  3.5  49.9   483    25 
  2.0  23.5   473    19 
  2.3  49.3   945    22 
  2.5  25.0   523    20 
  3.6  41.8   906    23 
  1.1  25.8   391    21 
  3.7  25.5   753    24 
  2.1  10.9   645    21 
  2.5  31.9   302    18 
  1.8  29.4   322    20 
  5.0  29.5   154    21 
   44   175    85    52   116    76   107   100   170    84   162    87 
   55    32   168   155   166   121   134   107   109   169   123   148 
   42     1    68    80    21   141     4    68    37    36   125    10 
  147   113    75    32    56   170    76   116   112    96    45   147 
  110    14    12   150   124   140   141    50    71    93   153   116 
  140   177   104    59   111     3   151    36    24    40    76    25 
   60    82    24    89    35    52     8    16    62   179   134   173 
   17    24    12    19    37    96   102   100     7    94   149   134 
   93   179   102    51   134   103    35   145    80    12    84    75 
  126   159    79   139     9    10   155    93   143    88   128   158 
   38    44    85    78    97    12    68   112    79   157    63   156 
  142   118    13   175    27    42    20   151    24    86    72   106 
