12 12 6
 1
       983
       983
       983
       983
       983
       983
    2
     4
     3
     3
     4
     3
     3
     2
     2
     3
     4
     4
   4.9  42.1   645    20 
  1.4  46.4   326    18 
  1.2  11.0    81    18 
  2.9  42.2   213    21 
  4.8  22.9   879    18 
  2.4  14.4   779    16 
  1.3  15.1   239    19 
  2.8  17.2   507    17 
  1.4  28.3   236    16 
  3.8  37.0   695    17 
  1.3  40.9   233    24 
  4.6  18.0   301    23 
  3.8  13.5   359    15 
  2.7  49.6   824    17 
  4.4  38.4   480    25 
  4.0  37.6   799    18 
  2.6  39.7   636    23 
  1.9  22.0   138    20 
  4.0  30.6   836    16 
  2.2  34.8   345    22 
  3.2  19.4   208    19 
  1.4  26.6   495    16 
  4.9  18.2   911    16 
  4.8  26.0   574    16 
  3.9  39.9   678    16 
  3.0  41.2   243    23 
  2.0  26.6   521    23 
  2.2  33.7   703    16 
  4.1  36.4   652    23 
  2.5  40.6   242    22 
  4.6  10.2   589    22 
  4.5  31.6   875    20 
  1.7  16.2   505    16 
  3.2  29.1   946    19 
  4.3  40.1   245    23 
  3.7  47.7   280    20 
  4.2  36.1   948    17 
  2.7  28.5   861    16 
  3.4  15.9   556    19 
  3.8  38.3   674    24 
  4.0  47.1   515    24 
  1.8  37.4   321    20 
  4.3  19.2   787    19 
  1.9  10.9   683    15 
  2.5  11.6   641    17 
  2.1  34.4   104    24 
  4.7  18.9    95    20 
  1.7  47.3    98    19 
  1.5  20.1   564    18 
  3.8  49.6   768    23 
  4.4  29.2   688    19 
  2.5  48.1   920    24 
  4.8  39.0   152    19 
  4.3  11.4   131    22 
  4.7  37.9   249    20 
  4.0  15.1   672    18 
  1.5  12.4    92    24 
  3.2  15.1   782    21 
  2.4  45.4   777    22 
  1.4  11.4   824    25 
  3.3  46.6   914    22 
  3.0  31.3   839    25 
  1.7  10.0   945    23 
  3.8  16.7   235    22 
  3.2  25.5   275    18 
  3.4  20.5   491    22 
  1.7  38.9   602    23 
  2.0  39.9   913    23 
  2.8  30.7   366    21 
  2.9  40.8   150    21 
  4.4  35.5   435    24 
  2.2  45.8    57    17 
   68   131   171   174    99   133   134   169    50   177    11   116 
   30    22    27   160   130   142   120    89   100    25   152    67 
  148     1    29    49   114    28     0    93    86    71   158    35 
  123   153    48    58   152   154   137    84    90   175   125   109 
   94   169   163   139    28    34    87   100   100    47   145    60 
   50    49   166     5   128   148   174   107   140    69   179   138 
   13    25   125    62     3    35     7    13    99    61   104    19 
    4   160    98   122   129    56    58   175   117    50   163    50 
    7   168    81   102   165   171    65    16    53   116     7   173 
   37    91    22   179   135   115    74   162   134   146    17   165 
   10    45     4     8    31   147   161   161    79   175    83    56 
  139   108   131    96    98    81    54    69    69    44    55    34 
