12 12 6
 1
       850
       850
       850
       850
       850
       850
    2
     4
     2
     4
     3
     4
     3
     3
     3
     2
     2
     4
   4.4  45.6    62    23 
  1.8  41.2   705    22 
  1.5  14.2   241    22 
  3.6  37.9   662    22 
  1.7  30.0   550    24 
  3.1  11.1   620    21 
  4.6  29.9   754    21 
  3.7  10.8   684    24 
  4.5  37.4   277    24 
  3.0  36.6   132    18 
  1.2  21.5   171    16 
  4.3  31.3   749    21 
  3.3  38.2   593    25 
  1.1  14.6   811    24 
  1.4  23.9   789    19 
  2.0  33.2   383    20 
  3.9  38.6   243    23 
  1.5  42.9   703    21 
  4.2  39.5   168    24 
  4.8  18.8   770    21 
  1.3  15.5   331    16 
  4.6  22.7   291    25 
  3.6  27.6   929    21 
  3.3  26.7   874    16 
  4.3  10.4   503    18 
  1.4  31.6   928    21 
  4.7  15.0   461    16 
  2.1  12.2   250    18 
  2.5  10.5   105    18 
  1.4  23.4   338    22 
  2.9  28.9    92    19 
  1.2  42.9   643    24 
  3.4  33.6   903    16 
  3.3  32.0   394    20 
  4.9  32.9   644    24 
  3.2  14.2   546    15 
  1.4  10.9    84    23 
  4.3  49.8   712    24 
  3.3  33.2   914    22 
  4.9  35.3   270    18 
  1.3  14.2   486    20 
  1.6  27.7   877    17 
  5.0  47.6   678    20 
  2.7  12.3   124    25 
  2.7  22.4   523    17 
  2.5  29.7    74    16 
  4.5  19.1   300    21 
  1.4  13.0   616    23 
  4.5  12.5    56    25 
  4.3  23.0   895    20 
  3.6  42.4   534    24 
  1.7  34.9   829    20 
  3.6  17.0   344    19 
  3.7  40.8   924    25 
  3.4  34.7   225    22 
  2.6  19.2   896    16 
  2.5  25.7   248    20 
  4.5  28.2   750    21 
  1.9  46.1   412    22 
  3.7  21.9   899    18 
  3.2  14.0   119    20 
  3.4  36.8   395    23 
  2.0  43.1   599    17 
  2.9  12.1   716    19 
  2.2  16.6   824    18 
  4.6  21.4   261    20 
  1.9  45.1    65    17 
  1.3  32.0    72    21 
  2.5  13.0   911    19 
  3.7  16.6   576    18 
  2.2  41.7   601    17 
  3.1  39.1   137    19 
  135     8    86   111    71    25    56     3     2    47   165    88 
   39    77   137    16    37    69    54     3   155    78    20    19 
   78    63    69   141   133    55     6   125    44    68    48    76 
  113   121    18    54    31    10    31   116    20    45    82   104 
   24    72   108    27   159   144   127    19   133    88     5   117 
   66   161    12    36   142   140     7    87   114   172     2   169 
  178     7   138    24    24   178   110   137    46    47     6    36 
  178    95    52    49    78    30   153   146    79    22    24    78 
   61    83    46   124    77    16    31   169    19   109   111    48 
  153    32   176     7   107    74   150   148   139   104   102   153 
   11     8    42   102   160    47   135   154    47    36   127    40 
   38   117    74    51     9   174   178   115     0    69    29   129 
