6 12 4
 1
       652
       652
       652
       652
    2
     3
     2
     2
     3
     2
   4.9  65.5   609    18 
  4.4  57.2   310    23 
  4.6  59.9   212    23 
  2.5  41.5   146    24 
  1.2  62.3   269    21 
  2.3  66.1   737    19 
  3.5  34.2   360    18 
  4.6  16.7   116    19 
  3.9  66.5    71    19 
  4.4  68.9   621    16 
  3.5  63.5   796    23 
  3.2  17.3   874    20 
  1.7  61.2   648    16 
  3.7  42.0   288    21 
  3.2  34.0    54    17 
  3.9  67.8   299    22 
  3.8  52.7   653    19 
  2.7  25.2   922    19 
  4.4  53.2   863    17 
  1.2  62.6   851    17 
  4.3  49.3   152    15 
  2.5  38.4   901    17 
  3.7  19.5   137    21 
  3.3  69.8   226    17 
  134    33   118   159   132   166 
   67    59    87    58   175    75 
   52   164    63    11     6    93 
   47    94    74   107   124    55 
  137    37   174   141     9    43 
  112    69    82   117   123    92 
  146     9    42    25    49    56 
    8    38   117   168    80   100 
   53   118    27    46    33    22 
   23    57     7    42   165   111 
   11    35   160    86   148    74 
   50   141   144     8   158     6 
