6 12 4
 1
       593
       593
       593
       593
    2
     3
     3
     4
     2
     2
   1.1  56.2    78    24 
  1.3  66.4   240    22 
  2.6  74.5   601    20 
  3.6  60.8   899    22 
  4.6  51.6   375    21 
  2.2  68.5   143    16 
  2.9  50.3   487    21 
  3.8  23.8    84    18 
  2.2  38.6   145    21 
  1.6  58.1    55    20 
  4.7  57.6   205    25 
  4.9  20.6   822    22 
  2.3  26.4   575    24 
  4.1  48.7   455    17 
  3.2  16.8   281    16 
  1.9  67.8   419    20 
  4.7  65.5   226    22 
  1.1  44.8   209    20 
  2.4  69.1   820    15 
  1.8  23.3   185    23 
  4.4  48.9   938    25 
  3.8  71.5   918    21 
  4.2  22.4   220    21 
  2.7  66.7    65    24 
   42   126   140   104    38    30 
  170    24    26    16    78   179 
   93    76     0    60     5   151 
    3   125   165    44    21    88 
   24    98   107    89    51    62 
    8   122    45   101    72    89 
  143    12   154    25    66   117 
    1    70   160    81   120    89 
   26   162    51    18    67    32 
  115    59     7   129    80   172 
   75   160    88    33   135    71 
  174   166    62    71   111    37 
