25 12 2
 1
      3952
      3952
    2
     3
     2
     3
     4
     3
     4
     4
     3
     2
     3
     4
     3
     4
     3
     4
     4
     3
     2
     4
     2
     4
     4
     3
     4
   1.1  32.3    62    23 
  3.3  12.5   773    20 
  3.6  49.1   119    20 
  3.5  21.1   811    24 
  1.8  34.5   539    22 
  4.1  12.4   666    15 
  3.2  42.9   461    16 
  4.8  27.5   213    20 
  4.6  33.1   491    22 
  1.0  13.6   270    18 
  1.2  32.0   698    22 
  4.1  11.3   292    17 
  3.2  43.0   344    19 
  2.3  34.0   620    21 
  1.4  13.9   208    18 
  1.5  32.8   261    20 
  4.2  20.2   168    24 
  3.8  19.8   709    22 
  1.2  48.9   819    20 
  3.5  28.6   643    24 
  3.0  38.6   600    24 
  1.0  13.4   128    18 
  1.7  22.4   523    17 
  1.1  14.9   232    25 
  2.3  16.3   523    18 
  4.1  22.7   593    25 
  1.2  15.4   923    15 
  4.5  36.4   696    24 
  3.8  26.1   928    21 
  4.3  33.5   734    24 
  4.7  10.3   376    17 
  3.5  23.4   914    22 
  1.4  44.5   944    21 
  3.8  43.2   284    19 
  1.1  44.8   829    20 
  1.4  17.7   550    24 
  1.5  13.6   483    16 
  5.0  43.0   824    18 
  3.7  15.5   703    21 
  2.4  46.8   925    24 
  3.3  36.0   571    21 
  4.3  35.5    92    19 
  3.3  21.1   275    17 
  3.5  16.6   594    22 
  1.2  16.9   124    25 
  3.9  25.0   639    15 
  1.4  35.6   170    18 
  1.7  31.1   248    20 
  4.3  13.9   132    18 
  2.8  37.0   151    19 
  138   111    41    70    81   162    53   153    32   176     7   107    74   150   148 
  163    41    14    69   119    52    96    11     8    42   102   160    47   135   154 
   51   157    98    13    29   142   131    38   117    74    51     9   174   178   115 
  161   119   156    88    10   149   135     8    86   111    71    25    56     3     2 
   89     3   123   119    51    95    39    77   137    16    37    69    54     3   155 
  145   170    11   161   117   101    78    63    69   141   133    55     6   125    44 
  132    39    24    57    78    74   113   121    18    54    31    10    31   116    20 
   85    10   106   102   175   101    24    72   108    27   159   144   127    19   133 
   85   147   105    98   103    18    66   161    12    36   142   140     7    87   114 
  179    77    78    68   158    19   178     7   138    24    24   178   110   137    46 
  169    10    55    88    41    13   178    95    52    49    78    30   153   146    79 
  106    73    67   158    40   120    61    83    46   124    77    16    31   169    19 
  139   104   102   153     9   140    10   168   127    95 
   47    36   127    40    79    89   108   138   102   178 
    0    69    29   129     2   116    36    22   105   158 
   47   165    88    36   131    66   170   139   177    34 
   78    20    19    17   118   125     7    54   151    73 
   68    48    76    15   163    69    70     7    87    55 
   45    82   104    92    65    25   163    42   163   165 
   88     5   117    76    60    84    37    79   103   160 
  172     2   169   128   108   151   109    63    86    44 
   47     6    36   179   176    51    97     5   128   104 
   22    24    78   149   171   100   144   174   150    51 
  109   111    48   110   103     9   106   103    21   158 
