25 18 6
 1
      1884
      1884
      1884
      1884
      1884
      1884
    2
     4
     2
     4
     3
     4
     3
     3
     3
     2
     2
     4
     4
     4
     2
     3
     3
     3
     4
     2
     3
     3
     3
     3
     2
   4.1  38.1    62    23 
  1.4  62.1   705    22 
  1.8  59.6   241    22 
  2.5  33.6   662    22 
  2.2  17.2   550    24 
  1.1  56.8   620    21 
  4.4  30.0   754    21 
  2.7  38.0   684    24 
  1.5  31.2   277    24 
  1.4  40.6   132    18 
  1.4  20.3   171    16 
  3.6  69.4   749    21 
  3.8  38.1   570    24 
  1.2  38.5   154    15 
  2.2  17.5   878    18 
  4.4  44.0   100    18 
  2.6  33.5   127    15 
  1.7  65.8   449    17 
  2.7  74.9   584    24 
  4.2  50.9   257    19 
  1.1  29.9   396    19 
  4.0  26.5   199    22 
  3.7  29.9   795    23 
  2.6  48.5   248    23 
  4.9  20.6   368    19 
  1.4  51.0   593    25 
  2.2  24.3   811    24 
  1.7  68.2   789    19 
  1.2  63.2   383    20 
  1.7  57.5   243    23 
  3.6  21.5   703    21 
  1.5  59.6   168    24 
  2.0  44.4   770    21 
  2.8  16.8   331    16 
  3.3  54.2   291    25 
  3.1  40.5   929    21 
  2.4  35.2   874    16 
  1.6  43.0   796    22 
  4.6  27.6   536    16 
  2.0  41.4   563    16 
  4.6  49.6   620    25 
  4.7  68.4   626    16 
  1.2  24.7   743    22 
  3.7  18.4   258    21 
  1.6  43.6   545    16 
  1.1  63.8   490    16 
  3.8  41.0   308    16 
  3.5  63.9   558    20 
  2.3  46.3   620    19 
  2.7  47.2   412    22 
  1.3  61.2   503    18 
  1.8  23.1   928    21 
  4.2  23.3   461    16 
  4.1  74.4   250    18 
  1.2  51.7   105    18 
  2.9  61.0   338    22 
  3.5  30.6    92    19 
  4.8  31.0   643    24 
  1.0  17.3   903    16 
  4.8  27.1   394    20 
  3.9  74.8   644    24 
  3.4  73.7   546    15 
  4.4  32.0   131    15 
  3.4  47.5   945    23 
  2.4  16.7   635    21 
  2.9  57.9   609    17 
  2.0  50.0   328    17 
  1.1  19.2   308    24 
  3.9  34.0   649    24 
  2.8  24.5   667    24 
  1.9  54.1   859    22 
  2.7  62.3   445    22 
  5.0  46.8   556    19 
  4.7  31.8   382    16 
  4.9  29.0    89    24 
  2.2  30.5    84    23 
  2.1  56.7   712    24 
  2.8  40.8   914    22 
  1.7  20.4   270    18 
  4.4  25.5   486    20 
  4.2  71.4   877    17 
  2.8  21.6   678    20 
  1.5  51.4   124    25 
  1.6  52.2   523    17 
  2.7  31.3    74    16 
  4.3  51.9   300    21 
  4.8  49.6   616    23 
  3.2  18.2   833    15 
  4.2  50.3   343    23 
  4.9  49.5   278    23 
  4.3  22.1    96    20 
  2.1  68.0   526    17 
  3.6  18.3   497    24 
  2.6  67.4   900    15 
  3.1  18.1   174    16 
  1.2  58.2   564    18 
  1.0  72.0   566    25 
  3.1  19.2   148    16 
  2.6  64.1   945    25 
  1.5  45.4   467    20 
  4.9  29.3    56    25 
  1.2  49.2   895    20 
  3.4  68.5   534    24 
  2.7  31.0   829    20 
  4.3  60.2   344    19 
  4.3  66.5   924    25 
  4.1  30.9   225    22 
  3.3  27.1   896    16 
  3.3  57.4   248    20 
  4.4  28.4   750    21 
  1.2  41.6   412    22 
  4.1  44.9   899    18 
  1.2  51.3   546    16 
  4.7  61.1   653    21 
  3.8  49.3   624    23 
  3.1  74.6   501    17 
  4.5  16.8   159    15 
  1.2  34.5   713    23 
  3.7  28.8   102    17 
  1.4  17.3   580    21 
  2.9  32.1   391    20 
  4.1  35.9   256    24 
  1.6  50.3   653    16 
  3.5  51.0   818    18 
  1.7  64.9    92    17 
  2.7  52.2   119    20 
  2.1  38.7   395    23 
  1.2  23.4   599    17 
  4.9  34.0   716    19 
  5.0  16.3   824    18 
  3.6  15.9   261    20 
  1.0  30.7    65    17 
  2.5  70.1    72    21 
  1.6  44.5   911    19 
  3.9  27.1   576    18 
  1.1  58.8   601    17 
  3.6  37.3   137    19 
  1.8  71.8   222    16 
