6 12 4
 1
       643
       643
       643
       643
    2
     2
     3
     3
     3
     3
   1.8  48.4   595    17 
  2.4  26.3   100    22 
  4.9  42.1   303    16 
  1.2  30.0   153    16 
  3.6  47.8    93    23 
  3.6  27.8    72    20 
  2.9  19.5   252    24 
  4.2  28.9   274    19 
  2.6  19.1   690    25 
  3.6  16.0   913    18 
  3.0  62.1   731    16 
  1.9  60.9   922    17 
  1.9  51.7   925    21 
  4.8  51.0   667    23 
  4.3  16.0   706    18 
  1.7  54.6   177    22 
  1.9  63.0   848    19 
  4.1  42.5    55    24 
  3.2  50.5   195    25 
  3.3  34.0   439    20 
  3.8  41.0    77    25 
  1.8  53.9   774    18 
  1.9  72.2   795    18 
  4.4  55.9   357    25 
  107   104    19   130   154   153 
   83    42   164    14   123   152 
  172   142   110   155   156   179 
   87    54     5   154    22    46 
  161   135    68    55   142    66 
    3    19    59    81   159    69 
  163    57    95    93   137   144 
  138    81   156     1    16    56 
  130    63    19   148   113    41 
   44    70    76   122   135   116 
  173   148    50   165   178   110 
  146    24   131     4    69   100 
