12 6 2
 1
      2537
      2537
    2
     3
     4
     4
     2
     4
     3
     3
     3
     3
     3
     3
   4.9  32.5   819    21 
  4.2  28.0   476    16 
  4.0  28.0   775    24 
  2.5  35.9   815    20 
  1.6  19.6   828    18 
  1.6  43.1   321    18 
  2.7  41.3   269    21 
  2.9  13.2   593    17 
  3.7  22.6   437    22 
  1.2  46.6   123    20 
  1.9  13.6   334    23 
  4.5  17.9   397    22 
  2.5  39.5   137    24 
  2.7  31.7   828    20 
  4.2  48.0   924    15 
  1.1  47.0   306    21 
  2.5  43.7   589    15 
  4.6  15.5   450    18 
  3.4  19.7   890    15 
  5.0  31.6   394    18 
  4.3  39.4   160    19 
  1.8  29.7   381    15 
  3.2  28.9   137    17 
  4.2  47.3    93    17 
  167   166   133   141    19    95    45   178    17     6    80   169 
   75    68   136    47     5   152   112   147   159    96   149    69 
   20     6   174    77   133    24    81   166   170    25   170    87 
  143   141    65   140   114    61   131    48   163    16    83    36 
  125    72    29   128    52   175    27   134    35    35    45    25 
   29    71   113   114    11   169     2    91   133    70    64    65 
