25 18 4
 1
      2642
      2642
      2642
      2642
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
     3
     4
     3
     4
     2
     2
     3
     4
     4
     3
     4
     3
     3
   2.0  58.7   897    23 
  3.7  35.3   785    16 
  4.0  66.1   336    17 
  4.3  35.8   496    20 
  4.3  29.0   533    23 
  2.6  73.6   861    20 
  2.4  51.1   521    17 
  3.6  19.9    55    19 
  4.7  33.2   297    20 
  4.9  53.2   480    24 
  2.5  18.9   784    19 
  3.7  68.0   652    20 
  1.5  52.9   909    24 
  4.6  50.3   627    17 
  3.5  50.7   287    18 
  2.9  71.0   573    16 
  3.4  39.9   816    21 
  1.8  64.7   214    23 
  2.6  23.9   277    20 
  1.8  15.2   678    17 
  1.3  46.7   528    21 
  2.3  32.1   502    16 
  3.4  58.5   335    21 
  2.9  31.5   108    20 
  3.6  37.2   494    20 
  3.7  47.9   349    25 
  2.2  29.7   513    19 
  4.1  21.9   847    17 
  2.7  48.8   135    25 
  1.8  72.4   385    19 
  4.0  19.1   544    24 
  3.4  28.7   820    20 
  3.2  49.3   692    24 
  1.3  68.5   876    18 
  5.0  36.4   217    22 
  2.4  50.4   494    25 
  3.5  63.2   505    23 
  1.5  43.0   662    20 
  1.5  51.0   583    21 
  3.6  57.7   572    18 
  4.8  55.5   126    23 
  2.9  38.9   528    15 
  2.3  73.9   732    20 
  4.2  21.5   173    23 
  3.0  24.4   443    15 
  3.9  23.6   611    24 
  4.9  31.2   472    18 
  4.5  37.9   150    24 
  1.5  20.5   442    18 
  2.8  51.1   564    20 
  1.4  39.4   602    18 
  4.0  21.6   887    20 
  4.7  47.9   413    24 
  2.8  31.4   663    25 
  4.5  50.1   330    20 
  4.9  49.5   368    20 
  2.4  53.8   578    19 
  2.1  55.0   647    20 
  2.4  27.5   140    23 
  2.9  25.7   418    19 
  4.0  64.0   804    15 
  4.9  63.9   380    23 
  3.1  53.2   859    24 
  4.6  71.8   948    24 
  1.9  62.5    93    21 
  1.0  28.8   325    17 
  2.0  54.1   301    16 
  4.8  35.6   631    19 
  2.2  21.6   449    18 
  2.0  48.2   805    18 
  3.8  73.4   718    17 
  3.2  50.9   264    22 
  1.9  49.1   656    15 
  1.1  68.1   119    15 
  4.5  21.6   148    20 
  3.8  74.9   573    19 
  1.3  45.4   255    16 
  4.7  20.2   690    22 
  1.2  71.3   431    18 
  1.0  32.5   673    20 
  4.5  44.4   878    22 
  4.5  59.3   947    15 
  1.2  61.7   747    17 
  2.4  49.5   390    21 
  3.3  29.6   168    15 
  4.2  61.1   134    19 
  1.4  20.6   432    23 
  3.5  20.0   898    18 
  3.9  72.4   520    18 
  4.0  44.3   942    21 
  3.2  74.3   139    16 
  3.4  60.6   526    23 
  3.1  23.3   822    17 
  3.2  72.8   231    24 
  1.9  32.5   558    17 
  4.0  54.2   876    23 
  2.6  54.6   521    23 
  2.7  32.2   372    17 
  4.0  70.0    96    16 
  5.0  24.6   803    17 
  157   160    65   117    10    12   135    49     8   163   178    20    14   112    28 
   94   167    82     8    44    46    49   125    63    21    91   113   147    89   149 
   38   142    98    57   135    99    37     0    48    42   116    16   126   131   139 
  168    70    41    82   130     6   131    57   142     3    22    32    72    58   174 
   13    29    57   161    33    33   106   118    23    14     0   172   131    99   157 
   40     5    86   173   170   123    66    97   119    33    97    71    66    95    92 
  162   103   150   174   158     9    44   152    19    97   178    43   140    44   175 
  143   178    78    28   107    50    60   172   154   163   141    17   164   165   108 
   34   146   115    24   168    65    48    31    45     1     5   144    19    44    88 
  115    18    51   169   168    25   156   154   138   169    56    42     3    33    18 
   19    40    18   109   156    58   176    37   104    33   105   136    25   134    65 
  113   176    72   121   171    68    17    47   132    76    91    75     1   151   162 
   74    88    56    96    36    76    12    81   159    71   173    55   135   176    42 
  113   169   129   104   107    12   133   125   107    30    44    49   104    64   166 
   74   151   118   159   115   157   138    87   102    96    39    58    20    46     1 
   66    28   112    80    81   146    43   169    40   146    20   173    21     9    98 
   63    62   157   113    21   135    40    74     3   115   134   151   116    69    22 
  151    90    47    17     6   159    91    11   167   159   138    82    13   177   148 
   98    13   113   119   119   173   117   117    12    37 
   48    93   153    31    85   104   141   163    33    30 
   23   152   157    13   154   156    79    51    19    89 
  116    36    73    32    26    10    92    28   122    90 
  174   101   125    76    95    10    15    50   123    87 
  149   129     1    52    95     4    89    56    94    16 
  147    99    68   100   167    50   147   172    88   146 
   71    13    29   146    22    89   172    56   111   103 
  151   163   173     4   114    87    56    88   150   120 
   42     6     8   168    19   174   135    56    92   173 
   63   129    94   153    72    89    44    73    85    59 
   87    95   109    23    81    75    66    97    13    62 
  110   154   158   166    14    89    83    37   174   165 
  158   118    40    25   132    20   142   167   124   124 
   39   170   160    75   102    67   177    32    73   139 
    1    60    84     0   109    12    71   156    88   131 
   27    22    18   141    23    46    42    26   166   149 
  174   141    69   136     2    51   120   117   179   166 
