25 18 4
 1
      2699
      2699
      2699
      2699
    2
     2
     4
     3
     4
     3
     2
     4
     2
     3
     3
     3
     3
     3
     2
     2
     3
     2
     4
     3
     2
     2
     3
     3
     2
   4.3  22.7   788    20 
  1.5  49.4   947    15 
  4.0  55.4    78    20 
  3.1  65.3   661    19 
  4.7  30.6   325    18 
  2.5  63.2   721    23 
  4.5  63.1   355    20 
  4.9  59.1   399    22 
  3.2  52.0   878    22 
  2.1  54.8   344    15 
  3.0  42.2   623    20 
  4.5  55.1   828    18 
  3.5  45.0   108    18 
  2.3  64.4    68    20 
  4.3  45.2   922    18 
  2.1  48.3   839    17 
  2.7  32.6   251    16 
  1.8  33.5   448    20 
  4.5  47.0   661    15 
  1.9  55.9   224    23 
  1.6  56.1   625    21 
  3.4  74.5   413    17 
  1.0  43.5   906    18 
  2.7  68.0   363    21 
  2.0  40.8   862    17 
  3.1  52.5   276    17 
  1.5  74.6   795    22 
  3.2  35.3   894    16 
  3.9  54.5   223    24 
  3.1  48.9   365    24 
  4.4  43.7   510    22 
  3.7  45.9   458    23 
  1.8  22.7   378    19 
  2.6  58.5   615    16 
  4.4  38.4   310    24 
  1.1  44.3   537    15 
  1.9  15.6    79    20 
  2.9  25.6   648    17 
  5.0  40.5   480    17 
  3.5  63.8   771    17 
  1.4  52.2   796    19 
  3.9  51.2   114    20 
  4.2  48.7   387    20 
  2.1  65.6   839    17 
  4.1  65.2   858    21 
  4.8  70.2   578    24 
  1.4  48.9   288    17 
  4.2  42.8   302    23 
  3.9  61.0   579    16 
  4.2  36.7   803    25 
  2.6  49.6   381    21 
  1.8  51.8   746    17 
  3.4  31.2   640    15 
  2.9  30.5   649    25 
  3.8  24.3    69    16 
  2.9  25.4   222    20 
  1.6  39.1   390    16 
  4.8  53.7   846    21 
  3.6  64.3   121    23 
  3.3  64.1   521    24 
  4.5  35.6   347    16 
  3.5  54.3   422    25 
  1.9  26.0   756    19 
  4.3  46.2   200    18 
  3.3  18.8   532    24 
  4.0  73.7   242    19 
  2.6  68.1   819    20 
  1.6  65.1   496    23 
  2.0  57.8   711    23 
  3.6  56.5   489    24 
  1.8  41.7   896    16 
  1.1  31.2   353    21 
  1.4  28.8   431    16 
  2.9  70.0   878    22 
  2.7  52.8   651    17 
  1.6  63.0    73    22 
  2.2  65.9   759    24 
  3.6  27.5   204    17 
  4.1  69.4   269    20 
  3.3  61.5   223    24 
  4.7  53.9   466    22 
  4.4  36.6   358    25 
  2.1  22.3   949    17 
  1.2  73.7   910    24 
  2.2  39.1   669    18 
  3.9  50.2   221    18 
  1.4  74.5   172    19 
  2.2  67.7   663    24 
  2.6  15.9   358    15 
  2.6  25.4   201    19 
  3.4  54.8   759    20 
  2.9  35.9   442    23 
  3.3  39.3   207    23 
  2.9  26.0   385    24 
  2.7  71.6   860    24 
  2.0  48.3   849    21 
  4.6  16.7   196    22 
  1.8  18.2   631    25 
  4.2  30.7   351    15 
  4.1  54.2   477    19 
   83    11    99   158   171    80   135    63   118    49   116   146    22   134   115 
  101   173   138     7    79    10    70    35    33   156    13    81    63    44    57 
   14    98    55   115   108   105   147   161   132    97    70   137   110    50   167 
   93   120    19   103    58    78    60    56   129    27    17    55    87   156    91 
   59   138    39    52   149   164   124   150   165   134   177     1   109    43   144 
  143   103   105    38   114   116    69    12    55   130     8   131    61    81   137 
   59   116    73   101    19    45   118    31   120   151   173    71   174    41    14 
  107    93    36    27   145    55   128    41   100   150    73    21   176    65    80 
   84    23    98   176   128   171     3   172   115    19   161   157   148   133   104 
  179    61    46    61    50    39    84   132    45   127   135   109   165   150    79 
   21   170    27   101   117    87   154   122   175   171    27    11    41   143    10 
  114   161   141   155    36    57   147   117    55    79   178   150   165    45   117 
  127   132   136    33   100   141    23    68   159    26   136   135   137   165   135 
  113    79     3    32    14   166   154    63   151    18    96    25   172    99   112 
    4    63   107    62   161   128    42   113    51   178   135   111    54   141   141 
   67    39   170    75    21    90    22    42    25   133    12   154     1   179    35 
   68    35    19    67     5   101   176   141    32    41   119    94    41    70   139 
   24    57   127    84    60    15    15   117    34   134   101   104   177   104    62 
   19    60   151    32     8    14    97    53   110    30 
   98    88    20   158   179   116   132    86    31   138 
   32    33    93     7     7   103    72   116    68   169 
   11    67    74   151   148   152    97   104   144   170 
  107    27    38   105    24    90   136   162   163    87 
   32    45    36   160    96   131    57   173    96    67 
    2    59    70     2   120   151    36   144    86   134 
  168   166   125    13   130    98   165    84    15   172 
   34   103    36   164   132   136   139    56    84    35 
  119   113    85   163   115    41   154   110   160   171 
  118   152   104   114   141   137   112    58   162    48 
   46   161   145   136    45    79   122   141   153   123 
    5   129    78   164    32   136   126    46   146    29 
  164    52   127    86    37   152    46    53   174    78 
  147    65    96   105    18     6    82    35    57    12 
   89    95   177    91    65    17   109    69    39    17 
   31    52    93   133    33   115    29    76    26   106 
  141   121   160   167    78    74    45    53   138   158 
