25 18 4
 1
      2701
      2701
      2701
      2701
    2
     3
     2
     2
     3
     2
     4
     3
     3
     4
     3
     2
     4
     3
     3
     2
     2
     3
     4
     3
     3
     3
     2
     3
     3
   3.9  52.9   609    18 
  4.7  51.7   310    23 
  3.1  45.9   212    23 
  2.3  57.1   146    24 
  4.1  71.0   269    21 
  3.3  37.5   737    19 
  4.1  74.0   612    23 
  2.6  35.2    76    24 
  2.5  26.7   553    24 
  3.3  66.7   842    22 
  3.0  27.9   649    21 
  4.5  66.3   873    21 
  1.3  32.9   319    15 
  2.2  30.6   399    17 
  4.5  24.9   368    20 
  2.2  74.9   773    24 
  3.7  17.0   285    24 
  1.0  66.5   665    16 
  2.5  46.3   520    19 
  2.3  29.5    83    19 
  2.9  56.7   450    23 
  2.8  72.7   546    22 
  3.8  73.2   185    19 
  3.2  24.1   654    20 
  1.3  47.1   243    19 
  1.1  40.8   360    18 
  4.3  64.5   116    19 
  1.7  53.9    71    19 
  2.9  16.4   621    16 
  2.5  26.7   796    23 
  2.9  31.8   874    20 
  4.9  67.9   215    18 
  3.8  30.7   454    22 
  2.0  72.4   803    18 
  2.1  34.6   401    19 
  1.5  55.2   336    16 
  2.2  68.1   389    22 
  4.5  69.1   110    16 
  1.7  72.8   242    16 
  3.6  25.2   922    19 
  4.0  40.5   344    24 
  3.4  55.9   481    17 
  4.9  45.9   455    18 
  1.9  26.2   266    18 
  2.6  34.6   747    16 
  1.7  46.6   851    24 
  2.8  67.3    95    15 
  3.7  15.7    79    19 
  3.9  68.6   154    23 
  4.1  62.9   950    23 
  2.5  54.4   648    16 
  3.8  25.3   288    21 
  4.4  45.3    54    17 
  4.0  51.2   299    22 
  2.6  26.3   653    19 
  4.5  38.1   922    19 
  2.7  22.4   812    23 
  3.1  68.2   764    15 
  4.4  28.2   392    21 
  1.2  20.3   759    16 
  3.3  72.1   549    24 
  4.4  27.5   288    18 
  1.4  21.4   219    18 
  4.8  48.0   337    22 
  4.5  26.9   261    20 
  2.4  24.7   588    16 
  4.6  73.7   711    15 
  4.7  51.1   875    17 
  2.5  16.1   334    20 
  4.3  65.6   514    18 
  2.7  74.6   720    16 
  2.5  46.1   613    16 
  3.7  69.8   724    19 
  4.0  67.9   734    20 
  2.7  15.2   348    24 
  4.2  69.1   863    17 
  3.8  65.2   851    17 
  3.3  31.1   152    15 
  3.6  62.8   901    17 
  3.0  67.5   137    21 
  3.7  31.7   226    17 
  2.2  55.3   817    21 
  4.4  68.0   723    24 
  2.1  72.2   816    19 
  3.3  22.0   777    21 
  1.1  67.9   430    15 
  2.9  34.6   615    23 
  3.8  74.9   872    18 
  3.8  43.9   759    17 
  3.7  68.8   188    22 
  2.2  63.2   636    23 
  2.5  56.6    84    25 
  4.6  70.6   844    23 
  4.7  38.2   161    21 
  4.1  69.2   470    25 
  1.4  15.2    78    19 
  3.6  67.3   291    20 
  3.6  29.3   343    23 
  4.6  40.2    60    22 
  4.4  51.7   230    21 
   15    20   166     7   178   113     5    72   129    61   105     4    85   112    97 
  152    70   102    26   170    80    61    61    66   136    43    69   160   123   161 
   60    20   144    33   172   137    16    24   115   168   148   148    79    39     6 
  100    44   126    65   168    42    99    81    44   166   105    88    53   173    36 
   62    47   173   157   159     5    83    94    95   134   112    48   116    21    99 
   94    99   176   125    87    71    62    46   168    79   139    36   159   150   116 
   43    85    17   120   143   141   157     0    33   105   161    55    77    59   144 
   99   171    33   108    69    47   118   166   119    95    17   136    87    42   114 
   71    77   123    38    42   104    63   140   159    75    94   133    72   120    43 
   41    63    31    77    13   107    80   157   116    36   123   157    93    70   102 
   55     2   131   118   153     6   148   115    15    73   146   122   149    64   141 
   67    77   147    39    64   147     4   121    94   138    37    26    94    48   177 
  111   149   132    16    47    10   122   114     5    35     9    26   111   166   142 
  133   148   110   164    50    23   175     2    20    11   171    27    77   124    67 
   22    58   162   115   127   163    22    24    42   121   135   145   101   108    34 
   66   135    49   156    15    77   178    64   140   139    80    89    51   153    74 
   11   142    72    43    94    27     8    35   154   164    71    24    68   154    17 
   22   174   144    69    26    80    85   131     3     5    63    10   178    89   161 
    1    18     3    12    29   137    80   113    75    31 
  131     5     9   172   156    94    22   125    61     3 
  128   138    94    82   116    96   156   175   163    66 
   23    80   119   174   166   107     6   137    86    46 
  123   167    31    68   138   126   144   160    72    39 
   71   177   158    38   173    18    35   158    22    10 
   74   129    79    13   115    26   169    47   129    86 
   31    35    62   166    26    87    10     1    36    76 
  146   144   161   156    75    58    58   173   171   123 
   85    53    10   160   132    28    77    41   100   139 
   73   115   160    13   133    85    64    34   132    48 
  129    80   100    74   101    82    40   110   173    27 
  117     1    97    43    64    94    32    49    88   147 
  146    52     6    67    12    29   177   109    29     7 
  168   124    91    47   134    65    71    60    36    45 
   19   131   154    19    16    23    47    74     3    90 
  136   127   165   109    88   125    57    59    56    41 
  128    44    17     6    10    26   110    49   176   118 
