25 12 4
 1
      2853
      2853
      2853
      2853
    2
     4
     4
     3
     3
     3
     3
     3
     2
     3
     3
     2
     3
     3
     3
     2
     3
     3
     2
     3
     3
     2
     3
     3
     3
   4.9  36.5   717    18 
  2.4  36.6   761    23 
  2.2  36.2   112    24 
  4.3  37.1   466    24 
  3.4  42.6   473    19 
  1.0  41.7   734    22 
  1.5  24.7   802    25 
  5.0  33.0    68    20 
  4.9  49.6   391    21 
  1.4  49.9   886    19 
  4.1  23.4   715    17 
  1.7  10.3   352    20 
  4.5  19.8    57    25 
  3.3  15.5   651    20 
  4.5  27.9   311    20 
  4.1  27.4   867    15 
  3.5  17.8   397    24 
  3.7  41.3   154    21 
  1.2  12.7   756    21 
  4.4  11.8   825    21 
  3.4  25.2   732    18 
  3.1  35.0   353    18 
  1.6  23.8   900    16 
  4.8  18.1   116    16 
  3.0  45.1   225    20 
  4.2  24.0   228    24 
  2.9  42.9   879    24 
  4.4  38.1   594    24 
  2.6  13.9   640    17 
  4.8  19.2   493    19 
  4.5  32.5   657    20 
  3.2  35.2   566    18 
  1.1  10.4   828    23 
  1.9  45.3   745    17 
  3.0  19.8   710    22 
  1.4  30.8   947    17 
  3.5  13.2   753    24 
  3.6  29.0   404    25 
  1.3  32.7   405    18 
  1.7  43.4   547    18 
  4.9  35.9   346    20 
  1.8  40.0    88    23 
  4.8  41.3   873    17 
  1.9  33.9   108    22 
  3.3  18.0   437    17 
  3.6  21.3   642    25 
  4.4  47.9   940    21 
  1.2  27.8   347    17 
  3.1  30.9   110    21 
  2.9  46.0   405    17 
  2.7  14.7   902    20 
  2.6  11.4   886    17 
  3.1  32.8   924    17 
  4.8  46.5   908    21 
  2.4  21.2   363    20 
  3.2  28.4   945    22 
  2.7  31.4   144    25 
  3.6  17.6   759    20 
  1.6  19.5   168    25 
  2.2  19.4   596    23 
  3.8  18.5   488    17 
  4.9  28.3   322    24 
  4.7  25.2   893    18 
  2.8  29.1   591    21 
  2.3  29.8   633    21 
  4.7  14.7   470    19 
  1.2  31.6   269    24 
  1.1  21.6   703    18 
  4.0  11.1   830    18 
  4.5  25.2   364    24 
  1.8  13.7   365    16 
  3.4  18.3   233    15 
  4.2  27.6   650    25 
  1.9  49.9   934    18 
  3.7  37.8   490    25 
  2.8  45.9   523    19 
  2.6  17.8   467    23 
  4.4  40.0   609    20 
  2.3  11.7   355    19 
  1.1  45.9   448    18 
  2.7  24.9   442    16 
  3.5  11.3   927    22 
  2.9  27.6   832    17 
  4.7  43.4   824    16 
  4.3  34.5   630    23 
  4.2  49.0   135    20 
  1.5  49.8   439    19 
  2.7  12.9   645    21 
  1.3  21.7   778    20 
  1.4  21.5   797    16 
  2.3  37.7   779    18 
  1.6  27.0   691    22 
  3.1  33.0   580    17 
  2.7  41.5   889    21 
  1.4  32.4   948    21 
  3.2  42.4   904    23 
  3.5  25.9   253    24 
  1.5  28.7   638    24 
  3.1  12.7   387    19 
  2.0  44.0   220    16 
   76    25   107   143    58   133    66    72    87   143   131   136   133    22   120 
  134   173    78    15   123    81   164    62   119   103    67    62    19   107   172 
  149   134   139   102   126    41   174   145   125    10    30    94    82   156    16 
   84    75   173     2    64    38    56    96    98    37    70   159    24    80    80 
  128   158    52     2   179   117   161   114    41   159   169    22    47    24   142 
   63   156    24   131   105    13    50    97   118   151   117   165     6   153    52 
   72   106     0   161   165    19    21    44    32   121    19    43    92    18   165 
   87   110    52    78   156   175   124    37    91    86   144   129    44    60   123 
  148    14   139   153   115    24    80   147    11   140     1   175     8    12    49 
   10   131    59   145   145   154   177   158   102    28    47   119   159   158    15 
  147   128    78   140   145    10   102    73    85    33    65    63   146    20    18 
  116   114   165     2   103    62   110    89   172    33    88    99   103     3    18 
  127   139    30   174    18    18     8     5    70   103 
  157   119   129   150   164    48   143   156   176    70 
   68    76    16    47    47   117   163    76   110   148 
   25    56    70     7   117   109    99    12   136   120 
   46   141    67    76   146   144    13    21    81    19 
   27     8     7   155    43    40    19   114    11   140 
  136   140    39    52    30    48   134    73    37   149 
   47    63   110    71   153    78    84    61    72    18 
   27   167   123    94   178    62   121   117    17    87 
   94    96   116   177   154   119    48   143   104   175 
  134    94    16    20    73    64    77   106     9    71 
  135   152    15   175   103    75   102    48   160    30 
