12 18 6
 1
       989
       989
       989
       989
       989
       989
    2
     2
     2
     4
     2
     2
     3
     3
     3
     3
     4
     3
   2.1  28.0   609    18 
  2.3  32.3   288    21 
  2.6  40.4   889    15 
  1.2  12.0   451    23 
  4.0  43.4   939    17 
  2.1  24.3   454    22 
  2.7  25.2   816    19 
  4.3  31.3   118    22 
  1.1  40.0   739    18 
  4.5  32.7   399    17 
  4.5  27.0   261    20 
  4.5  24.9   894    16 
  1.7  46.7   360    18 
  1.5  34.7   851    17 
  2.8  47.9   145    16 
  1.4  35.0   614    22 
  2.3  21.9   612    23 
  1.9  41.0   764    15 
  3.6  42.2   692    24 
  3.1  16.8   816    18 
  3.4  36.4   781    21 
  2.5  29.0   242    16 
  1.5  21.7   188    22 
  1.8  19.8   261    18 
  4.3  45.3   648    16 
  2.6  11.5   793    17 
  4.6  12.4   698    21 
  2.8  20.7   211    16 
  2.8  36.8   215    18 
  5.0  47.9   723    24 
  4.6  47.3   379    24 
  3.6  44.4    84    21 
  4.2  41.0   319    15 
  2.1  44.8   337    22 
  3.7  25.9   850    15 
  4.8  43.8    94    20 
  4.7  26.8   863    17 
  1.3  41.0   422    17 
  4.0  26.1   199    18 
  1.3  27.7   737    19 
  4.0  14.6   812    23 
  2.3  32.8   822    22 
  3.4  43.0    97    19 
  3.0  32.9   203    19 
  4.7  24.7   110    16 
  2.5  37.1   759    17 
  2.3  38.4   849    23 
  1.9  21.4   926    22 
  3.1  22.4   740    22 
  2.1  30.6   271    15 
  1.1  26.4   630    24 
  1.6  27.1   874    20 
  2.9  40.4   817    21 
  1.8  38.6   336    21 
  4.3  38.5   615    23 
  2.1  22.6   873    21 
  1.8  25.7   219    18 
  2.1  41.4   487    22 
  2.0  30.6   109    18 
  4.8  33.1   671    15 
  2.0  30.5   442    18 
  5.0  28.7    72    15 
  3.9  32.1   269    21 
  1.1  26.6   922    19 
  3.8  10.4   861    22 
  3.5  11.1   565    23 
  1.7  37.9   685    23 
  3.8  28.7   389    22 
  1.8  29.6   872    18 
  4.9  49.3   422    19 
  4.5  44.1   757    21 
  4.4  20.5   665    16 
   58    37    86     5    33   178    42   152    70   102    26   170 
    7    83   157   108    68    16   100    60    20   144    33   172 
   15    58    29   122     3     0    27   100    44   126    65   168 
  102    13   117   160   168    81   130    62    47   173   157   159 
   21    53    30   176    69   173   160    94    99   176   125    87 
   91   158   156    69    59    81   135    43    85    17   120   143 
   38   162    35   124    43   157   158    99   171    33   108    69 
   21    17   121     1    69    65   160    71    77   123    38    42 
  120    19   161   154    58    93    75    41    63    31    77    13 
  103   124    55   174   147   117    11    55     2   131   118   153 
  171   179   179    92   151   156    96    67    77   147    39    64 
    2    54   135   167   140   126   139   111   149   132    16    47 
  158    46    76   108   162   174   143   133   148   110   164    50 
  158    31    64   163    83   122    75    22    58   162   115   127 
  153   173    28   166   124     2     0    66   135    49   156    15 
   53   171    52    66    29   121   152    11   142    72    43    94 
  159    99   144    93    94   164   110    22   174   144    69    26 
  154   125   123    41    78   117    15    20   166     7   178   113 
