25 6 6
 1
      1966
      1966
      1966
      1966
      1966
      1966
    2
     3
     3
     3
     3
     2
     2
     3
     4
     4
     3
     2
     3
     4
     3
     2
     3
     3
     3
     4
     4
     3
     3
     4
     4
   3.1  35.5   897    23 
  3.5  33.8   887    20 
  1.0  19.2   463    17 
  1.8  43.1   543    19 
  2.2  14.4   114    24 
  1.3  31.1   692    24 
  3.2  33.9   390    21 
  2.9  21.0   906    23 
  4.5  14.4   744    19 
  1.8  35.6   627    17 
  4.2  25.6    93    21 
  4.4  16.3   619    16 
  3.6  21.5   423    23 
  2.3  28.2   748    17 
  4.5  28.0   611    24 
  4.7  47.5   521    23 
  3.2  11.4   355    16 
  4.5  42.5   208    16 
  2.1  44.9   271    18 
  1.0  22.8   791    16 
  2.9  47.8   576    24 
  2.0  40.8   583    21 
  1.9  10.9   750    15 
  3.1  42.5   479    19 
  1.1  22.7   845    22 
  3.5  13.3   349    25 
  3.6  38.5   255    16 
  3.2  49.5   935    20 
  2.3  49.3   510    18 
  3.2  48.5   521    17 
  3.9  15.8   647    20 
  2.6  36.4   858    22 
  1.5  13.7    94    20 
  5.0  16.4   609    19 
  1.4  35.2   583    21 
  1.7  11.3   942    21 
  2.4  30.1    68    24 
  1.4  26.1   263    21 
  4.6  48.5   678    17 
  3.5  13.9   718    17 
  4.5  48.1   581    24 
  1.7  37.4    88    19 
  4.0  45.4   267    23 
  4.9  13.8   149    23 
  3.6  31.7   428    18 
  2.7  12.6   312    15 
  3.3  39.4   366    17 
  1.3  17.5   323    24 
  3.6  45.4   565    17 
  3.3  30.3   772    21 
  4.6  33.5   602    18 
  1.9  41.7   244    20 
  3.4  26.6   911    16 
  4.8  23.7   858    22 
  1.8  10.2   820    20 
  3.8  48.9   747    17 
  3.4  39.0   659    20 
  1.1  45.4   404    23 
  4.5  30.9   909    24 
  2.6  35.1   948    24 
  3.3  49.8   148    24 
  2.5  28.3   149    20 
  2.3  38.8   546    24 
  4.9  16.3   443    15 
  1.2  19.8   876    23 
  1.8  33.9   876    18 
  1.2  21.2   142    16 
  4.0  20.9   668    22 
  1.3  39.8   505    16 
  4.4  48.4   459    21 
  1.2  24.1   929    19 
  4.5  33.8   830    21 
  3.2  46.4   853    16 
  5.0  30.4   387    17 
  4.9  19.9   784    25 
  1.5  34.0   573    19 
  4.0  29.5   219    18 
  2.9  25.9   358    22 
  3.1  15.6   861    20 
  3.0  16.3   578    19 
  4.0  36.1   520    23 
  4.5  25.3   395    17 
  4.0  46.7    88    16 
  1.9  47.4   662    20 
  2.7  24.7   520    18 
  4.3  14.2   780    21 
  3.2  19.3   805    18 
  3.6  35.1   277    20 
  1.5  47.6   805    18 
  4.0  38.9   140    22 
  3.6  28.2    92    16 
  2.4  15.6   465    16 
  1.8  39.1   135    20 
  4.1  19.7   817    23 
  1.7  44.3    99    18 
  2.1  41.8   111    22 
  3.3  19.0   638    22 
  1.0  47.6   238    19 
  3.6  15.1   368    16 
  1.9  14.5   133    16 
  4.6  47.8   139    25 
  2.9  47.3   867    24 
  2.0  36.0   763    19 
  2.6  16.0   544    24 
  2.0  32.2   947    15 
  2.3  21.4   331    18 
  1.9  32.7    86    19 
  3.6  24.8   652    20 
  1.3  19.0   859    24 
  2.4  43.7   328    19 
  1.9  49.2   188    16 
  2.3  29.3    74    20 
  4.5  20.6   173    23 
  3.4  36.9   558    17 
  1.7  47.9   298    20 
  1.5  11.5   199    22 
  2.3  25.3   494    20 
  3.4  24.9   677    19 
  1.9  30.4   153    23 
  1.8  20.5   792    24 
  1.5  36.6   567    25 
  1.1  47.2   549    16 
  1.8  27.0   568    19 
  1.0  31.7   733    21 
  4.0  40.7   618    16 
  3.9  48.3   384    23 
  4.8  37.0   669    19 
  3.4  40.4   533    23 
  4.2  14.3   368    20 
  1.9  21.6   441    17 
  4.9  20.8   782    24 
  2.7  21.5   280    16 
  2.8  34.1   505    23 
  4.6  42.0   898    18 
  4.6  47.3   328    18 
  3.0  47.6   132    18 
  4.3  27.4   214    23 
  3.6  11.9   449    18 
  3.1  33.3   590    24 
  4.5  33.9   663    20 
  1.3  20.3   438    19 
  2.7  12.9   564    20 
  2.0  23.3   662    25 
  2.1  37.8   543    24 
  2.8  37.8   240    17 
  1.4  44.4   492    24 
  4.6  14.7   301    21 
  2.6  16.7   624    25 
  5.0  41.4   774    23 
  1.4  35.2   470    16 
   16   144    58   126    19    20   131    44    46   139    88     1    23   151    39 
   32    42   173    72     3    21    58    33     9   174    18    98   116    42     1 
  172   136   151   131    25   116    99   134    69   157    65    22   174    63    27 
   71    75    82    66     1    13    95   151   177    92   162   148   149    87   174 
   43    55    14   140   135   112    44   176    28   175    42    98   147   110    13 
   17    49   147   164   104    89   165    64   149   108   166    48    71   158    93 
  152   163   170   157   173   160    13     4    75   154 
   36     6    60    73     8    84    32   168     0    26 
  101   129    22   125    94    18    76   153   141    95 
  129    95   141     1   109    69    52    23   136    95 
   99   154   113    68   158   119   100   166   119   167 
   13   118   153    29    40    31   146    25    85    22 
