6 6 4
 1
       688
       688
       688
       688
    2
     3
     3
     4
     2
     2
   1.1  37.4    78    24 
  1.3  44.3   240    22 
  2.6  49.7   601    20 
  3.6  40.5   899    22 
  4.6  34.4   375    21 
  2.2  45.7   143    16 
  2.9  33.5   487    21 
  3.8  15.8    84    18 
  2.2  25.7   145    21 
  1.6  38.8    55    20 
  4.7  38.4   205    25 
  4.9  13.7   822    22 
  2.3  17.6   575    24 
  4.1  32.5   455    17 
  3.2  11.2   281    16 
  1.9  45.2   419    20 
  4.7  43.7   226    22 
  1.1  29.9   209    20 
  2.4  46.0   820    15 
  1.8  15.5   185    23 
  4.4  32.6   938    25 
  3.8  47.7   918    21 
  4.2  14.9   220    21 
  2.7  44.5    65    24 
   42   143   126    12   140   154 
  170     1    24    70    26   160 
   93    26    76   162     0    51 
    3   115   125    59   165     7 
   24    75    98   160   107    88 
    8   174   122   166    45    62 
