6 6 4
 1
       699
       699
       699
       699
    2
     3
     2
     2
     3
     2
   4.9  43.7   609    18 
  4.4  38.2   310    23 
  4.6  39.9   212    23 
  2.5  27.7   146    24 
  1.2  41.5   269    21 
  2.3  44.1   737    19 
  3.5  22.8   360    18 
  4.6  11.2   116    19 
  3.9  44.3    71    19 
  4.4  45.9   621    16 
  3.5  42.3   796    23 
  3.2  11.5   874    20 
  1.7  40.8   648    16 
  3.7  28.0   288    21 
  3.2  22.7    54    17 
  3.9  45.2   299    22 
  3.8  35.1   653    19 
  2.7  16.8   922    19 
  4.4  35.5   863    17 
  1.2  41.7   851    17 
  4.3  32.9   152    15 
  2.5  25.6   901    17 
  3.7  13.0   137    21 
  3.3  46.6   226    17 
  134   146    33     9   118    42 
   67     8    59    38    87   117 
   52    53   164   118    63    27 
   47    23    94    57    74     7 
  137    11    37    35   174   160 
  112    50    69   141    82   144 
