12 6 6
 1
       952
       952
       952
       952
       952
       952
    2
     4
     3
     4
     3
     3
     4
     3
     3
     4
     2
     2
   4.0  23.7   429    23 
  2.3  20.2   797    16 
  5.0  25.7   691    20 
  2.5  17.5   466    22 
  4.0  49.4   232    23 
  4.6  18.9   227    25 
  1.8  49.4   605    22 
  4.2  48.5   711    21 
  1.4  18.3   625    25 
  1.2  49.0   360    23 
  3.4  35.2   900    22 
  3.5  26.5   578    23 
  3.2  47.1   190    16 
  3.7  34.0   343    24 
  2.9  29.3   283    24 
  3.1  37.6   455    17 
  1.7  19.4   208    24 
  2.7  19.9   824    19 
  1.2  29.5   819    17 
  4.9  28.9   468    19 
  4.5  28.3   844    18 
  2.5  20.1   610    18 
  3.0  45.7   655    18 
  4.4  15.6    83    18 
  1.3  42.7   341    21 
  4.3  12.8   838    21 
  3.0  49.5   392    18 
  5.0  23.7   410    20 
  3.7  44.4   750    23 
  4.1  41.8   904    18 
  4.9  15.3   124    19 
  4.0  25.0   529    15 
  4.4  10.1   694    18 
  1.1  48.9   927    18 
  4.2  45.5   849    20 
  4.2  13.9    84    24 
  1.7  42.2   460    18 
  3.8  43.1   667    19 
  3.3  36.2   939    20 
  4.2  20.8   224    24 
  1.6  37.1   779    17 
  1.6  16.6   742    22 
  3.2  26.2    94    25 
  3.5  24.3   455    18 
  3.7  23.3   572    18 
  2.3  23.6   628    21 
  4.5  40.3   648    22 
  4.7  46.3   224    20 
  2.0  30.9   656    23 
  2.3  24.7   904    19 
  1.2  45.7   320    23 
  3.6  24.1   527    23 
  1.4  20.0    84    25 
  1.8  18.9   627    24 
  1.4  37.3   739    19 
  2.5  20.5   176    16 
  2.0  10.1   891    23 
  2.7  22.0   627    17 
  2.7  14.9   884    18 
  4.1  17.9   316    19 
  2.0  24.1   929    19 
  2.3  37.7   620    20 
  3.3  32.9   165    23 
  2.8  22.3   392    16 
  3.1  16.3   256    23 
  2.7  35.8   623    20 
  2.6  23.3   716    24 
  2.0  25.2    84    16 
  4.4  22.4    68    23 
  1.1  38.1   209    16 
  4.8  49.9   280    22 
  3.7  23.6   810    24 
  139    12    52   118    83   147   117     3   164    30    41    31 
   48   128     2   111    59   168   145   136   163   174    82    13 
   41    59    74    59    43   141   131    66    73    86    82   105 
  115   131   124    99    12     8   124    23   127    95   138   107 
   68    77   143    44   146   105    37     3   106     3   167   147 
   77    51   152    92    22    97    24    27   114   153    91   159 
