25 12 2
 1
      4791
      4791
    2
     3
     3
     4
     3
     3
     3
     4
     3
     3
     2
     4
     4
     3
     3
     3
     3
     4
     3
     3
     2
     4
     3
     4
     3
   3.6  25.3   429    23 
  1.7  25.8   293    18 
  2.4  55.3   929    19 
  3.9  54.9   343    24 
  3.9  30.3   444    22 
  3.3  31.0   494    22 
  1.2  42.7   392    18 
  2.2  70.0   742    18 
  2.4  47.8   220    20 
  4.3  26.0   224    24 
  3.1  29.8   697    19 
  2.0  55.4   759    17 
  1.3  57.0    84    25 
  2.5  34.3   227    25 
  2.6  42.8   679    24 
  4.9  50.0   623    20 
  4.6  50.1   819    17 
  1.7  46.5   390    15 
  2.4  62.4   625    18 
  2.4  41.8   529    15 
  4.9  25.1   118    16 
  4.4  23.5   301    21 
  2.0  46.3   572    18 
  1.9  40.3   868    15 
  4.2  24.3   316    21 
  3.6  23.8   190    16 
  3.8  71.7   759    20 
  3.0  68.3   136    24 
  2.2  70.6   838    21 
  1.0  62.3   540    24 
  1.1  70.1   873    22 
  1.8  41.7   939    20 
  4.4  59.4   794    16 
  4.7  19.1   460    19 
  4.2  30.5   527    23 
  2.4  33.9   232    23 
  3.4  64.1   197    23 
  4.3  34.2   256    23 
  3.8  74.7   824    19 
  2.9  45.7   816    23 
  3.6  18.3   706    25 
  3.3  37.2   124    19 
  3.8  74.4   827    23 
  2.1  53.4   375    22 
  2.2  59.9   455    18 
  1.9  56.0   416    15 
  3.7  20.8   359    24 
  1.6  69.7   891    23 
  2.0  60.9   360    23 
  1.7  26.9   600    25 
   40   122    47     0    54    21    35   131    99     8    23    95   107    96   133 
   78    71    46   152     3   170   121    77    44   105     3     3   147   134   113 
  116    59    68    55   126   179    61    51    92    97    27   153   159   120   176 
   37   145    15     9   109   114   139    52    83   117   164    41   177   170   158 
  177   173    37   175   113    74    48     2    59   145   163    82    97   150     3 
   11   175   159    69    90   152    41    74    43   131    73    82    79    24    65 
   87    85    82    45   160    25   115   124    12   124   127   138    72    94    42 
  177   134   150     3   142   141    68   143   146    37   106   167   140    81   117 
   23    67     0   174   159    17    77   152    22    24   114    91   113    40   144 
   99   111   121    59   156   164    12   118   147     3    30    31   109    45   127 
   72    64    60    61   136   163   128   111   168   136   174    13   132   101    76 
   19    66    45    75    77   141    59    59   141    66    86   105    61    96   126 
   15    42   107    41    25    35   173    46    85    52 
   86   119    47    84    34   159    24   176    20   154 
  119    56    12   120    10    89    43   121   171   135 
   71   154   149    67   157    64    74    47    18    74 
  178    74    60   166   160    95    87    86   122   152 
    6    88    56    88   118    19   144   166    81    94 
  151   114   128    60    56    52   128   127     2    35 
    9   159   157   138    42   112    92   109   104   141 
   32   168   122    54   161     3    71   136   176    51 
   60    94    18    87   119   166    90     7   175    86 
  158    27    95    72   105   105    12   167     6    42 
   92    92   163   150    32   115    66    67    29    51 
