25 12 2
 1
      4753
      4753
    2
     3
     2
     4
     3
     3
     4
     3
     3
     4
     3
     2
     3
     2
     2
     3
     3
     2
     3
     2
     3
     3
     4
     3
     3
   3.1  39.1   897    23 
  2.2  49.8   435    21 
  3.2  74.4   384    23 
  3.3  63.7   255    16 
  2.2  20.5   847    17 
  3.5  66.1   252    22 
  1.4  31.7   911    16 
  1.1  63.0   790    23 
  4.0  39.9   330    20 
  4.4  48.0   861    20 
  4.3  23.2   684    19 
  4.7  27.1   483    20 
  3.8  17.9   947    15 
  4.4  24.0   692    24 
  3.4  46.9   775    23 
  1.7  59.6   782    24 
  3.9  21.0   858    22 
  2.9  55.9   418    19 
  3.1  67.1   784    19 
  4.7  21.6   404    23 
  1.7  36.5   769    22 
  1.3  35.3   432    23 
  1.3  21.1   662    20 
  3.1  44.6   893    24 
  3.0  21.6   868    21 
  2.2  30.8   349    25 
  3.5  17.8   947    21 
  4.8  21.5   485    20 
  1.3  24.2   244    20 
  1.4  18.6   413    24 
  1.1  46.9   496    20 
  4.4  46.7   358    22 
  1.7  45.3   440    20 
  3.6  29.2   673    20 
  3.2  30.1   544    24 
  2.3  41.6   114    24 
  4.1  29.2   376    24 
  2.7  34.9   441    17 
  3.3  70.5   647    20 
  4.8  52.4   297    20 
  4.1  70.0   567    16 
  3.0  31.6   659    20 
  1.9  62.3   168    15 
  3.4  34.0   494    25 
  1.2  55.4    88    16 
  2.7  43.9   744    20 
  2.7  17.5   859    21 
  1.2  42.7   859    24 
  2.8  49.3   627    17 
  1.7  65.2   324    25 
   43   135   148   158    62    50   175   136    23   163    85    43    71    43    57 
  131    19    62   105   108   120   114   146   113   170   168   117    26    99    51 
  123    13    75     2   106     7   179   144    21   129   171   105   145    38   173 
   98    91   101    52    41   140    64   138    83   172   121   136    19    52    48 
   16   135    81    70    63   168    85   120    92   114     2    35    53    12    97 
   73   153    49   175   116    54    32   158   114   107    41   149    19    94   107 
  125   138     9   134   155    12   102   114   111   116    97    57   101   128    70 
  179    20   168    12   132   160    43   144    14   128   177   176   173    25   118 
  122   168   148   173   117    64    67   174   164    42   106   172    37   128   107 
   60    98    41   103    14    37    11   146   105   142    74    61     0   175   130 
   54   166    37   156    99    64    63    15    23   135    85    92    88   134   156 
   44    15   172    88   102   103   106    16   108    87    71    25    28   117    68 
   41   115    13    63    40    57   157   109    33    21 
  102    66    40   151   176    86    47   121   170     6 
   77    80   162   160    88   150   117    96   158    12 
   51   108   143   167   169    78     8   104   107    46 
   85   158    34   142   151   115    57   159   168    99 
   49    19   115    70    28    51    82    80   168     6 
   24   179    19    29    62    18   161   113   156    33 
   16    28   113     5    90    72   173    17   171   123 
    5   157    74   103    65    56   174    10    36     9 
  159    94   113   178    82   129    28    44   107    50 
  136    38    74   146    98   118    24   135   115    65 
  165   168    66    18    41   112   169   130    81    25 
