25 12 2
 1
      4821
      4821
    2
     3
     4
     4
     2
     4
     3
     3
     3
     3
     3
     3
     4
     3
     4
     4
     2
     4
     4
     3
     2
     2
     2
     3
     3
   3.5  62.3   819    21 
  4.1  57.9   476    16 
  1.1  59.3   775    24 
  1.2  46.7   815    20 
  2.4  73.4   828    18 
  3.5  42.3   321    18 
  1.0  74.4   269    21 
  2.1  59.7   593    17 
  4.6  72.0   437    22 
  4.0  17.2   123    20 
  1.4  26.9   334    23 
  4.3  71.7   397    22 
  2.4  71.6   385    21 
  1.8  23.7   539    19 
  2.4  30.3   383    24 
  2.6  66.7   267    16 
  1.1  55.1   856    23 
  2.5  72.8   269    21 
  3.7  72.7   660    20 
  1.7  23.2   874    16 
  2.4  62.5   543    16 
  1.5  61.2   888    23 
  2.7  24.7   677    23 
  2.3  25.3   755    15 
  4.5  56.6   922    23 
  2.1  40.9   137    24 
  3.5  21.6   828    20 
  3.5  32.6   924    15 
  4.4  23.1   306    21 
  4.8  30.1   589    15 
  3.9  24.2   450    18 
  4.3  70.5   890    15 
  3.0  20.9   394    18 
  4.6  26.9   160    19 
  3.1  23.6   381    15 
  2.6  41.8   137    17 
  2.9  30.2    93    17 
  2.5  44.3   763    22 
  2.5  59.0   454    22 
  4.2  57.9    80    21 
  4.4  65.1   808    19 
  1.9  17.0   434    16 
  3.7  46.1   123    20 
  3.5  50.0   784    18 
  3.8  36.8   493    17 
  3.9  56.5   837    20 
  1.7  30.6   430    24 
  4.0  72.3   881    17 
  4.7  29.8   410    19 
  3.4  39.5   197    19 
    1    23    61    52   131    83   158   162    33     9   128    28    70   140    95 
   68    65   138    56    77    84    55    52    91    44    84   133    12   123    63 
   54   138    16   117   135    27    43    28   116    23    61   128    78   132    99 
   58    29    90   174   155   162    72   101    43   120    90   137    43    32    57 
  137   144    35   164    82   131    79    47    80    84    43   112   151   145    92 
   74    53    73   163    71   116   172    46    19   159    62   179   109    78   176 
  147   102    61    87   179    99   158   147   156    92   167    63    47    31    18 
   30    97    67    90    55   148   151    29   128    89    60    64    62    84    95 
   41     7    67   134   125   114   161   176    82    42    83    75    76   121    52 
   48   159   162    37    58   156    31    28    77    72    25   111    60    70    38 
   83    60    37   129   167    58    98    12    25    23    69   124   128    51    54 
  131    33    79    98   100   143    23    68    50   110   116     6   102    78    98 
   54    71   126    59   163    48    52   137   164    37 
  143   102    32   117    35   122   147    52   161   110 
  177    41    50    70     7    44    38    47    54   102 
   31   118   119   131    16   156   140     9    13    25 
   82    24   164    92    41   167   157    93   130   136 
   95     0   166   165    65    69     2    50    52   104 
   69   105   129   144    23    47    36    65   178     9 
   19    54    52    16    65    56   125   139   153   122 
   49     0   127   176   105    92    48    54   162   143 
  131   114    45   116     6    38   140     6   156   169 
   77    82    55    84    35    71   175    46    40    65 
  170   105    42   122   170    41   166    99   149    13 
