12 18 4
 1
      1352
      1352
      1352
      1352
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
   3.5  68.9   897    23 
  4.8  71.2   785    16 
  2.2  46.3   336    17 
  1.2  48.2   496    20 
  1.6  33.4   533    23 
  3.1  21.6   861    20 
  3.0  60.4   521    17 
  2.0  64.4    55    19 
  1.9  56.9   297    20 
  4.7  51.0   480    24 
  4.7  58.2   784    19 
  4.2  46.4   652    20 
  4.8  46.8   349    25 
  2.0  53.4   513    19 
  2.6  33.5   847    17 
  5.0  71.8   135    25 
  1.4  20.9   385    19 
  2.1  65.3   544    24 
  2.7  53.7   820    20 
  1.5  34.3   692    24 
  1.2  41.2   876    18 
  3.1  72.0   217    22 
  1.4  45.1   494    25 
  4.5  50.4   505    23 
  3.7  71.8   602    18 
  3.4  50.5   887    20 
  2.1  33.5   413    24 
  1.4  49.9   663    25 
  1.2  52.9   330    20 
  3.1  16.6   368    20 
  1.9  66.5   578    19 
  2.8  70.6   647    20 
  2.3  65.3   140    23 
  3.5  25.5   418    19 
  2.1  43.1   804    15 
  2.3  70.0   380    23 
  4.6  30.4   573    19 
  4.6  74.9   255    16 
  3.3  53.2   690    22 
  4.2  20.1   431    18 
  4.4  16.2   673    20 
  4.2  25.9   878    22 
  3.2  47.4   947    15 
  1.8  61.5   747    17 
  1.6  48.9   390    21 
  4.0  60.9   168    15 
  3.7  29.2   134    19 
  1.4  17.8   432    23 
  121    19    91    41    41    37   138   105   121    61    52   130 
   29    31   135    37    63    64   120    23     2    92    12   156 
   64   150   153   172   116   103   158   108    41    25    94    68 
   77    43   138   158   155   175   114   163    97    71   128    41 
   86   131    20   105   132   114   144   170   177    26    25   102 
   11   123   168     2   117   179   174   129   106   145   128    77 
   60    98    98    52    14    64   146   172    74    19   175    51 
   78    16   166    70    99    85    15   114    85    53   134    85 
    7    73    15   175   102    32    16   107    71    19   117    49 
   13   125   148   134    50   102    23   116    43   101    57    24 
   18   179    62    12   120    43   113   128   117   173    51    16 
    9   122    75   173     7    67    21    42   105    37   173     5 
   83    60   101   103   140    11    83   142   136     0    48   159 
   96    54    81   156   168    63    92   135    35    88    97   136 
   88    44    49    88    54   106   114    87   149    28   107   165 
   81   135     9    62    12   136   111    85    57    43    70   115 
  102    19   168   108   160   146    14   168   176    99   118    66 
   91    13   148   106    64   144   164   171   172    38   107    80 
