12 12 6
 1
       975
       975
       975
       975
       975
       975
    2
     2
     2
     4
     2
     2
     3
     3
     3
     3
     4
     3
   2.1  28.0   609    18 
  2.3  32.3   288    21 
  2.6  40.4   889    15 
  1.2  12.0   451    23 
  4.0  43.4   939    17 
  2.1  24.3   454    22 
  2.7  25.2   816    19 
  4.3  31.3   118    22 
  1.1  40.0   739    18 
  4.5  32.7   399    17 
  4.5  27.0   261    20 
  4.5  24.9   894    16 
  1.7  46.7   360    18 
  1.5  34.7   851    17 
  2.8  47.9   145    16 
  1.4  35.0   614    22 
  2.3  21.9   612    23 
  1.9  41.0   764    15 
  3.6  42.2   692    24 
  3.1  16.8   816    18 
  3.4  36.4   781    21 
  2.5  29.0   242    16 
  1.5  21.7   188    22 
  1.8  19.8   261    18 
  4.3  45.3   648    16 
  2.6  11.5   793    17 
  4.6  12.4   698    21 
  2.8  20.7   211    16 
  2.8  36.8   215    18 
  5.0  47.9   723    24 
  4.6  47.3   379    24 
  3.6  44.4    84    21 
  4.2  41.0   319    15 
  2.1  44.8   337    22 
  3.7  25.9   850    15 
  4.8  43.8    94    20 
  4.7  26.8   863    17 
  1.3  41.0   422    17 
  4.0  26.1   199    18 
  1.3  27.7   737    19 
  4.0  14.6   812    23 
  2.3  32.8   822    22 
  3.4  43.0    97    19 
  3.0  32.9   203    19 
  4.7  24.7   110    16 
  2.5  37.1   759    17 
  2.3  38.4   849    23 
  1.9  21.4   926    22 
  3.1  22.4   740    22 
  2.1  30.6   271    15 
  1.1  26.4   630    24 
  1.6  27.1   874    20 
  2.9  40.4   817    21 
  1.8  38.6   336    21 
  4.3  38.5   615    23 
  2.1  22.6   873    21 
  1.8  25.7   219    18 
  2.1  41.4   487    22 
  2.0  30.6   109    18 
  4.8  33.1   671    15 
  2.0  30.5   442    18 
  5.0  28.7    72    15 
  3.9  32.1   269    21 
  1.1  26.6   922    19 
  3.8  10.4   861    22 
  3.5  11.1   565    23 
  1.7  37.9   685    23 
  3.8  28.7   389    22 
  1.8  29.6   872    18 
  4.9  49.3   422    19 
  4.5  44.1   757    21 
  4.4  20.5   665    16 
   58   158   162    86    76   124    33   162   157    42   143    99 
    7   158    17   157    64     1    68    83    65   100    75    71 
   15   153    19    29    28   154     3   124    93    27     0    41 
  102    53   124   117    52   174   168    29   117   130   152    55 
   21   159   179    30   144    92    69    94   156   160   110    67 
   91   154    54   156   123   167    59    78   126   135    15   111 
   38    37    46    35     5   108    43   178   174   158   152   133 
   21    83    31   121   108   163    69    16   122   160    60    22 
  120    58   173   161   122   166    58     0     2    75   100    66 
  103    13   171    55   160    66   147    81   121    11    62    11 
  171    53    99   179   176    93   151   173   164    96    94    22 
    2   158   125   135    69    41   140    81   117   139    43    20 
