25 6 4
 1
      2806
      2806
      2806
      2806
    2
     4
     3
     3
     3
     3
     2
     4
     3
     2
     3
     3
     4
     4
     2
     3
     4
     3
     2
     3
     4
     4
     4
     2
     4
   1.9  41.2   429    23 
  1.5  48.0   399    22 
  4.8  73.4   369    24 
  2.1  30.4   873    22 
  1.0  55.4   165    23 
  4.9  38.0   224    24 
  2.2  16.0   208    24 
  4.6  67.1   408    17 
  2.6  66.0   816    23 
  1.8  55.5   421    24 
  2.7  19.0   625    18 
  1.0  40.0   176    16 
  3.2  29.8   694    18 
  1.5  64.2   360    23 
  4.2  58.7   182    21 
  1.5  16.3   711    24 
  3.5  25.1   290    21 
  2.8  42.5   810    24 
  3.4  64.1   282    23 
  3.5  51.4   113    23 
  4.4  23.3   468    19 
  4.0  52.7   566    21 
  4.2  57.7   626    18 
  5.0  17.3   824    22 
  2.0  55.0   429    17 
  3.6  27.5   190    16 
  2.6  21.6   892    25 
  2.9  59.9   444    22 
  2.5  20.3   293    18 
  2.3  30.2   699    23 
  2.0  16.1   527    23 
  3.8  51.4   750    23 
  4.0  40.9   227    25 
  1.6  62.3   503    21 
  2.4  61.6   916    16 
  3.8  34.7   375    22 
  3.8  62.7    84    16 
  3.1  42.8   572    18 
  4.8  62.0   610    18 
  3.8  27.6   212    17 
  1.6  69.8   310    22 
  4.9  44.0   877    15 
  4.1  70.9   357    22 
  4.5  74.3   272    20 
  4.0  35.5   794    22 
  3.1  42.1   510    20 
  4.9  67.7   218    19 
  2.7  57.1   452    19 
  4.4  18.3   659    16 
  2.3  66.6   739    17 
  4.9  18.7   341    21 
  3.7  38.8   797    16 
  2.5  52.1   540    24 
  1.8  68.1   504    19 
  1.0  65.7   220    20 
  4.9  35.0   392    16 
  3.5  45.2   779    17 
  1.5  71.9   824    19 
  1.4  69.9   927    21 
  2.1  29.0   390    15 
  3.9  40.8    67    20 
  4.4  54.6   909    19 
  2.3  29.4   891    23 
  1.2  50.2   927    18 
  1.5  16.2   900    22 
  4.6  39.4   713    24 
  3.1  16.1   465    15 
  3.0  25.6   885    20 
  3.2  41.6   333    19 
  3.1  59.9   381    18 
  1.9  30.2   576    25 
  1.1  36.8   671    20 
  1.3  44.0   724    18 
  1.7  35.2   276    16 
  2.6  44.6   190    23 
  3.0  74.1   460    18 
  2.3  63.6   343    24 
  2.4  37.3   706    21 
  2.8  65.3   767    25 
  2.2  18.0   460    19 
  2.4  40.0   734    22 
  4.6  62.6    84    25 
  5.0  53.2   904    18 
  4.6  62.1   605    22 
  3.6  37.9   827    23 
  2.1  32.4   361    20 
  3.5  34.8   301    21 
  1.3  63.7    68    23 
  3.2  54.3   628    21 
  4.0  37.3   655    18 
  3.8  50.5    51    18 
  4.4  28.9   451    17 
  1.3  50.3   787    16 
  2.6  61.9   656    18 
  3.7  72.0   673    18 
  3.3  47.2    99    22 
  1.9  54.1   359    25 
  3.7  38.8   201    25 
  4.5  45.9   192    20 
  3.5  68.0   229    17 
  168    12   122   120    54    10   161    89     3    43    71   121   136   171   176 
   94   149    18    67    87   157   119    64   166    74    90    47     7    18   175 
   27    60    95   166    72   160   105    95   105    87    12    86   167   122     6 
   92    56   163    88   150   118    32    19   115   144    66   166    67    81    29 
  107   128    41    60    25    56    35    52   173   128    46   127    85     2    52 
   47   157    84   138    34    42   159   112    24    92   176   109    20   104   154 
  135    51    27   173    28    65    55   106    32    16 
   74    86   115   146   116    45    13    95    62    54 
  152    42    16    25    79    30     4   156    86    71 
   94    51   127    69   100   117   111   160    84   162 
   35    25     6    90    39   101    75    21   153    68 
  141    11   167    68    21    73    11    12   167   178 
