25 18 6
 1
      2019
      2019
      2019
      2019
      2019
      2019
    2
     4
     3
     3
     4
     3
     3
     2
     2
     3
     4
     4
     4
     4
     4
     3
     4
     4
     4
     2
     2
     2
     4
     4
     3
   1.6  16.5   645    20 
  4.6  21.0   326    18 
  3.9  35.4    81    18 
  4.2  16.4   213    21 
  3.7  10.1   879    18 
  3.0  30.7   779    16 
  3.2  29.3   239    19 
  1.6  25.9   507    17 
  4.4  45.3   236    16 
  2.5  17.8   695    17 
  4.6  15.2   233    24 
  1.8  18.6   301    23 
  2.2  12.0   684    23 
  1.2  19.4   941    19 
  4.5  47.2   284    22 
  3.6  21.2   582    18 
  2.2  24.8   731    22 
  4.8  13.3   666    17 
  1.8  29.7   873    17 
  1.6  25.5   166    23 
  2.8  41.8   453    16 
  1.1  17.6   742    20 
  4.6  27.2   864    21 
  1.5  28.9   203    19 
  3.3  30.0    58    16 
  2.1  46.3   359    15 
  2.3  41.1   824    17 
  4.4  16.3   480    25 
  4.4  17.8   799    18 
  4.1  29.6   636    23 
  2.9  32.4   138    20 
  3.0  32.3   836    16 
  4.9  20.5   345    22 
  3.8  42.2   208    19 
  3.4  23.5   495    16 
  3.6  45.0   911    16 
  3.1  10.7   574    16 
  3.3  33.6   703    16 
  2.2  40.7   752    20 
  3.3  29.6   596    19 
  2.1  47.4   687    22 
  2.3  49.7   897    24 
  3.8  40.5    81    23 
  4.5  33.8   213    22 
  4.1  39.3   724    17 
  2.5  36.1   683    20 
  2.8  43.6   745    16 
  1.6  14.2   902    17 
  3.7  16.5   666    23 
  2.2  37.3   900    24 
  4.7  38.0   678    16 
  1.1  24.0   243    23 
  3.9  10.8   521    23 
  4.3  17.9   703    16 
  4.9  11.7   652    23 
  3.4  13.0   242    22 
  4.1  32.2   589    22 
  2.5  23.6   875    20 
  5.0  33.3   505    16 
  4.1  14.3   946    19 
  3.1  13.8   245    23 
  1.5  11.1   280    20 
  1.9  24.1   774    22 
