25 18 4
 1
      3007
      3007
      3007
      3007
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
     4
     3
     2
     3
     3
     2
     4
     3
     2
     3
     2
     2
     2
   1.9  42.7   595    17 
  3.1  40.7   100    22 
  1.8  34.3   303    16 
  4.7  36.3   153    16 
  3.7  28.0    93    23 
  3.9  24.6    72    20 
  3.0  49.9   468    21 
  3.0  11.5   258    23 
  2.7  15.6   785    16 
  1.2  37.4   644    17 
  2.7  49.6   254    23 
  4.8  41.6   664    24 
  1.9  24.7   702    23 
  2.9  34.7   149    23 
  4.5  24.5   603    24 
  1.8  33.3   709    18 
  1.4  26.9   794    15 
  3.5  26.0   847    23 
  3.5  16.5   947    23 
  3.4  28.4   555    21 
  4.4  10.2   142    17 
  3.6  11.9   573    25 
  1.7  42.2   161    25 
  3.0  10.9   640    25 
  1.8  48.3   893    25 
  4.3  32.4   252    24 
  2.5  11.6   274    19 
  3.9  34.0   690    25 
  2.8  10.5   913    18 
  3.4  35.4   731    16 
  3.1  36.9   922    17 
  4.0  41.8   262    16 
  2.3  27.9   590    24 
  1.5  26.7   669    15 
  3.6  23.6   634    17 
  2.9  23.6   644    25 
  1.5  19.5   468    21 
  4.1  40.6   915    17 
  3.8  16.4   458    18 
  4.7  19.9   394    15 
  2.7  18.9   124    22 
  3.8  32.2   878    22 
  1.2  27.8   131    23 
  4.2  42.4   382    18 
  4.0  27.1   143    23 
  3.0  10.7   214    23 
  2.8  14.4   132    20 
  4.0  35.3   242    24 
  4.9  24.1   373    21 
  4.6  45.1   690    17 
  4.6  34.7   925    21 
  3.9  50.0   667    23 
  4.5  31.6   706    18 
  4.6  33.6   177    22 
  1.5  19.0   848    19 
  2.9  42.5    55    24 
  2.1  15.1   549    21 
  1.5  45.6   336    21 
  4.8  23.6   100    19 
  1.7  47.8   542    21 
  4.8  49.9   260    17 
  1.6  15.8   488    25 
  2.9  13.9   572    23 
  1.3  45.8   403    19 
  3.6  42.0   530    18 
  4.4  39.3   822    24 
  1.8  14.8   825    15 
  2.2  20.1   730    21 
  2.9  31.0   773    19 
  4.1  16.4   180    20 
  4.2  44.0   937    18 
  3.2  10.5   851    18 
  2.3  32.2   891    16 
  1.2  25.5   606    16 
  1.8  39.5   851    21 
  4.2  24.1   195    25 
  4.2  14.3   439    20 
  3.5  21.2    77    25 
  4.8  12.6   774    18 
  3.2  49.6   795    18 
  4.9  24.1   357    25 
  3.1  10.2   371    21 
  2.7  18.5   457    25 
  4.8  43.6   629    17 
  2.9  15.2   757    20 
  3.9  13.6   751    23 
  4.5  15.3    69    24 
  2.3  23.8   764    17 
  3.9  32.1   174    23 
  2.8  34.7   147    24 
  1.9  38.1   459    18 
  3.0  34.0   833    22 
  3.9  46.2   398    25 
  1.6  33.5   256    18 
  4.0  32.5   568    18 
  4.0  10.4   365    19 
  4.4  49.3   540    21 
  2.6  14.3   224    20 
  4.6  35.9   363    15 
  3.6  11.1   201    20 
   84   174   142   179    21   172    35    39    68   141   133    59    77    97    65 
   11    13   167    37    51    77    26    25   108    89   135    32    21    12   167 
  174    10   100   143   161   124   144   128   179    19   164    14    81   157    48 
  117   147    86    90   115    87   146   179     6   113    90   150    19    53     5 
   95    28   171   126    28    87   143     7   139    75   136   176    16    92   108 
   65    12   165   175   152    90    58   176    93    41   169   167   113    85    50 
  178   130   137    20   107    68   120   165   176   159   141    98   124    86    65 
    2   106    96    61   177    16    53    55    54    23     9    18    46     7   111 
   86   107    75    77   169   171   150    69    47   143   142   125   103   163    38 
    4    30    85    51   105   131   170    55   161    75     2   151   106    99    27 
  110     2   140    38   137    84    13   121   178    26    66   102   121   132   172 
  115   122   166   157   112    34    19    19   157     0   106   128    63    70    28 
  130    49   164   164   178    16     0   127    88   149   104   157   111    16   149 
   18    57   110   104   152    84    92    42   131    41    16   157    52    43    78 
   34    17    77   136    81    49   133    75    21    56    15    28   137    84    70 
   11    45   125   152   172   120    58   147    56   149    98    91    47   143    91 
   46    63   137    44   178    21   172    70    29    91   113    21    67    59     3 
   46    94   155   164   116    17    15   179   119   154    97    56    30    17   131 
   88   109    33   146    39   110   129    54    39    18 
  141    85   147    73    73    42   120    92   166   152 
   11    70   145   116   149   141   148    27   156     8 
   45    33    32   104   145   125    81    54   171    49 
  122    52   158   144   133    36    57    64   135     6 
   52    93    17    96     6    69    83    82   127    97 
  110    59    65   102   127    78   108    62   116     1 
   77   133    30   177   125    60    69    55    81    52 
   51    59    67    52   105    13    60    94   153   110 
   83   108   158    84    13   155   111   159    87    67 
  110   165   176   122    51   178    18   161    82    65 
  177   172    48    34   148   145    41    74   143   132 
   59    78    28   170   157    89   126   166   165    78 
   21   105    57     5   103   122   155    90     8    70 
   23    70    12     4    48    77    84    60    48    81 
  126   128     3    86   126    53   105   141   176    85 
   76   160    48    54    92   152   156   165   117    93 
  120    37   172     4    34   135   172    38    33    19 
