25 18 4
 1
      2840
      2840
      2840
      2840
    2
     4
     4
     3
     3
     3
     3
     3
     2
     3
     3
     2
     3
     3
     3
     2
     3
     3
     2
     3
     3
     2
     3
     3
     3
   4.9  36.5   717    18 
  2.4  36.6   761    23 
  2.2  36.2   112    24 
  4.3  37.1   466    24 
  3.4  42.6   473    19 
  1.0  41.7   734    22 
  1.5  24.7   802    25 
  5.0  33.0    68    20 
  4.9  49.6   391    21 
  1.4  49.9   886    19 
  4.1  23.4   715    17 
  1.7  10.3   352    20 
  4.5  19.8    57    25 
  3.3  15.5   651    20 
  4.5  27.9   311    20 
  4.1  27.4   867    15 
  3.5  17.8   397    24 
  3.7  41.3   154    21 
  1.2  12.7   756    21 
  4.4  11.8   825    21 
  3.4  25.2   732    18 
  3.1  35.0   353    18 
  1.6  23.8   900    16 
  4.8  18.1   116    16 
  3.0  45.1   225    20 
  4.2  24.0   228    24 
  2.9  42.9   879    24 
  4.4  38.1   594    24 
  2.6  13.9   640    17 
  4.8  19.2   493    19 
  4.5  32.5   657    20 
  3.2  35.2   566    18 
  1.1  10.4   828    23 
  1.9  45.3   745    17 
  3.0  19.8   710    22 
  1.4  30.8   947    17 
  3.5  13.2   753    24 
  3.6  29.0   404    25 
  1.3  32.7   405    18 
  1.7  43.4   547    18 
  4.9  35.9   346    20 
  1.8  40.0    88    23 
  4.8  41.3   873    17 
  1.9  33.9   108    22 
  3.3  18.0   437    17 
  3.6  21.3   642    25 
  4.4  47.9   940    21 
  1.2  27.8   347    17 
  3.1  30.9   110    21 
  2.9  46.0   405    17 
  2.7  14.7   902    20 
  2.6  11.4   886    17 
  3.1  32.8   924    17 
  4.8  46.5   908    21 
  2.4  21.2   363    20 
  3.2  28.4   945    22 
  2.7  31.4   144    25 
  3.6  17.6   759    20 
  1.6  19.5   168    25 
  2.2  19.4   596    23 
  3.8  18.5   488    17 
  4.9  28.3   322    24 
  4.7  25.2   893    18 
  2.8  29.1   591    21 
  2.3  29.8   633    21 
  4.7  14.7   470    19 
  1.2  31.6   269    24 
  1.1  21.6   703    18 
  4.0  11.1   830    18 
  4.5  25.2   364    24 
  1.8  13.7   365    16 
  3.4  18.3   233    15 
  4.2  27.6   650    25 
  1.9  49.9   934    18 
  3.7  37.8   490    25 
  2.8  45.9   523    19 
  2.6  17.8   467    23 
  4.4  40.0   609    20 
  2.3  11.7   355    19 
  1.1  45.9   448    18 
  2.7  24.9   442    16 
  3.5  11.3   927    22 
  2.9  27.6   832    17 
  4.7  43.4   824    16 
  4.3  34.5   630    23 
  4.2  49.0   135    20 
  1.5  49.8   439    19 
  2.7  12.9   645    21 
  1.3  21.7   778    20 
  1.4  21.5   797    16 
  2.3  37.7   779    18 
  1.6  27.0   691    22 
  3.1  33.0   580    17 
  2.7  41.5   889    21 
  1.4  32.4   948    21 
  3.2  42.4   904    23 
  3.5  25.9   253    24 
  1.5  28.7   638    24 
  3.1  12.7   387    19 
  2.0  44.0   220    16 
   76   106   143   165    66    44   143    19   133    18   127   140   174    30     8 
  134   110    15   156   164    37   103   144    19    60   157    63   150   153   143 
  149    14   102   115   174   147    10     1    82    12    68   167    47   178   163 
   84   131     2   145    56   158    37    47    24   158    25    96     7   154    99 
  128   128     2   145   161    73   159    65    47    20    46    94    76    73    13 
   63   114   131   103    50    89   151    88     6     3    27   152   155   103    19 
   72   107   161   133    21    87   121   136    92   120   136    30    52    18   134 
   87    78    78    81   124   119    86    62    44   172    47   129    71    48    84 
  148   139   153    41    80   125   140    94     8    16    27    16    94   117   121 
   10   173   145    38   177    98    28   159   159    80    94    70   177   109    48 
  147    52   140   117   102    41    33    22   146   142   134    67    20   144    77 
  116    24     2    13   110   118    33   165   103    52   135     7   175    40   102 
   25     0    58    19    72    32   131    43    22   165   139    39    18    48     5 
  173    52   123   175    62    91    67   129   107   123   119   110   164    78   156 
  134   139   126    24   145    11    30   175   156    49    76   123    47    62    76 
   75    59    64   154    96   102    70   119    80    15    56   116   117   119    12 
  158    78   179    10   114    85   169    63    24    18   141    16   146    64    21 
  156   165   105    62    97   172   117    99   153    18     8    15    43    75   114 
   73   103     7    72   176    26    54   156   100   107 
   61    70   117   171    71    34   104   100   136    65 
  117   148     5   114    76    91    76    84    19    41 
  143   120    45   124   116    14   156   126    95    10 
  106    19    83    36   159    54   165    87    22    22 
   48   140   136   146    15    66    84    39     9    11 
   70   149    80     8    51   169    34   106    75    26 
  176    18   175   104    77   175    76     0   178   163 
  110    87   128    55    36    61   113   163   149    92 
  136   175    34    76   174   128    16   105    57    61 
   81    71   174   123   114    58    58     0   122    42 
   11    30    84    78     8    99    61   137   114    27 
   37    77    89    27    50   163   155    95    69    78 
   72    23    18   109   163   146   117   125    84   151 
   17     0    83     3   156   123   116    70   142    49 
  104   102    32   178   152   105   151     5   132   115 
    9   148    23    52    55    88    70    60    92    65 
  160   154    57   159    16    82   110    60    77    38 
