25 12 2
 1
      4840
      4840
    2
     3
     2
     4
     2
     2
     4
     2
     3
     3
     3
     3
     3
     3
     2
     2
     4
     3
     3
     2
     3
     3
     2
     4
     2
   2.4  14.1   788    20 
  1.8  42.0   673    19 
  2.4  16.7   665    25 
  4.5  26.3   759    24 
  1.9  29.7   894    16 
  1.4  18.9   599    17 
  3.0  44.2   932    17 
  2.0  29.3   328    24 
  2.5  44.0    69    16 
  1.7  49.2   721    23 
  1.7  45.1   701    17 
  4.5  24.9   732    18 
  1.8  33.5   358    25 
  3.0  47.7   378    19 
  3.4  35.6   214    25 
  1.5  47.6   734    21 
  1.2  18.0    78    19 
  2.1  32.3   521    24 
  1.7  31.2   623    20 
  4.3  21.2   291    18 
  4.9  35.8   488    24 
  2.4  12.2   172    19 
  4.7  11.0   648    17 
  1.8  46.1   412    22 
  1.8  36.7   292    20 
  2.3  48.7   276    17 
  4.4  31.4   231    15 
  1.3  18.0   227    23 
  4.3  27.4   538    23 
  4.2  26.5   640    15 
  3.1  12.8   661    19 
  4.1  27.4   494    22 
  2.8  31.6   857    18 
  3.0  43.2   223    24 
  1.2  37.2   510    22 
  4.4  39.4   166    20 
  3.6  42.7   179    20 
  4.6  47.9   702    23 
  4.6  11.2   846    21 
  4.5  33.5   878    22 
  3.3  45.5   889    16 
  2.6  18.7   845    18 
  2.3  39.0   669    18 
  2.3  48.0   537    15 
  1.6  26.9   562    17 
  3.4  34.4   945    15 
  3.4  38.8   323    20 
  2.3  19.0   756    19 
  5.0  43.4    68    20 
  2.8  29.0    93    17 
  150    38    94   127   157   171    49   158   112   146    51    71   159   116   107 
   23   110   150    28   144   116   119    61    89    93    99   159    95   124   178 
   95    53   128   102   120    47   150   129    83    71    18    85    49    78    17 
  112   152   118   139    92    21    70   105    31     2   111    62   151   169   101 
   71   135    83    67    25   100   105   159    38   149   133    35    42    26     5 
  103   121    46   144    72   110   147   120    32    90   176    55   128   123    48 
   28    98   137   154   155    70    53    42    51   111   105   144    85   169   162 
  144    60   163    86    64   130    72     1   158   146   119   101    32   165     4 
   20   106   168    83   174   117    88   110    57   102    76    26    38    36     0 
  103    48    46    31   132   147    81   117   148    11    52   150   122    80    85 
   23   114    96   164    35    10     4    17   179    71   129   102   141    42   143 
  178    37   101   116    22   176    87   178    76    31   108    72   150    99    83 
   16    44    59    68   170    39    19   101   149     5 
   41    77   143    24   161   105   127   155   114    60 
   36   143    59    11   132    73   158    33    19    80 
    9    65   107   173    79    36     7    32   145    10 
   75    74    84    98    63    98   115    62   128   105 
  159   113   179   120    39    46   103    75    50    78 
  132   137    21   138    35    27    52    67   117   164 
  137   117   114   103    57   141    38    84    36   116 
   84    83   127   116    99   136   101   171   100    45 
  165   101   113    93   138     3    27    79    14    55 
  146    14     4    23    55   107   176   108   161   171 
   47    93    67    61    19   170    61    58    21    39 
