12 6 4
 1
      1231
      1231
      1231
      1231
    2
     4
     4
     3
     3
     3
     3
     3
     2
     3
     3
     2
   2.0  74.7   717    18 
  3.6  32.3   761    23 
  2.9  63.5   112    24 
  3.6  20.2   466    24 
  2.6  43.0   473    19 
  1.2  68.7   734    22 
  1.9  69.9   802    25 
  4.1  55.2    68    20 
  3.5  66.6   391    21 
  3.0  33.0   886    19 
  4.8  26.1   715    17 
  4.6  28.5   352    20 
  1.0  72.4   228    24 
  2.9  55.0   879    24 
  2.4  43.1   594    24 
  4.3  18.8   640    17 
  2.2  63.6   493    19 
  2.0  58.9   657    20 
  2.0  58.5   566    18 
  1.3  33.4   828    23 
  1.6  40.8   745    17 
  4.0  73.1   710    22 
  2.0  35.2   947    17 
  3.1  20.2   753    24 
  2.6  33.5   902    20 
  2.3  38.7   886    17 
  2.2  31.8   924    17 
  1.1  69.4   908    21 
  3.7  66.6   363    20 
  3.8  32.0   945    22 
  1.6  50.3   144    25 
  4.5  52.0   759    20 
  4.7  35.9   168    25 
  3.6  21.9   596    23 
  3.2  74.4   488    17 
  4.8  24.5   322    24 
  4.7  50.0   523    19 
  3.5  51.0   467    23 
  3.2  50.8   609    20 
  3.1  34.7   355    19 
  2.5  64.7   448    18 
  3.4  21.9   442    16 
  1.9  52.1   927    22 
  4.7  59.5   832    17 
  3.5  74.8   824    16 
  2.4  65.5   630    23 
  1.1  27.2   135    20 
  2.3  73.9   439    19 
  119   109    49    87    63   119    34   102    17   146   161    82 
  170    11    84    26    78    87    54   152   172   171     0    76 
  117    52    35    34    21   147   118   134   164    41   142    67 
   45   176    35   177    80    72   154   149    60    64   157    20 
   12    69    71   119   161     6   126   122     7    50   101    66 
   13    67   171   143    60    71    94    69   108     3    97    98 
