12 6 6
 1
       987
       987
       987
       987
       987
       987
    2
     2
     4
     4
     4
     2
     3
     4
     3
     3
     3
     3
   2.5  55.0    78    24 
  3.6  44.8   455    17 
  4.5  22.6   668    24 
  3.3  72.7   643    17 
  2.2  37.5    80    15 
  4.3  42.7   556    23 
  3.9  71.1   180    23 
  4.2  37.8   160    23 
  4.8  38.7   171    15 
  3.2  74.8   663    20 
  4.5  53.8   823    18 
  4.2  21.0   458    16 
  2.5  41.9   487    21 
  1.7  72.4   185    23 
  1.0  47.1   510    24 
  3.0  56.9   594    17 
  3.6  39.4   470    22 
  3.8  49.4   174    17 
  1.2  48.4   255    22 
  1.4  44.2   853    18 
  1.6  19.8   768    15 
  4.4  30.6   401    16 
  2.6  32.0   305    24 
  1.8  39.9   699    16 
  4.0  52.1   575    24 
  2.6  27.4   541    21 
  2.8  51.5   507    15 
  2.2  28.8    91    17 
  3.2  63.5   339    21 
  3.8  25.5   943    19 
  3.0  71.1   689    24 
  3.5  31.2   134    25 
  1.6  35.8   185    15 
  3.1  27.2   346    24 
  3.9  31.2   491    15 
  2.0  21.5   407    17 
  1.7  74.8   820    15 
  4.4  74.2   562    21 
  2.8  60.5   598    19 
  3.4  15.3   143    16 
  4.9  19.9   372    17 
  4.3  33.1   403    18 
  2.1  18.9   851    24 
  2.0  32.6   497    15 
  4.8  19.5   429    21 
  4.4  61.1   882    24 
  3.0  15.5   575    18 
  3.9  16.3   442    17 
  4.4  44.6   709    20 
  1.1  68.7   139    16 
  2.0  25.3    79    25 
  4.7  71.6   822    22 
  5.0  23.6   106    24 
  1.1  29.4    76    20 
  1.7  61.4   890    21 
  4.2  73.7   825    19 
  1.6  68.8   683    25 
  1.9  63.9   180    23 
  2.2  28.3   350    16 
  4.2  22.4   160    15 
  2.4  44.8   356    17 
  2.0  17.7   946    18 
  2.8  58.3   375    21 
  3.8  32.3   209    20 
  3.8  38.0   691    24 
  5.0  31.4   559    23 
  2.4  66.0   885    22 
  1.7  58.8   904    17 
  1.3  66.6   430    16 
  1.8  73.9   876    15 
  3.2  47.8   496    17 
  4.0  21.4   412    18 
   37   135    17    21    60    72   116    76   149    78   169   125 
  141    63    29   166    32   108     3   162    24   175    76    23 
  110    49   141    91    96    82   117    84   133   135   116   102 
  106    20    86   153    75    77   129    49    98   113    68   169 
   13   133    92    62   105   101    12   117   145    15   143   150 
   52    73    36   162   163    45   150    43   161   159    58   165 
