25 18 6
 1
      2095
      2095
      2095
      2095
      2095
      2095
    2
     4
     2
     4
     3
     3
     2
     3
     4
     3
     4
     4
     3
     4
     3
     3
     3
     2
     3
     3
     3
     4
     3
     4
     3
   1.9  26.0   788    20 
  4.3  45.2   746    17 
  4.0  73.7   444    21 
  1.8  33.5   122    19 
  2.0  57.8   166    20 
  1.6  56.1   378    19 
  1.1  31.2   910    24 
  2.7  68.0    64    21 
  2.7  52.8   440    19 
  2.9  74.7    68    20 
  3.2  55.1   532    24 
  2.4  28.2   130    19 
  3.2  30.5   814    19 
  3.6  49.4   638    19 
  2.4  40.2   578    24 
  3.9  31.9   196    22 
  3.3  41.3    99    18 
  3.9  45.3   454    22 
  1.1  43.2   944    16 
  4.6  33.7   520    17 
  3.5  29.3   190    22 
  3.6  30.0   651    23 
  3.2  24.2   159    18 
  5.0  59.6   577    19 
  4.6  60.3   652    24 
  2.2  67.7   276    17 
  3.5  63.8   759    24 
  3.4  54.8   852    22 
  4.2  48.7   833    15 
  2.9  26.0   355    20 
  4.8  70.2   846    21 
  4.6  16.7    78    19 
  3.9  61.0   125    20 
  4.1  54.2   455    16 
  1.5  53.1   480    17 
  4.1  49.5   201    19 
  1.8  34.1   533    17 
  1.6  62.1   798    20 
  2.2  28.0   224    23 
  2.5  43.0   896    16 
  3.6  27.2   333    20 
  4.7  53.7   698    21 
  3.2  20.2   801    20 
  4.4  64.3   602    17 
  4.4  19.2   694    23 
  4.1  54.3   747    21 
  4.9  33.5   179    20 
  4.0  58.6   604    21 
  1.9  60.0   319    23 
  1.6  74.5    59    17 
  2.3  64.4   381    21 
  3.3  18.8   538    23 
  2.7  32.6   932    17 
  1.6  65.1   589    17 
  1.9  55.9   458    23 
  1.8  41.7   949    17 
  1.0  43.5   845    18 
  2.9  70.0   291    18 
  2.9  48.7   108    18 
  3.8  52.8   200    18 
  3.6  46.2   230    16 
  3.2  61.3   509    16 
  4.0  16.2   933    17 
  3.2  24.2   858    21 
  4.8  41.4   849    21 
  3.2  19.8   787    25 
  2.0  33.4    72    24 
  4.0  38.4   529    16 
  1.5  66.5   813    18 
  1.7  28.7   469    22 
  3.6  26.3   773    19 
  4.6  65.4   826    19 
  4.4  65.1   703    19 
  3.6  19.4   490    19 
  4.0  47.2   639    21 
  5.0  40.5    73    22 
  2.6  25.4   165    15 
  3.9  51.2   494    22 
  3.3  39.3   721    23 
  4.1  65.2   390    16 
  2.0  48.3   676    17 
  4.2  42.8   890    18 
  4.2  30.7   562    17 
  1.3  46.2   648    17 
  1.1  37.5   358    15 
  1.5  35.6   416    24 
  2.2  21.4   756    24 
  3.4  71.7   661    15 
  4.9  35.6   489    24 
  3.4  34.6   231    16 
  4.6  22.1   178    18 
  4.8  28.3   253    18 
  4.3  35.1   409    21 
  1.9  22.3   656    23 
  4.8  59.1   740    18 
  3.9  58.1   480    24 
  2.2  23.4   920    19 
  1.4  57.6   789    22 
  2.6  21.0    71    20 
  4.0  19.2   942    16 
  4.3  46.2    69    17 
  2.1  48.3    94    24 
  2.6  68.1   818    17 
  4.5  47.0   510    22 
  3.6  56.5   358    25 
  3.4  74.5   174    24 
  1.4  28.8   342    20 
  2.0  40.8   828    18 
  2.3  62.9   756    19 
  2.5  23.2   342    16 
  4.8  68.9   442    23 
  1.9  50.2   275    19 
  1.4  57.5   839    17 
  3.2  66.7   860    24 
  4.3  53.1   245    19 
  1.1  35.2   938    19 
  2.9  34.2   862    17 
  3.8  38.0   192    21 
  4.9  20.2   355    20 
  3.7  54.2   893    24 
  4.7  33.4   206    20 
  1.7  26.6   229    22 
  4.8  41.4   931    16 
  4.9  17.7   842    20 
  3.7  48.9   500    21 
  2.6  15.9   665    25 
  1.4  52.2   239    22 
  2.9  35.9   325    18 
  2.1  65.6   222    20 
  2.7  71.6   702    23 
  1.4  48.9   734    21 
  1.8  18.2   565    22 
  4.2  36.7    79    20 
  2.3  50.9   663    24 
  1.3  73.0   227    25 
  3.9  41.4   492    17 
  2.6  27.3   448    20 
  4.5  17.4   711    23 
  1.7  25.9   597    15 
  1.4  63.4   551    18 
  2.8  18.4   593    21 
  4.1  70.4   803    25 
  3.6  57.9   151    23 
  2.4  26.8   293    21 
  2.5  36.3   534    18 
  3.7  48.5   633    24 
  2.1  67.2   908    16 
  1.6  21.2   646    18 
  4.9  39.6   699    18 
  4.2  42.3   209    20 
  137   110    50   167    32    33    93     7     7   103    72   116    68   169   132 
   55    87   156    91    11    67    74   151   148   152    97   104   144   170   106 
    1   109    43   144   107    27    38   105    24    90   136   162   163    87   134 
  131    61    81   137    32    45    36   160    96   131    57   173    96    67    64 
   71   174    41    14     2    59    70     2   120   151    36   144    86   134    73 
   21   176    65    80   168   166   125    13   130    98   165    84    15   172    12 
  157   148   133   104    34   103    36   164   132   136   139    56    84    35   135 
  109   165   150    79   119   113    85   163   115    41   154   110   160   171   163 
   11    41   143    10   118   152   104   114   141   137   112    58   162    48   141 
  150   165    45   117    46   161   145   136    45    79   122   141   153   123     4 
  135   137   165   135     5   129    78   164    32   136   126    46   146    29    83 
   25   172    99   112   164    52   127    86    37   152    46    53   174    78    48 
  111    54   141   141   147    65    96   105    18     6    82    35    57    12    61 
  154     1   179    35    89    95   177    91    65    17   109    69    39    17    99 
   94    41    70   139    31    52    93   133    33   115    29    76    26   106    77 
  104   177   104    62   141   121   160   167    78    74    45    53   138   158   123 
   22   134   115    19    60   151    32     8    14    97    53   110    30   152    92 
   63    44    57    98    88    20   158   179   116   132    86    31   138    77   124 
  120    14   124    54    81   166    26   128    46   102 
  132    66    15    60    63    93   176   144   141   152 
    3    31    34   153   100   162    34    36   110   145 
    9    34   164   179    47   165    97   159   136   111 
   37   175   100    64    52    47    41   144   136   133 
  100    66   156   158    86    83    77    30    92    17 
    1   175   122   177    29    72   147    49   152   131 
   34    85   113   105    93    42    93    73   108   124 
  131    65    35    74   104   134    70   114   159   113 
  146    65   102    50    35   162   163   127   104   133 
  105   116    90    52     9    18    48    24   140   152 
  177   106    73   155    15   171    18   119   126    79 
   75   154   123    27   171    64    40    87   150   164 
