25 18 6
 1
      1898
      1898
      1898
      1898
      1898
      1898
    2
     4
     3
     4
     3
     3
     4
     3
     3
     4
     2
     2
     3
     3
     3
     3
     3
     4
     3
     3
     3
     3
     4
     3
     3
   2.3  29.4   429    23 
  4.2  58.7   797    16 
  4.6  39.4   691    20 
  2.8  42.5   466    22 
  3.2  41.6   232    23 
  4.4  23.3   227    25 
  1.1  36.8   605    22 
  5.0  17.3   711    21 
  2.6  44.6   625    25 
  2.3  33.8   360    23 
  4.7  44.4   900    22 
  4.6  54.6   578    23 
  3.1  21.5   541    18 
  2.9  63.1   590    22 
  2.9  70.5   510    20 
  3.7  42.2   359    25 
  4.4  46.4   177    24 
  1.4  57.4   197    17 
  2.8  48.7   149    19 
  1.1  52.2   287    19 
  2.9  43.3   811    15 
  3.4  30.6   683    15 
  4.2  48.8   623    25 
  4.6  28.9   293    23 
  1.4  38.9   424    15 
  1.3  63.7   190    16 
  3.8  27.6   343    24 
  3.8  50.5   283    24 
  4.1  70.9   455    17 
  2.6  61.9   208    24 
  3.1  42.1   824    19 
  1.9  54.1   819    17 
  4.4  18.3   468    19 
  3.5  68.0   844    18 
  3.9  67.5   610    18 
  2.3  61.2   655    18 
  2.3  29.2    83    18 
  2.2  52.6   111    24 
  3.9  45.8   113    23 
  3.8  51.4   576    25 
  1.1  49.8   292    23 
  1.8  62.1   137    22 
  1.1  70.7   251    17 
  1.9  22.2   407    22 
  2.7  19.0   392    18 
  4.4  70.8    95    18 
  2.6  72.8   617    21 
  1.5  35.8   814    19 
  2.5  55.1   628    17 
  2.8  55.7   766    22 
  1.5  64.2   341    21 
  1.5  16.2   838    21 
  3.5  25.1   392    18 
  3.0  25.6   410    20 
  3.5  51.4   750    23 
  1.9  30.2   904    18 
  4.2  57.7   124    19 
  1.7  35.2   529    15 
  4.7  46.6   694    18 
  3.7  21.1   927    18 
  2.2  44.3   849    20 
  4.6  54.7    84    24 
  1.1  70.4   215    23 
  2.6  45.1   794    22 
  4.0  17.6    99    22 
  4.9  73.6   368    21 
  2.1  43.8   520    18 
  4.8  63.9   631    19 
  2.4  30.1   779    18 
  3.4  46.9   238    16 
  1.4  33.0   396    25 
  1.6  56.0   852    20 
  1.7  60.7   760    16 
  2.4  38.6   437    19 
  2.9  38.6   644    23 
  4.8  62.0   460    18 
  4.0  37.3   667    19 
  4.9  44.0   939    20 
  1.3  50.3   224    24 
  4.0  35.5   779    17 
  3.3  47.2   742    22 
  2.7  57.1    94    25 
  4.5  45.9   455    18 
  1.6  45.9   572    18 
  3.1  69.4   628    21 
  2.6  65.2   648    22 
  3.3  25.7   224    20 
  3.3  53.6   282    23 
  1.3  37.3   381    18 
  4.7  37.5   577    24 
  1.1  25.0   327    19 
  1.9  32.1   870    17 
  1.6  38.1   937    17 
  1.7  54.2   926    25 
  4.5  68.6   461    24 
  2.6  69.1    66    18 
  3.8  28.3   850    23 
  2.7  64.4   873    16 
  2.1  37.3   691    16 
  4.3  17.0   348    21 
  1.2  50.2   656    23 
  1.5  16.3   904    19 
  3.1  16.1   320    23 
  3.4  64.1   527    23 
  3.1  59.9    84    25 
  4.0  52.7   627    24 
  1.3  44.0   739    19 
  2.0  55.0   176    16 
  3.4  30.8   891    23 
  1.9  43.3   627    17 
  1.6  26.5   884    18 
  1.8  68.0   316    19 
  4.9  23.0   272    20 
  2.0  73.8   673    18 
  2.9  21.8   383    21 
  2.2  66.5   936    22 
  1.6  18.9   429    17 
  3.0  37.7   489    16 
  3.2  39.6   723    20 
  1.5  19.1    52    23 
  2.5  74.7   350    25 
  4.6  63.6   732    24 
  2.3  45.0   757    24 
  2.8  31.0   709    18 
  1.7  16.9   272    21 
  3.2  54.3   929    19 
  1.6  69.8   620    20 
  4.4  28.9   165    23 
  4.5  74.3   392    16 
  3.7  72.0   256    23 
  4.9  67.7   623    20 
  3.7  38.8   716    24 
  2.3  66.6    84    16 
  1.3  64.8    68    23 
  3.7  37.4   209    16 
  1.2  67.6   280    22 
  3.0  36.5   810    24 
  2.0  39.7   333    19 
  3.7  30.7   404    25 
  4.8  21.1   522    17 
  4.0  39.7   262    17 
  1.6  53.5   739    17 
  1.6  54.0   169    25 
  2.2  19.4   607    19 
  1.7  35.8   350    22 
  3.5  50.9   425    18 
  3.8  71.3   160    19 
  4.7  50.2   658    17 
  1.8  55.8   307    19 
  4.2  31.2   467    20 
  120   105    71    72    29    54     0    58   159    40    94   146    33   153     2 
   66    74    82   143    16    79   154   171     3    16    22   101   163     1     0 
  101    46   132   147     9    70    30   177   110    64   132    10    61   177    11 
   88   169   152   113   150   175    58    89   115    35    16   118    19   117    28 
   68    81   168   171   100   179   124    81    84   176     4    84   148    28    46 
   46   140   156   104   160     5   113   170    81   149    82     8   161    95    95 
  140    62    74    18   166    93    19    20   165   141    90    42   104   125    49 
    4   146   114    19    71   122    46   165    92    39   113    68   112    19    94 
   62    24   141   163   116    44    98    84    85    58    89    65    50    59     2 
   94   133   166   125    58   153    72   101   128   118     9    73    99   178   101 
  126    79   136    63   176    18   134    97   129   141   159    53   100    15   177 
   77    95    37     5   170    10   151   177    12    53     5    85    32    10   159 
  137   126    28   131   121    57    85    25   168   101   103    27    23   102     6 
  110    19    50   122    53    47    12   112   168     2   143   152    49   168   133 
   18   122    68    22    95   164   106   154    85   107    86    13   136   144   121 
  173   100   101     8    93   139   110    59    39    39   138    52    73    89    27 
   49    30    59   103    26    92    81    52    76   134   135     6     5   124    47 
   37    54    56   139   162   106    14    42   136   111    45   106   129    35    13 
   51    25    90   113    30    18   124   169   171   133 
  107   144    54    76    13   101    11   144   171    13 
   32    19   121     7    18    93   134    71   126   127 
    3   128   137    40    10    28    71    36    85    40 
   92    24    32     0   174   116    27   132   137   134 
   47   132   158    53    79   128    43     3    18    42 
   75    28    52   145   171    56    43   162   125   144 
  113     6   111    31    14   146    55   109    28    61 
  107   157   162    79   111   148    27   133    96    33 
  169   141    82    48   105    55    27    38   145    77 
   14    60   106    57    12    95    71    38     7    26 
   15    95    39   108    99    76    52   118   162    21 
  170   126    97    32   141   128   169   109    61   174 
   48   176   123    74   179    66     3   130    52   165 
   30    69   107     3    11    13    10   121   165    10 
   74    56    49    20   164   125   111    46     4    22 
  143   125    81    92   129   141    65    86     5     6 
    0    93    96    42    88    80    21    85   138   175 
